PathFileType	4	(X/Y/Z)	D:\TRACE\spotREDO_2-26-24\spot_justArm_Motion_3_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6633	5	mm	100.00	1	      6633
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3053	30.520	-699.68658	-46.59035	-584.98706	715.24902	-31.84720	-500.58679	-771.47266	48.02298	630.63013	798.24426	54.67605	634.84491	9.92577	550.37476	-1034.87708	
3054	30.530	-699.58435	-46.79016	-584.99939	715.32825	-32.01612	-500.53470	-771.45868	48.31115	630.39008	798.26898	54.75418	634.75623	10.48837	549.96094	-1034.66528	
3055	30.540	-699.41241	-47.05457	-584.97833	715.36566	-32.21375	-500.68146	-771.38837	48.60979	630.22186	798.22827	55.10121	634.78564	10.51020	549.71033	-1034.81555	
3056	30.550	-699.40338	-47.21597	-585.03601	715.35229	-32.38483	-500.76273	-771.38672	48.70941	630.06104	798.28210	55.29428	634.80707	10.39731	549.48932	-1034.94788	
3057	30.560	-699.38477	-47.33831	-585.03802	715.36554	-32.50600	-500.99774	-771.19482	48.98158	630.12341	798.38849	55.49104	634.82245	10.71726	549.11761	-1034.96924	
3058	30.570	-699.32880	-47.43870	-585.08521	715.40295	-32.68719	-501.01013	-771.16437	49.07806	630.07910	798.28125	55.71051	634.77942	10.83102	548.72296	-1034.98291	
3059	30.580	-699.34167	-47.58296	-585.13812	715.35327	-32.75362	-500.97049	-771.11639	49.21615	630.06757	798.28485	55.85017	634.67279	10.18114	548.22943	-1035.66772	
3060	30.590	-699.39160	-47.72868	-585.13617	715.36218	-32.99128	-501.02002	-771.10950	49.41879	630.00458	798.27332	56.08003	634.49695	10.06903	547.96796	-1036.03931	
3061	30.600	-699.40198	-47.90947	-585.21863	715.42834	-33.14879	-501.01254	-771.14807	49.53070	629.99640	798.35962	56.32990	634.42352	10.23377	547.69696	-1036.43298	
3062	30.610	-699.42310	-48.04449	-585.24512	715.44897	-33.34787	-501.04202	-771.12268	49.68093	629.98541	798.37793	56.47902	634.32965	10.39115	547.55518	-1036.52051	
3063	30.620	-699.30023	-48.27840	-585.32050	715.49384	-33.60583	-501.04578	-771.06415	49.82565	629.90063	798.48059	56.79144	634.33008	10.48003	547.25690	-1036.88513	
3064	30.630	-699.23907	-48.46498	-585.34192	715.48615	-33.72685	-501.10153	-771.08301	50.00757	629.89856	798.55280	56.92041	634.21191	10.51893	546.82440	-1037.20557	
3065	30.640	-699.20166	-48.67127	-585.35437	715.52277	-33.88323	-501.09940	-771.04498	50.09127	629.88806	798.61548	57.01170	634.17346	10.48330	546.42688	-1037.38513	
3066	30.650	-699.11066	-48.82293	-585.52252	715.51306	-33.92135	-501.12006	-771.10437	50.17841	629.71527	798.64294	57.10963	634.15253	10.38100	546.15796	-1037.38562	
3067	30.660	-699.10431	-49.06556	-585.35620	715.45581	-34.08720	-501.17642	-771.09326	50.38877	629.70050	798.66711	57.19048	634.11621	10.30994	545.96466	-1037.44165	
3068	30.670	-699.13849	-49.17329	-585.41473	715.45886	-34.16525	-501.18890	-771.07257	50.61020	629.67438	798.67633	57.28083	634.08295	10.32623	545.70709	-1037.43945	
3069	30.680	-699.17535	-49.29029	-585.43079	715.40521	-34.23415	-501.29932	-771.10919	50.83535	629.60529	798.76331	57.19376	633.95703	10.36491	545.57910	-1037.45288	
3070	30.690	-699.27228	-49.37718	-585.46411	715.39337	-34.24920	-501.38385	-771.25916	51.00889	629.56061	798.67383	57.31861	633.97552	10.33306	545.46283	-1037.58838	
3071	30.700	-699.44415	-49.50562	-585.46857	715.34283	-34.31866	-501.42834	-771.44537	51.13604	629.48914	798.44910	57.42695	633.95459	10.24147	545.36664	-1037.71631	
3072	30.710	-699.65137	-49.60680	-585.51111	715.06403	-34.42359	-501.36847	-771.83618	51.22088	629.44116	798.05408	57.64370	633.94452	9.99810	545.20050	-1037.90259	
3073	30.720	-700.12408	-49.77970	-585.50958	714.71820	-34.56289	-501.29156	-771.94348	51.17363	629.35779	797.56177	57.83536	633.92999	9.80255	545.07935	-1038.06567	
3074	30.730	-700.34558	-49.81920	-585.53033	714.49426	-34.50026	-501.42142	-772.12067	51.26185	629.36450	797.35168	57.83995	633.88409	9.42480	544.82452	-1038.38171	
3075	30.740	-700.53119	-49.85643	-585.50024	714.24579	-34.54502	-501.49579	-772.29187	51.39392	629.41833	797.11133	57.84394	633.79828	9.09501	544.63574	-1038.66809	
3076	30.750	-700.75787	-49.87117	-585.47833	713.93402	-34.46934	-501.62411	-772.46088	51.51331	629.41986	796.90894	57.91386	633.80396	8.97513	544.47314	-1038.77539	
3077	30.760	-701.00153	-49.94117	-585.56177	713.94037	-34.85020	-501.32999	-772.65460	51.59512	629.38892	796.77814	57.88843	633.74414	8.87538	544.12195	-1038.81653	
3078	30.770	-701.25470	-49.98467	-585.57080	713.68286	-34.82718	-501.37848	-772.83130	51.62029	629.35059	796.63196	57.94210	633.77856	8.80534	543.98859	-1038.88977	
3079	30.780	-701.14880	-50.09262	-585.33350	713.32947	-34.77825	-501.36606	-773.02728	51.59526	629.31097	796.43182	57.87114	633.69916	8.58812	543.97076	-1038.84692	
3080	30.790	-701.23840	-50.16102	-585.35272	713.11688	-34.80883	-501.43216	-773.16815	51.61406	629.27405	796.27118	57.85064	633.69800	8.15022	543.90271	-1038.95691	
3081	30.800	-701.72870	-50.11176	-585.58777	712.96350	-34.82613	-501.32739	-773.40894	51.67463	629.26721	795.88116	57.87527	633.65295	7.98608	543.81781	-1038.88074	
3082	30.810	-701.91168	-50.18857	-585.56818	712.87585	-34.97752	-501.22488	-773.68109	51.59964	629.17810	795.65393	57.98726	633.59033	7.83588	543.76294	-1038.88330	
3083	30.820	-702.18402	-50.20885	-585.53992	712.37543	-35.16996	-501.35291	-774.02576	51.57732	629.11243	795.39288	58.28023	633.69586	7.61710	543.75421	-1038.84534	
3084	30.830	-702.44836	-50.28524	-585.50012	711.99408	-35.21389	-501.30035	-774.42419	51.39989	629.05725	795.13177	58.32525	633.70984	7.33864	543.78430	-1038.75647	
3085	30.840	-702.81793	-50.34290	-585.51843	711.74530	-35.15211	-501.35538	-774.70795	51.54480	629.17407	794.70636	58.36530	633.74176	6.82756	543.88885	-1038.63159	
3086	30.850	-703.20520	-50.31726	-585.56305	711.50494	-35.18904	-501.37805	-775.01270	51.82803	629.24951	794.45496	58.32828	633.75171	6.54881	543.92572	-1038.62708	
3087	30.860	-703.62860	-50.34467	-585.52679	711.21063	-35.11757	-501.36600	-775.32172	51.76358	629.26556	794.31549	58.34717	633.80530	6.19175	543.92914	-1038.60059	
3088	30.870	-703.91473	-50.28716	-585.50012	710.89038	-34.94027	-501.40665	-775.66626	51.66840	629.22119	793.97076	58.28735	633.86603	5.83787	544.00995	-1038.54700	
3089	30.880	-704.25146	-50.18344	-585.43103	710.54468	-34.87805	-501.48285	-776.03900	51.68145	629.26947	793.51703	58.19761	633.84552	5.50715	544.11688	-1038.53198	
3090	30.890	-704.59277	-50.07080	-585.37280	710.02301	-34.84572	-501.49213	-776.45685	51.74353	629.22803	793.30206	58.19633	633.69806	5.18193	544.08112	-1038.65442	
3091	30.900	-704.95758	-50.01820	-585.39075	709.63745	-34.93288	-501.52350	-776.76642	51.70895	629.27515	793.10767	58.19117	633.76715	4.71415	544.08246	-1038.79846	
3092	30.910	-705.35052	-50.00225	-585.50342	709.37134	-34.80268	-501.40222	-777.05688	51.67252	629.33978	792.69873	58.21967	633.68335	4.87599	544.09503	-1038.52881	
3093	30.920	-705.22681	-49.94334	-585.11499	709.10870	-34.85294	-501.32166	-777.42902	51.52729	629.34454	792.03351	58.14090	633.52441	4.42690	544.21283	-1038.60364	
3094	30.930	-706.01929	-49.85711	-585.49408	708.81348	-34.80999	-501.34381	-777.85773	51.51860	629.38715	791.61102	57.93210	633.52509	4.22716	544.26141	-1038.55493	
3095	30.940	-706.33832	-49.86462	-585.48676	708.48224	-34.76000	-501.32614	-778.18274	51.43653	629.36951	791.37323	57.71619	633.52020	3.82351	544.40936	-1038.44397	
3096	30.950	-706.84070	-49.77212	-585.43317	708.12219	-34.67640	-501.37668	-778.49585	51.41001	629.39264	790.94275	57.93996	633.83844	3.24153	544.65985	-1038.27820	
3097	30.960	-707.36835	-49.63227	-585.42328	707.67212	-34.72211	-501.27921	-778.77539	51.72495	629.61377	790.56396	57.97231	634.03156	2.63496	544.76801	-1038.23877	
3098	30.970	-707.93500	-49.47259	-585.43011	707.10535	-34.66002	-501.30090	-779.35889	51.35738	629.47015	790.24365	57.97000	634.01190	2.16627	544.91693	-1038.05798	
3099	30.980	-708.21246	-49.43163	-585.43719	706.55621	-34.46069	-501.25885	-779.90625	51.01028	629.34442	789.72473	57.74710	634.01941	1.76474	545.00763	-1037.91675	
3100	30.990	-708.44025	-49.43955	-585.42261	706.27313	-34.44038	-501.32047	-780.22955	50.81068	629.36292	789.11908	57.51074	634.04175	1.39736	545.13440	-1037.81128	
3101	31.000	-708.53351	-49.41377	-585.42218	706.04608	-34.48979	-501.30701	-780.40717	50.80645	629.50134	788.97742	57.46114	634.04535	1.08683	545.31317	-1037.78931	
3102	31.010	-708.88068	-49.31018	-585.44360	705.63776	-34.38035	-501.22614	-780.78717	50.74344	629.49335	788.81427	57.39061	634.04260	0.51493	545.51178	-1037.56995	
3103	31.020	-709.31677	-49.23391	-585.46173	705.20355	-34.29757	-501.25406	-781.27490	50.71040	629.53491	788.53925	57.28305	634.01984	0.12943	545.66748	-1037.37329	
3104	31.030	-709.97382	-49.02959	-585.40997	704.85297	-34.23422	-501.21295	-781.80322	50.67810	629.61414	788.10138	57.06179	634.09485	-0.41258	545.90314	-1037.18335	
3105	31.040	-710.40521	-48.97153	-585.40900	704.43457	-34.25457	-501.24893	-782.07288	50.53997	629.62097	787.43964	56.93315	634.10864	-0.83094	546.15527	-1037.09424	
3106	31.050	-710.89606	-48.82851	-585.40607	704.01392	-34.10173	-501.26309	-782.46179	50.39689	629.69562	786.94269	56.94572	634.12659	-1.17311	546.29364	-1037.16699	
3107	31.060	-711.32104	-48.60791	-585.35028	703.56665	-33.90409	-501.25476	-782.68628	50.23476	629.89178	786.54230	56.86456	634.25024	-1.05178	546.41522	-1036.88538	
3108	31.070	-711.61969	-48.49273	-585.31726	703.22638	-33.80329	-501.16391	-783.00970	49.93663	629.85486	786.31317	56.80389	634.28284	-1.39695	546.52515	-1036.91113	
3109	31.080	-711.86890	-48.42962	-585.32245	702.88361	-33.58823	-501.10202	-783.35486	49.93420	629.90314	786.01813	56.66430	634.25836	-1.78271	546.70520	-1036.92688	
3110	31.090	-712.26990	-48.36899	-585.38000	702.50824	-33.58013	-501.04517	-783.83173	49.89405	629.96698	785.69867	56.53876	634.29944	-2.09624	546.80939	-1036.86401	
3111	31.100	-712.73871	-48.23005	-585.31714	702.06006	-33.59424	-501.06714	-784.29333	49.68371	630.05292	785.34247	56.47295	634.37482	-2.62269	547.05536	-1036.51184	
3112	31.110	-712.99084	-48.14980	-585.30927	701.85028	-33.56384	-500.94653	-784.67395	49.55340	630.04620	784.91492	56.28013	634.39124	-2.98806	547.29657	-1036.24207	
3113	31.120	-713.37427	-48.03497	-585.29938	701.65210	-33.45623	-500.88095	-785.04932	49.40986	630.02789	784.50464	56.10592	634.47089	-3.45201	547.60382	-1036.18542	
3114	31.130	-713.80267	-47.91337	-585.27039	701.11615	-33.31107	-501.06146	-785.39624	49.43701	630.04938	783.93207	55.89053	634.37067	-3.73920	547.92798	-1036.03186	
3115	31.140	-714.02386	-47.81731	-585.19153	700.81354	-33.19876	-501.08142	-785.55341	49.35575	630.08868	783.66327	55.71951	634.36096	-4.02516	548.14746	-1035.91321	
3116	31.150	-714.25903	-47.78442	-585.24249	700.50208	-33.05474	-500.99326	-785.85413	49.11625	630.16669	783.55103	55.67781	634.41406	-4.39778	548.47467	-1035.62659	
3117	31.160	-714.64233	-47.72371	-585.20667	700.09912	-32.92772	-500.99451	-786.23846	48.94192	630.20959	783.32501	55.56633	634.60461	-4.83443	548.62946	-1035.44727	
3118	31.170	-714.87323	-47.50603	-585.22382	699.80902	-32.86659	-500.83218	-786.61713	48.78666	630.18475	782.94208	55.24532	634.39764	-5.06333	548.77582	-1035.33374	
3119	31.180	-715.16772	-47.36821	-585.24750	699.49817	-32.77127	-500.86761	-786.84656	48.65656	630.21771	782.69238	55.16348	634.42517	-5.32617	548.93945	-1035.18262	
3120	31.190	-715.53583	-47.14577	-585.11456	699.22168	-32.67122	-500.82867	-787.10815	48.72175	630.19727	782.37762	55.03794	634.48944	-5.64520	549.17059	-1035.02527	
3121	31.200	-715.73065	-46.97188	-585.03400	699.01202	-32.56261	-500.84079	-787.47083	48.71293	630.22388	781.88385	54.92743	634.68719	-5.73626	549.69617	-1035.04785	
3122	31.210	-715.98993	-46.84912	-584.96649	698.86469	-32.44907	-500.78415	-787.90765	48.41879	630.16998	781.66156	54.90106	634.79382	-5.90869	549.69470	-1035.06116	
3123	31.220	-716.17737	-46.86762	-584.90137	698.55579	-32.37639	-500.79718	-788.14081	48.15776	630.19507	781.42731	54.84172	634.75439	-6.20262	549.69897	-1035.11121	
3124	31.230	-716.43463	-46.85127	-584.93018	698.20331	-32.33615	-500.97125	-788.36768	48.03136	630.18359	781.28931	54.77781	634.70544	-6.65804	549.85651	-1035.07202	
3125	31.240	-716.69275	-46.80097	-584.90033	698.05511	-32.23717	-500.90762	-788.46863	48.07448	630.27997	780.99072	54.56425	634.71814	-6.88414	550.05566	-1035.05200	
3126	31.250	-716.90546	-46.62099	-584.94220	697.76764	-32.13366	-500.88290	-788.65363	48.00096	630.40851	780.87122	54.44283	634.79742	-7.08187	550.23761	-1034.93665	
3127	31.260	-717.24518	-46.44629	-584.91351	697.50861	-31.99699	-500.71500	-788.86615	47.99340	630.40717	780.75348	54.38979	634.77319	-7.31131	550.41693	-1034.80505	
3128	31.270	-717.47546	-46.29521	-584.90131	697.29645	-31.84992	-500.69754	-789.03113	47.91773	630.46808	780.53058	54.38554	634.80890	-7.64316	550.55127	-1034.68042	
3129	31.280	-717.73090	-46.22538	-584.91205	697.07721	-31.76548	-500.64252	-789.20874	47.91639	630.56903	780.22723	54.37465	634.98328	-7.89548	550.61285	-1034.56726	
3130	31.290	-717.86456	-46.16330	-584.92706	696.92426	-31.65154	-500.64404	-789.46332	48.01789	630.72583	780.04980	54.28377	634.93951	-8.11438	550.75647	-1034.41895	
3131	31.300	-717.65021	-46.16823	-584.67871	696.79150	-31.56831	-500.61884	-789.60876	47.69740	630.68433	779.92078	54.22330	635.13757	-8.24672	550.99567	-1034.24561	
3132	31.310	-718.01794	-45.99699	-584.90143	696.66467	-31.51490	-500.59857	-789.82831	47.68718	630.69104	779.66223	54.14537	635.19354	-8.28047	551.20215	-1034.07190	
3133	31.320	-718.08093	-45.92706	-584.91882	696.68585	-31.42770	-500.53537	-789.95544	47.45247	630.73242	779.58588	54.02330	635.16681	-8.26874	551.36700	-1033.91895	
3134	31.330	-718.11066	-45.86713	-584.91901	696.51349	-31.23848	-500.64252	-790.03357	47.29597	630.75293	779.57819	53.81614	635.13770	-8.38823	551.55280	-1033.82654	
3135	31.340	-718.17535	-45.86060	-584.89209	696.44958	-31.19988	-500.68329	-790.11078	47.19701	630.76996	779.49146	53.70615	635.15106	-8.46277	551.72919	-1033.72009	
3136	31.350	-718.18488	-45.80849	-584.85474	696.33594	-31.18121	-500.67130	-790.21216	47.20153	630.82745	779.31354	53.61611	635.24152	-8.52452	551.90924	-1033.69226	
3137	31.360	-718.26892	-45.70242	-584.91119	696.30566	-31.08976	-500.66437	-790.25836	47.17173	630.84949	779.24518	53.57922	635.23260	-8.53665	551.96527	-1033.65686	
3138	31.370	-718.30682	-45.62246	-584.88739	696.24292	-31.05497	-500.68930	-790.30774	47.11977	630.84338	779.20605	53.47998	635.32245	-8.53210	552.07910	-1033.68359	
3139	31.380	-718.35083	-45.58933	-584.87939	696.30273	-31.09160	-500.68320	-790.27924	47.06217	630.86969	779.24463	53.47266	635.37573	-8.53791	552.18219	-1033.67603	
3140	31.390	-718.35840	-45.50704	-584.87714	696.28326	-31.08999	-500.61374	-790.22748	46.91449	630.88873	779.23877	53.38123	635.37799	-8.50718	552.15259	-1033.68091	
3141	31.400	-718.34119	-45.48387	-584.90100	696.31244	-31.03397	-500.62003	-790.17804	46.83986	630.93341	779.26312	53.37027	635.40558	-8.55717	552.21820	-1033.68567	
3142	31.410	-718.31525	-45.45187	-584.88995	696.26135	-31.01524	-500.66336	-790.20453	46.89446	630.91632	779.26300	53.37103	635.37750	-8.61617	552.29169	-1033.68225	
3143	31.420	-718.29852	-45.42199	-584.91302	696.30634	-31.03134	-500.64786	-790.23016	46.93970	630.92114	779.20959	53.36877	635.40436	-8.65861	552.33997	-1033.66846	
3144	31.430	-718.33801	-45.40989	-584.88855	696.21948	-31.00179	-500.70377	-790.26422	46.93887	630.90424	779.12604	53.33907	635.37579	-8.64291	552.39514	-1033.65796	
3145	31.440	-718.35742	-45.38174	-584.90094	696.30457	-30.99112	-500.63885	-790.23944	46.86766	630.88684	779.15546	53.28786	635.38135	-8.67529	552.42310	-1033.61096	
3146	31.450	-718.36481	-45.35007	-584.87799	696.27911	-31.03646	-500.60297	-790.21381	46.73275	630.90216	779.13916	53.25769	635.39398	-8.64625	552.41925	-1033.58777	
3147	31.460	-718.37128	-45.27590	-584.90045	696.37476	-30.97831	-500.63382	-790.14026	46.71021	630.92047	779.18286	53.25123	635.43707	-8.65842	552.51129	-1033.53723	
3148	31.470	-718.37524	-45.23749	-584.86346	696.35962	-30.96823	-500.61603	-790.13885	46.70270	630.95660	779.19775	53.23671	635.42590	-8.60817	552.65601	-1033.45959	
3149	31.480	-718.33063	-45.20169	-584.88715	696.43390	-30.91905	-500.52246	-790.09583	46.69236	630.93787	779.30383	53.25298	635.48419	-8.62713	552.77283	-1033.40430	
3150	31.490	-718.26471	-45.21638	-584.86310	696.48956	-30.94509	-500.53320	-789.98456	46.60027	630.89893	779.28131	53.17512	635.46173	-8.53988	552.92004	-1033.32800	
3151	31.500	-718.08411	-45.18864	-584.81097	696.70636	-30.89513	-500.46280	-789.82117	46.53376	630.87750	779.49176	53.18957	635.48065	-8.27383	552.98907	-1033.18054	
3152	31.510	-717.80811	-45.18497	-584.71320	696.77399	-30.81852	-500.49954	-789.57935	46.83111	631.03253	779.82263	52.99466	635.32098	-7.77831	553.07220	-1033.06372	
3153	31.520	-717.60388	-45.12413	-584.67200	696.89032	-30.71240	-500.51004	-789.19153	46.65747	630.98254	780.10889	52.94405	635.27222	-7.38325	553.07910	-1032.91443	
3154	31.530	-717.40869	-45.11660	-584.58484	697.08429	-30.65942	-500.60022	-788.86725	46.72961	631.00208	780.39630	52.91520	635.22064	-7.22353	553.07703	-1032.82056	
3155	31.540	-717.24030	-45.13966	-584.63580	697.33582	-30.67313	-500.67975	-788.69788	46.75434	631.02228	780.67151	52.96993	635.32831	-7.03228	553.06403	-1032.72278	
3156	31.550	-717.08185	-45.23577	-584.67761	697.61584	-30.73932	-500.70975	-788.62708	46.70148	630.95679	780.64038	53.13917	635.48651	-6.96188	553.03076	-1032.73218	
3157	31.560	-716.85986	-45.37942	-584.67688	697.81036	-30.82766	-500.66580	-788.43939	46.80059	630.96832	780.99152	53.13097	635.49591	-7.02213	552.62671	-1032.68311	
3158	31.570	-716.62238	-45.41240	-584.68060	698.27728	-31.05809	-500.53070	-788.31586	46.89906	630.99878	781.23462	53.27220	635.49634	-6.61106	552.84869	-1032.76453	
3159	31.580	-716.27301	-45.35009	-584.68445	698.42065	-30.92452	-500.48465	-788.18512	46.95905	630.98804	781.40845	53.23418	635.54346	-6.28531	552.71454	-1032.92419	
3160	31.590	-715.89392	-45.32147	-584.72833	698.59839	-30.91785	-500.56415	-787.87189	46.87236	631.02252	781.77948	53.25870	635.60962	-6.07530	552.61578	-1033.20911	
3161	31.600	-715.40393	-45.27509	-584.69440	698.94812	-30.95067	-500.46613	-787.47650	46.80871	630.97675	782.01923	53.29710	635.61609	-5.80708	552.58026	-1033.42419	
3162	31.610	-715.10968	-45.30343	-584.71301	699.28241	-30.98436	-500.45502	-787.08612	46.71833	630.99933	782.35730	53.35649	635.57782	-5.55566	552.57007	-1033.47827	
3163	31.620	-714.94818	-45.30712	-584.76361	699.68707	-31.02090	-500.34167	-786.83423	46.73558	631.02557	782.63818	53.38518	635.48773	-5.21803	552.82727	-1033.40601	
3164	31.630	-714.77148	-45.33814	-584.79645	699.89581	-30.96694	-500.34384	-786.58032	46.72723	631.00360	782.95288	53.36506	635.45398	-4.70829	552.89764	-1033.24170	
3165	31.640	-714.67340	-45.35312	-584.82703	700.13501	-30.81433	-500.34039	-786.34845	46.69780	630.89813	783.18945	53.41997	635.42908	-4.17915	552.94440	-1032.92761	
3166	31.650	-714.40460	-45.29687	-584.73657	700.43427	-30.74131	-500.41821	-785.99884	46.61763	630.84314	783.40833	53.40550	635.42468	-3.95574	553.25690	-1032.91077	
3167	31.660	-714.06311	-45.29585	-584.64117	700.69824	-30.79949	-500.56821	-785.60779	46.78038	630.88733	783.75531	53.32603	635.33801	-3.46586	553.25043	-1032.65979	
3168	31.670	-713.69977	-45.26962	-584.60785	701.07800	-30.76479	-500.44208	-785.34576	46.78521	630.92346	784.14398	53.33266	635.39392	-3.98387	552.58032	-1032.80042	
3169	31.680	-713.40308	-45.29602	-584.64471	701.42401	-30.77627	-500.59879	-785.04865	46.67499	630.90601	784.48926	53.37191	635.40656	-3.59397	552.59998	-1032.86267	
3170	31.690	-713.02216	-45.24192	-584.68408	701.73395	-30.78748	-500.52664	-784.63849	46.63205	630.94525	784.78009	53.41083	635.45343	-3.22822	552.72992	-1032.81384	
3171	31.700	-712.63220	-45.29673	-584.71259	702.01001	-30.73948	-500.48923	-784.33813	46.67607	630.94354	785.23840	53.44759	635.49445	-2.93814	552.76221	-1032.83118	
3172	31.710	-712.28674	-45.29171	-584.72937	702.31293	-30.81471	-500.48712	-784.06671	46.71297	630.94769	785.64777	53.45155	635.51324	-2.62783	552.72870	-1032.86438	
3173	31.720	-711.93176	-45.27013	-584.69556	702.67352	-30.83904	-500.53333	-783.77734	46.71370	630.96179	785.95776	53.43941	635.46179	-2.37922	552.66296	-1032.94324	
3174	31.730	-711.56946	-45.21775	-584.66394	703.11987	-30.95969	-500.42685	-783.46570	46.74822	630.95734	786.38678	53.43547	635.36194	-2.13924	552.69977	-1033.01086	
3175	31.740	-711.23077	-45.24822	-584.64526	703.32220	-30.97463	-500.42642	-783.13055	46.86079	630.92084	786.54742	53.45325	635.39008	-1.63724	552.72705	-1033.24634	
3176	31.750	-711.01093	-45.23412	-584.66083	703.48944	-30.98154	-500.46841	-782.82391	46.89872	630.83600	786.73413	53.45008	635.39667	-1.32714	552.70905	-1033.35242	
3177	31.760	-710.77643	-45.21632	-584.60687	703.85779	-30.90239	-500.38913	-782.56787	46.88623	630.80975	786.91736	53.43735	635.36414	-1.13886	552.73547	-1033.40308	
3178	31.770	-710.52655	-45.22318	-584.63879	704.18347	-30.76402	-500.44937	-782.15680	46.82919	630.87830	787.06622	53.33678	635.20691	-0.92154	552.69666	-1033.36401	
3179	31.780	-710.21741	-45.15457	-584.58929	704.55957	-30.80853	-500.39511	-781.77521	46.85647	630.90027	787.38037	53.28910	635.23889	-0.72621	552.64856	-1033.33337	
3180	31.790	-709.92114	-45.15370	-584.55627	704.97662	-30.73011	-500.43243	-781.44989	46.74472	630.92023	787.92175	53.17673	635.23895	-0.51622	552.67871	-1033.26685	
3181	31.800	-709.58130	-45.14886	-584.60181	705.28876	-30.60199	-500.48508	-781.21997	46.71685	630.96387	788.40839	53.17832	635.43408	0.01966	552.83679	-1032.90662	
3182	31.810	-709.16620	-45.13651	-584.60553	705.60437	-30.58351	-500.42859	-780.90424	46.67144	631.02496	788.64148	53.06968	635.47247	0.43785	552.95886	-1032.68323	
3183	31.820	-708.53967	-45.08387	-584.45032	705.89020	-30.59863	-500.52814	-780.66138	46.63029	631.03387	788.98871	53.02744	635.46777	0.87566	553.00513	-1032.63770	
3184	31.830	-708.52032	-44.96281	-584.68701	706.17487	-30.57438	-500.53793	-780.51074	46.61491	631.02209	789.33124	53.05993	635.47131	1.20780	553.10327	-1032.57544	
3185	31.840	-708.35614	-44.90021	-584.74286	706.38245	-30.42446	-500.45380	-780.23798	46.51409	631.01611	789.51477	53.10783	635.46375	1.38201	553.23798	-1032.52930	
3186	31.850	-708.00275	-44.77280	-584.65021	706.52240	-30.37123	-500.45779	-779.82819	46.35413	631.06000	789.65875	53.06530	635.47986	1.70119	553.33569	-1032.53198	
3187	31.860	-707.79156	-44.65767	-584.61969	706.66949	-30.31425	-500.41681	-779.68201	46.13531	631.08112	789.81134	52.98384	635.43005	1.84308	553.44183	-1032.53662	
3188	31.870	-707.59515	-44.58588	-584.55865	706.93860	-30.17304	-500.33511	-779.24500	46.16802	631.12372	790.00677	52.78608	635.63770	2.06848	553.57709	-1032.51782	
3189	31.880	-707.42572	-44.51682	-584.59631	707.23010	-30.15330	-500.43478	-779.03296	46.08854	631.18573	790.29535	52.62183	635.81323	3.10190	554.23236	-1032.33862	
3190	31.890	-707.24750	-44.45820	-584.58154	707.64154	-30.14381	-500.34497	-778.75659	45.99765	631.24957	790.51898	52.57270	635.81189	3.62429	554.47260	-1032.15759	
3191	31.900	-706.99866	-44.29874	-584.63519	707.89313	-30.03537	-500.25546	-778.52094	45.93802	631.24719	790.86450	52.45557	635.77258	3.75805	554.60468	-1032.11792	
3192	31.910	-706.73322	-44.12955	-584.57764	708.14343	-29.97250	-500.22986	-778.41827	45.94936	631.22638	791.16901	52.46342	635.77954	3.88371	554.76874	-1031.99731	
3193	31.920	-706.44922	-43.93529	-584.50031	708.27448	-29.92402	-500.17130	-778.31757	45.93857	631.26398	791.34253	52.41816	635.81494	4.09187	554.98389	-1031.79346	
3194	31.930	-706.29877	-43.79325	-584.49066	708.36505	-29.85093	-500.13281	-778.19543	45.79452	631.41425	791.47357	52.40343	635.79315	3.76764	555.04791	-1031.87927	
3195	31.940	-706.20868	-43.71684	-584.47986	708.48645	-29.73802	-500.17371	-778.04022	45.62521	631.48700	791.60852	52.26714	635.63135	3.81365	555.24036	-1031.62134	
3196	31.950	-706.10156	-43.64403	-584.45551	708.66736	-29.61703	-500.18976	-777.88037	45.45398	631.44324	791.74469	52.17782	635.61554	3.99786	555.47552	-1031.34851	
3197	31.960	-705.96338	-43.58592	-584.44684	708.82227	-29.40663	-500.05869	-777.67609	45.26118	631.49707	792.00183	51.95016	635.69714	4.14236	555.68787	-1031.12891	
3198	31.970	-705.83429	-43.56553	-584.41748	708.98236	-29.22462	-500.02881	-777.51495	45.10468	631.53754	792.24030	51.75901	635.95447	4.32897	555.92188	-1030.99817	
3199	31.980	-705.73938	-43.52232	-584.38605	709.05103	-29.11616	-499.98422	-777.33936	44.83566	631.59741	792.44287	51.35013	635.93054	4.47386	556.26898	-1030.83655	
3200	31.990	-705.58191	-43.40155	-584.28656	709.09515	-29.01910	-499.96039	-777.22070	44.64330	631.65930	792.49915	51.18672	636.11755	4.55928	556.49677	-1030.76233	
3201	32.000	-705.39282	-43.22729	-584.27563	709.15283	-28.92816	-499.91943	-777.18439	44.41309	631.72119	792.50659	51.16523	636.20203	4.68303	556.65643	-1030.80688	
3202	32.010	-705.32080	-42.98898	-584.22430	709.26306	-28.80504	-499.84692	-777.14716	44.26673	631.85162	792.63214	50.81767	636.29633	4.75182	557.00861	-1030.68640	
