PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_arm_motion_1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3603	36.020	-790.16327	-20.29245	-647.27032	782.13007	-15.33833	-640.29163	-707.52167	22.71630	489.81497	710.01550	30.75975	575.89130	-7.07992	704.91693	-994.12720	
3604	36.030	-791.47986	-19.81130	-647.30139	781.10333	-15.05821	-640.20142	-708.53131	22.64349	489.84808	708.81207	30.53871	575.98108	-8.48508	705.24097	-993.61255	
3605	36.040	-792.42169	-19.71024	-647.11914	780.33179	-14.87090	-640.19757	-709.50458	22.54483	489.99332	707.87769	30.22411	576.05322	-8.64880	705.29968	-993.73102	
3606	36.050	-793.25507	-19.41448	-647.06927	779.21143	-14.62663	-640.39880	-710.46356	22.28346	490.05307	707.14374	30.16332	576.17291	-10.06450	705.97198	-993.09015	
3607	36.060	-794.31476	-18.99462	-647.09717	778.18481	-14.28894	-640.20483	-711.30774	22.18099	490.05081	705.87958	29.95973	576.22748	-10.99155	706.27924	-992.49896	
3608	36.070	-795.29108	-18.89161	-646.96570	777.51776	-13.97846	-640.12061	-712.36877	22.04604	490.12360	704.91052	29.89273	576.25946	-11.84512	706.74615	-992.11969	
3609	36.080	-796.24335	-18.64085	-647.05975	776.55524	-13.72908	-640.14020	-713.27911	21.89874	490.24896	704.15515	29.66618	576.34991	-13.05824	707.34875	-991.58649	
3610	36.090	-797.31207	-18.23119	-646.90912	775.41522	-13.46475	-640.06854	-714.14313	21.66450	490.26761	703.28278	29.39646	576.38000	-13.82217	707.60480	-991.30176	
3611	36.100	-797.76703	-18.22170	-647.02380	774.64227	-13.26858	-639.92499	-715.07654	21.40491	490.45413	702.08752	29.18598	576.43054	-13.88579	707.55249	-991.61554	
3612	36.110	-799.10162	-17.76344	-646.97443	773.53162	-12.82410	-639.94354	-716.19116	21.23383	490.47379	701.19189	28.88306	576.56769	-15.96209	708.42426	-990.74011	
3613	36.120	-800.26740	-17.26936	-646.66077	772.71436	-12.59291	-639.90167	-717.06030	21.04482	490.86423	700.43317	28.65320	576.70374	-16.85730	708.95044	-990.42474	
3614	36.130	-800.91577	-17.02007	-646.76410	771.82159	-12.48410	-639.70630	-717.96277	20.79708	490.80704	699.47662	28.40035	576.61102	-17.66495	709.37781	-990.08582	
3615	36.140	-801.82684	-16.74724	-646.75348	770.82672	-12.16511	-639.69037	-718.85120	20.56873	490.66031	698.33765	28.14579	576.66437	-18.53156	709.72131	-989.65100	
3616	36.150	-802.76758	-16.51931	-646.63184	769.87927	-11.84120	-639.76123	-719.78894	20.43903	490.75662	697.70581	27.89071	576.80603	-19.45225	710.52777	-989.44977	
3617	36.160	-804.03363	-16.16054	-646.41150	768.89917	-11.51708	-639.56354	-720.84210	20.27101	490.88440	696.60883	27.57803	576.93658	-20.82975	711.14087	-989.27832	
3618	36.170	-804.52954	-16.03055	-646.33466	768.23102	-11.29300	-639.35992	-721.62457	20.22290	491.09253	695.51697	27.34805	576.96893	-22.53792	712.29315	-988.37231	
3619	36.180	-805.37109	-15.83057	-646.34833	767.39948	-10.78710	-639.39569	-722.53046	19.82577	491.28201	694.93085	27.14077	577.00201	-22.48401	711.90631	-988.52881	
3620	36.190	-806.48633	-15.35415	-646.36768	765.99988	-10.37833	-639.54773	-723.41998	19.64705	491.38806	693.92645	26.86916	577.18488	-23.30553	712.34973	-987.91357	
3621	36.200	-807.23224	-15.01426	-646.23773	765.40704	-10.18304	-639.36597	-724.45123	19.42711	491.21408	693.03986	26.48732	577.31921	-24.17297	712.99103	-987.44714	
3622	36.210	-808.26337	-14.36513	-646.19135	764.59540	-9.93452	-639.39984	-725.30139	19.17801	491.23712	692.12640	26.31435	577.32959	-25.09802	713.62549	-986.86993	
3623	36.220	-809.23303	-13.98502	-646.20990	763.49500	-9.31009	-639.28839	-726.15582	18.99614	491.29065	691.24469	26.05490	577.42511	-25.87516	713.92505	-986.29590	
3624	36.230	-810.14264	-13.53201	-646.17511	762.82825	-9.10022	-638.96771	-727.02704	18.54081	491.44318	690.53564	25.72341	577.63647	-24.52826	713.54626	-986.69177	
3625	36.240	-810.76929	-13.40399	-645.91943	762.27277	-8.85734	-638.91095	-727.76086	18.33590	491.52438	689.53534	25.37346	577.67450	-25.38123	714.17725	-986.07214	
3626	36.250	-811.61200	-13.09342	-645.89972	761.19922	-8.33092	-638.80627	-728.59662	18.11185	491.64893	688.55145	25.05203	577.67957	-28.14355	715.71350	-984.66998	
3627	36.260	-812.19904	-12.87865	-645.85577	760.22284	-7.97591	-638.80768	-729.42700	17.81304	491.85138	687.85382	24.75684	577.92255	-28.97701	716.15839	-984.17310	
3628	36.270	-813.65198	-12.09411	-645.58856	759.55176	-7.66790	-638.81195	-730.27716	17.61797	491.91721	687.22565	24.53561	578.04852	-29.98859	716.69263	-983.80090	
3629	36.280	-814.22662	-11.86465	-645.69891	758.53271	-7.18275	-638.91132	-730.99463	17.28448	492.04770	686.29779	24.15838	577.99323	-31.11768	717.38733	-983.48108	
3630	36.290	-814.76440	-11.64078	-645.56555	757.66425	-6.81243	-638.70514	-731.92712	17.07792	492.03918	685.44659	23.75717	578.09467	-31.93892	717.87085	-982.95471	
3631	36.300	-815.54791	-11.24137	-645.33118	757.03271	-6.39152	-638.61243	-732.63141	16.97105	492.14246	684.65717	23.38299	578.24091	-31.36935	717.91412	-982.99084	
3632	36.310	-816.47156	-10.72212	-645.34338	756.07458	-5.96282	-638.63519	-733.65356	16.58724	492.26541	683.87024	23.04976	578.37549	-33.07560	719.16626	-981.90234	
3633	36.320	-817.29370	-10.14399	-645.34882	755.52985	-5.65928	-638.44165	-734.20300	16.34203	492.22714	683.24854	22.77294	578.51581	-34.14780	719.79272	-981.48010	
3634	36.330	-818.12061	-9.63053	-645.26031	754.79480	-5.16549	-638.23102	-734.91382	15.96173	492.40231	682.39514	22.46835	578.58508	-34.60714	720.28168	-980.93634	
3635	36.340	-818.65521	-9.32762	-645.04285	754.04120	-4.74594	-638.29041	-735.76190	15.59617	492.53955	681.58099	22.08063	578.67725	-35.35326	721.01453	-980.15790	
3636	36.350	-819.53784	-8.88093	-644.96509	753.35376	-4.27968	-638.12439	-736.39844	15.50673	492.56348	680.99500	21.74992	578.81323	-36.03619	721.59912	-979.69739	
3637	36.360	-820.29285	-8.40286	-644.91785	752.76825	-3.84121	-637.97046	-737.14471	15.14569	492.68057	680.31995	21.41221	578.91858	-36.82228	722.14203	-979.08069	
3638	36.370	-820.99695	-8.00643	-644.82959	751.94580	-3.35433	-638.05658	-737.86230	14.91860	492.87213	679.66534	21.15085	578.98444	-37.23658	723.03088	-978.51440	
3639	36.380	-821.22742	-7.91520	-644.80579	751.36700	-3.06664	-637.87183	-738.32031	14.64278	493.32349	678.75525	20.72268	579.07471	-38.16275	723.54138	-977.83191	
3640	36.390	-822.02570	-7.33168	-644.58466	750.59619	-2.66469	-637.64642	-739.17596	14.24109	493.37909	678.20007	20.31565	579.26416	-38.72212	724.10388	-977.13245	
3641	36.400	-822.85443	-6.90378	-644.47571	749.84143	-2.24623	-637.57123	-739.73785	13.86398	493.52957	677.64166	19.93870	579.46051	-39.54140	724.85394	-976.65570	
3642	36.410	-823.51666	-6.46240	-644.40259	749.22052	-1.76630	-637.62848	-740.19922	13.74890	493.68555	677.02356	19.58705	579.52820	-40.13258	725.52429	-975.90912	
3643	36.420	-824.14893	-5.82655	-644.44598	748.77643	-1.41648	-637.51373	-741.06201	13.25762	493.67441	676.40497	19.13900	579.72791	-40.61500	726.23163	-975.52069	
3644	36.430	-824.70496	-5.28629	-644.35779	748.20465	-1.04496	-637.39679	-741.57306	12.89539	493.68082	675.83850	18.72400	579.79303	-39.61814	726.28998	-975.57446	
3645	36.440	-825.08215	-4.99408	-644.19470	747.42255	-0.50164	-637.17798	-742.02319	12.73170	493.62665	675.44183	18.50061	579.79901	-42.18394	727.62671	-973.96417	
3646	36.450	-825.88086	-4.37715	-643.79163	746.96869	-0.10861	-636.95703	-742.68457	12.38245	493.75461	674.76373	18.08994	579.92157	-42.42580	728.09155	-973.79443	
3647	36.460	-826.14679	-4.17579	-643.94037	746.50928	0.25510	-636.92389	-743.19073	12.13149	493.92786	674.16302	17.80122	580.04596	-42.95019	728.81213	-973.22638	
3648	36.470	-826.63324	-3.74330	-643.86615	745.98956	0.68925	-636.89789	-743.64661	11.82677	494.08752	673.69214	17.39603	580.14825	-43.27630	729.58612	-972.60315	
3649	36.480	-827.20782	-3.12120	-643.77991	745.64227	1.01835	-636.87054	-744.24707	11.51198	494.16580	673.22729	17.02003	580.24323	-43.67027	730.22156	-972.18420	
3650	36.490	-827.87787	-2.53313	-643.63647	745.07892	1.68225	-636.80219	-744.65302	11.26389	494.22629	672.86279	16.64070	580.42169	-44.10270	730.63855	-971.55463	
3651	36.500	-828.21869	-2.33825	-643.44708	744.60358	2.29505	-636.70270	-744.98822	11.04938	494.36163	672.46954	16.32462	580.49670	-45.08442	731.61957	-970.81726	
3652	36.510	-828.45428	-1.96618	-643.43658	744.14624	2.77583	-636.53607	-745.41772	10.69428	494.41827	671.97845	15.98492	580.64441	-45.27539	732.27692	-970.32983	
3653	36.520	-828.97461	-1.20344	-643.32983	744.01965	3.14557	-636.32141	-745.93073	10.30655	494.43539	671.33673	15.57855	580.74542	-45.62183	732.94910	-969.66571	
3654	36.530	-829.21667	-0.81243	-643.29407	743.49725	3.73441	-636.27325	-746.26691	9.95757	494.49826	671.04041	15.18184	580.78009	-45.94879	733.58728	-969.13501	
3655	36.540	-829.59393	-0.27324	-643.19989	743.09521	4.04444	-636.28314	-746.44965	9.67041	494.71622	670.72290	14.83305	580.84521	-46.43789	734.25098	-968.56927	
3656	36.550	-830.03491	0.28213	-643.12146	742.81720	4.36658	-636.24689	-746.78418	9.30539	494.88541	670.41241	14.46363	580.93738	-46.50045	734.88031	-967.77240	
3657	36.560	-830.34882	0.72077	-643.02362	742.57629	4.80095	-636.00952	-747.05566	8.90994	494.99445	670.35541	14.24939	581.06915	-46.60622	735.71509	-967.16614	
3658	36.570	-830.53723	1.05482	-642.92334	742.22656	5.14204	-635.99329	-747.28723	8.65147	495.05118	670.19110	13.82972	581.17212	-47.06174	736.28278	-966.45557	
3659	36.580	-830.34442	1.02659	-642.85498	742.11938	5.58079	-635.77582	-747.42462	8.47259	495.10269	670.04236	13.39228	581.33270	-47.24783	736.71124	-965.80017	
3660	36.590	-830.67993	1.65143	-642.68579	741.80060	6.12693	-635.93195	-747.60986	8.24186	495.24966	669.82898	13.03028	581.53204	-47.46308	737.59509	-965.22638	
3661	36.600	-830.87634	2.25082	-642.59003	741.87390	6.58626	-635.78247	-747.74451	7.97353	495.41983	669.64594	12.67790	581.65948	-47.43506	738.26923	-964.83319	
3662	36.610	-830.93439	2.74285	-642.45117	741.71704	7.05971	-635.58453	-747.88275	7.71221	495.51770	669.39844	12.23866	581.69897	-47.60387	738.68335	-964.34735	
3663	36.620	-830.98950	3.17461	-642.33337	741.82208	7.45123	-635.44312	-747.97089	7.35051	495.59830	669.36102	11.91511	581.75885	-47.76494	739.34882	-963.75598	
3664	36.630	-831.12262	3.61201	-642.20135	741.86224	7.86676	-635.33472	-747.98358	7.01787	495.63696	669.30847	11.56319	581.89368	-48.03233	740.03143	-963.25983	
3665	36.640	-831.36407	4.14121	-642.02411	741.64801	8.27155	-635.21729	-748.01392	6.70450	495.66104	669.22601	11.26540	582.03217	-47.92753	740.80951	-962.91803	
3666	36.650	-831.59064	4.67677	-641.87531	741.46796	8.63376	-635.22815	-747.97327	6.33463	496.02844	669.20068	10.89998	582.18689	-47.85745	741.30389	-962.32532	
3667	36.660	-831.61444	5.01710	-641.84570	741.49915	9.01985	-635.15228	-748.00616	5.95739	496.19720	669.14917	10.53016	582.28796	-47.86584	742.07697	-961.60022	
3668	36.670	-831.46765	5.26924	-641.76019	741.38690	9.53951	-635.12549	-748.01526	5.66112	496.34305	669.20239	10.13051	582.40186	-47.80119	742.62378	-960.97333	
3669	36.680	-831.29822	5.57229	-641.61444	741.54266	10.12787	-634.90631	-748.05389	5.39546	496.47556	669.21783	9.83144	582.43317	-47.83719	743.18433	-960.37830	
3670	36.690	-831.18915	5.98884	-641.47119	741.53357	10.60897	-634.83112	-748.11578	5.19733	496.41486	669.21356	9.56370	582.48639	-47.80673	743.87152	-959.87225	
3671	36.700	-831.26984	6.69986	-641.39832	741.64069	10.90339	-634.69562	-748.15906	4.98487	496.53708	669.16071	9.24539	582.57428	-48.08783	744.54376	-958.96417	
3672	36.710	-831.53955	7.39037	-641.31995	741.56641	11.29169	-634.52484	-748.16840	4.76092	496.53983	669.21808	8.84510	582.70520	-47.85925	744.98224	-958.64313	
3673	36.720	-830.94867	7.30433	-641.56458	741.47131	11.61077	-634.45868	-748.10638	4.53126	496.60019	669.18738	8.47368	582.69879	-47.67069	745.65894	-957.91577	
3674	36.730	-831.28107	7.91887	-641.22223	741.49823	11.98916	-634.36218	-747.97534	4.14870	496.74103	669.27588	8.07587	582.78491	-47.48267	746.52808	-957.29791	
3675	36.740	-830.59735	8.13482	-641.31403	741.88336	12.36746	-634.02209	-747.73596	3.70049	496.89368	669.31476	7.70188	582.89502	-47.53137	747.03638	-956.73755	
3676	36.750	-830.66077	8.77928	-640.95135	742.30780	12.97699	-633.84125	-747.54474	3.35272	496.96051	669.59625	7.26200	583.01782	-47.41795	747.56824	-956.25055	
3677	36.760	-830.59161	9.27868	-640.85236	742.52368	13.59080	-633.90417	-747.40186	3.09240	497.05899	669.85089	6.95578	583.10626	-47.05329	748.41626	-955.74774	
3678	36.770	-830.47906	9.58803	-640.71448	742.59558	13.87201	-633.88086	-747.21558	2.81094	497.19730	670.21527	6.61096	583.20428	-46.73692	749.06482	-955.08917	
3679	36.780	-830.02887	9.89357	-640.66144	742.82489	14.24596	-633.76947	-746.93933	2.57956	497.22177	670.55353	6.23381	583.31299	-46.63036	749.54474	-954.58569	
3680	36.790	-829.83087	10.41207	-640.63989	742.93091	14.57851	-633.65588	-746.57324	2.34925	497.36929	670.77258	5.92829	583.36127	-46.45235	750.22015	-953.86737	
3681	36.800	-829.60834	10.79958	-640.54449	743.17725	14.75748	-633.55402	-746.24023	2.03519	497.45105	670.95538	5.66683	583.51111	-46.37306	750.70331	-953.51154	
3682	36.810	-829.33521	11.13614	-640.41821	743.61462	15.23212	-633.44659	-746.04688	1.77506	497.47745	671.12946	5.41323	583.65527	-46.09196	751.11719	-953.02960	
3683	36.820	-828.90503	11.43920	-640.36591	743.93457	15.69415	-633.37378	-745.83698	1.58306	497.50137	671.47229	5.12419	583.66791	-45.61085	751.64850	-952.39502	
3684	36.830	-828.35858	11.66452	-640.30731	744.30170	16.05286	-633.31226	-745.37372	1.35052	497.55704	671.74634	4.84828	583.73621	-45.37449	752.30322	-951.79047	
3685	36.840	-828.22919	12.28634	-640.17438	744.75848	16.55312	-633.19232	-745.17731	1.08346	497.70248	672.03717	4.63298	583.79950	-45.34416	752.85278	-951.35675	
3686	36.850	-827.78278	12.76468	-640.13434	744.92303	16.90958	-633.08716	-744.82227	0.82569	497.84235	672.54565	4.34452	583.87012	-44.84766	753.54462	-951.23889	
3687	36.860	-827.37689	13.05098	-639.94281	745.23578	17.26135	-633.04230	-744.25977	0.54878	497.94897	673.21332	3.84413	584.07037	-44.38541	754.04596	-950.82672	
3688	36.870	-827.14636	13.39860	-639.89990	745.58020	17.63064	-633.00000	-743.79437	0.27580	498.12930	673.55487	3.58810	584.17261	-43.63506	754.62720	-950.04370	
3689	36.880	-826.56787	13.94141	-639.81415	746.03064	18.30028	-632.81470	-743.28424	-0.04916	498.13641	673.82568	3.35165	584.23492	-43.09570	755.24976	-949.58411	
3690	36.890	-826.28729	14.16182	-639.55115	746.48505	18.67942	-632.62830	-743.01544	-0.27773	498.19421	674.30267	2.88814	584.37408	-42.74496	755.75189	-949.06860	
3691	36.900	-825.89691	14.50985	-639.54889	746.81140	18.86755	-632.61969	-742.72046	-0.53425	498.25314	674.68188	2.67528	584.47772	-42.79321	756.24048	-948.57727	
3692	36.910	-825.36761	14.92841	-639.48840	747.43634	19.19421	-632.54010	-742.33661	-0.77950	498.33362	675.12256	2.44583	584.55328	-41.94730	756.92688	-947.87720	
3693	36.920	-824.88892	15.31967	-639.46521	748.04352	19.52675	-632.29254	-741.79083	-1.09388	498.36877	675.56525	1.98396	584.64825	-41.56221	757.51184	-947.22290	
3694	36.930	-824.47528	15.73833	-639.33044	748.34015	19.80490	-632.31598	-741.30017	-1.41485	498.48215	676.06104	1.61104	584.72382	-41.19836	757.83435	-946.72382	
3695	36.940	-823.86841	16.04747	-639.13074	748.84485	20.20757	-632.30225	-740.83472	-1.61140	498.63037	676.42279	1.39071	584.74829	-40.99385	758.39545	-946.16150	
3696	36.950	-823.51135	16.31355	-639.15723	749.31567	20.47315	-632.12604	-740.35522	-1.74900	498.78458	676.93890	1.05862	584.85388	-40.21386	758.99219	-945.44452	
3697	36.960	-822.93091	16.74232	-639.10425	749.72223	20.87420	-632.03912	-739.74164	-2.12744	498.82596	677.42230	0.79260	584.92346	-39.67902	759.38708	-945.17090	
3698	36.970	-822.49536	17.14921	-639.05872	750.40137	21.25939	-632.03381	-739.30524	-2.36939	498.79718	677.89691	0.55506	585.00421	-39.70518	760.12842	-944.26941	
3699	36.980	-822.01007	17.53848	-638.81055	750.98376	21.62926	-631.89288	-738.74121	-2.51825	498.82150	678.52191	0.15063	585.23737	-38.65957	760.40845	-944.46191	
3700	36.990	-821.41656	17.71251	-638.63123	751.54156	22.15188	-631.81073	-738.18774	-2.66321	498.90005	679.02771	-0.15295	585.28052	-37.91645	760.97131	-943.98602	
3701	37.000	-820.77472	18.15856	-638.65039	752.07623	22.51664	-631.63794	-737.63892	-2.98518	498.99918	679.50287	-0.43258	585.28949	-37.40975	761.57770	-943.68292	
3702	37.010	-820.19025	18.44203	-638.59698	752.66425	22.80383	-631.50818	-737.09119	-3.26939	499.13104	680.12994	-0.75327	585.35480	-36.81389	762.08270	-943.25153	
3703	37.020	-819.67993	18.77348	-638.49878	753.24310	23.08537	-631.44281	-736.37390	-3.68428	499.46536	680.71069	-0.99003	585.33972	-36.67200	762.48871	-942.94556	
3704	37.030	-819.15961	19.39431	-638.44104	753.71136	23.36104	-631.39008	-735.75317	-3.77833	499.40839	681.27740	-1.17356	585.47321	-35.81974	763.11237	-942.28082	
3705	37.040	-818.52460	19.79675	-638.37189	754.32971	23.67218	-631.48676	-735.20782	-4.04487	499.64600	681.95453	-1.51298	585.65479	-33.32453	762.80286	-942.68011	
3706	37.050	-817.88287	19.84838	-638.21783	755.13141	24.11829	-631.33203	-734.65137	-4.09082	499.71893	682.61707	-1.79376	585.69238	-34.45447	763.94568	-941.41504	
3707	37.060	-817.23602	20.12151	-638.03650	755.67352	24.41803	-631.25769	-733.88770	-4.46920	499.74243	683.02411	-2.08241	585.78723	-33.87873	764.26654	-940.76477	
3708	37.070	-816.47101	20.32303	-638.10608	756.06006	24.57568	-631.04578	-733.25952	-4.79441	499.89297	683.62970	-2.43976	585.83789	-33.25425	764.98029	-940.07208	
3709	37.080	-815.77966	20.97138	-637.94983	756.94867	24.87054	-630.95447	-732.62140	-4.80159	499.98764	684.48834	-2.68724	585.95941	-32.91719	765.48987	-939.62158	
3710	37.090	-815.37805	21.26460	-637.87628	757.94238	25.29275	-630.79767	-731.89575	-5.08551	500.07117	685.12378	-2.89492	585.96887	-32.19600	765.93323	-939.11591	
3711	37.100	-814.51849	21.46388	-637.81531	758.42072	25.75018	-630.74469	-731.27533	-5.23536	500.07108	685.68756	-3.17896	586.00549	-31.10941	766.05249	-938.52026	
3712	37.110	-813.89374	21.77326	-637.73590	758.80554	26.11943	-630.74152	-730.79059	-5.41169	500.05127	686.20667	-3.45766	586.11322	-30.59333	766.85339	-938.24347	
3713	37.120	-813.05511	21.98466	-637.63849	759.49048	26.35262	-630.79254	-729.90338	-5.71588	500.24911	687.16003	-3.70938	586.26636	-30.07777	767.50751	-938.00934	
3714	37.130	-812.45013	22.29422	-637.47510	760.43909	26.64842	-630.66217	-729.02148	-6.13475	500.46182	687.80939	-4.07345	586.31372	-29.34538	767.83533	-937.47131	
3715	37.140	-811.65063	22.70364	-637.36414	761.00690	26.87307	-630.68604	-728.37738	-6.46213	500.37134	688.39709	-4.32406	586.33954	-28.57542	768.14648	-937.17462	
3716	37.150	-811.03650	23.14886	-637.39746	761.86163	27.40683	-630.54834	-727.85504	-6.46980	500.10327	689.11786	-4.57062	586.32263	-27.79878	768.65466	-936.93005	
3717	37.160	-810.32440	23.40928	-637.35901	762.69513	27.65070	-630.29858	-726.93652	-6.59365	500.23459	690.16528	-4.81609	586.44672	-27.04606	769.12091	-936.56500	
3718	37.170	-809.48151	23.55367	-637.15686	763.37250	27.90165	-630.23395	-726.27808	-6.81665	500.23846	690.71552	-4.96363	586.50488	-24.46814	768.57629	-936.80396	
3719	37.180	-808.65417	23.90507	-637.20374	764.19678	28.20377	-630.18463	-725.48071	-7.17390	500.35855	691.80969	-4.98793	586.35785	-25.67626	769.87604	-935.64191	
3720	37.190	-807.94257	24.29839	-637.08600	764.81677	28.46615	-630.16779	-724.58710	-7.40794	500.57462	692.16724	-5.61410	586.63477	-24.85834	770.39197	-935.31226	
3721	37.200	-807.13281	24.51205	-636.98242	765.44226	28.68331	-630.07660	-723.91705	-7.51611	500.60846	693.52325	-5.34047	586.54547	-23.79013	770.74109	-934.71008	
3722	37.210	-806.26660	24.86213	-636.95337	766.51019	29.20218	-629.97113	-723.13824	-7.66317	500.57047	694.22510	-5.64048	586.47467	-22.92034	771.25970	-934.30029	
3723	37.220	-805.56763	25.09304	-636.75690	767.39575	29.56442	-629.96313	-722.40887	-7.75923	500.57571	694.63080	-6.25979	586.66528	-22.48458	771.71198	-933.96033	
3724	37.230	-804.63647	25.18743	-636.87988	768.15009	29.63428	-629.76880	-721.57013	-8.00203	500.78006	695.49713	-6.27244	586.71454	-21.67812	771.95966	-933.10327	
3725	37.240	-803.88269	25.72453	-636.77948	768.83594	29.92447	-629.63586	-720.61554	-8.37908	500.90201	696.40405	-6.54646	586.75555	-18.99853	771.67877	-933.78668	
3726	37.250	-803.03912	26.10041	-636.66315	769.73785	30.28017	-629.67816	-719.75415	-8.55880	500.92514	697.32788	-6.70769	586.78961	-19.85763	772.82233	-932.66284	
3727	37.260	-802.18585	26.02639	-636.34003	770.49396	30.61693	-629.65509	-719.01050	-8.63633	500.89740	698.10352	-6.98956	586.83667	-19.13203	773.20068	-932.23126	
3728	37.270	-801.32770	26.25394	-636.38812	771.48621	30.84579	-629.54974	-718.20349	-8.68367	500.92676	698.93243	-7.24376	587.02136	-18.24694	773.73346	-931.87927	
3729	37.280	-800.44415	26.65446	-636.44702	772.14764	30.94531	-629.44629	-717.21948	-9.00809	500.98981	699.87207	-7.45384	587.08313	-17.34998	774.08429	-931.61255	
3730	37.290	-799.80713	26.97112	-636.39532	773.14386	31.07249	-629.39905	-716.44189	-9.25461	501.06204	700.48163	-7.68910	587.06409	-16.49453	774.27496	-931.39105	
3731	37.300	-798.81781	27.32186	-636.12213	774.34155	31.57166	-629.25092	-715.55573	-9.49588	501.26144	701.45648	-7.90828	587.11670	-13.27711	773.83496	-931.94214	
3732	37.310	-797.93451	27.59672	-636.12946	774.89093	31.85791	-629.19006	-714.57239	-9.67933	501.30020	702.42035	-8.10952	587.21155	-14.59575	775.13666	-930.69116	
3733	37.320	-797.00525	27.77022	-636.15881	775.94946	32.03938	-629.01514	-713.79523	-9.73730	501.29929	703.30731	-8.27910	587.29132	-13.98461	775.42603	-930.46686	
3734	37.330	-796.10858	27.96492	-636.07520	776.63654	32.21418	-629.15857	-713.05884	-9.74453	501.27670	704.14038	-8.29797	587.31433	-12.61239	775.77808	-929.95660	
3735	37.340	-795.17761	28.13234	-636.06781	777.31671	32.49337	-629.28613	-712.02130	-9.99238	501.32355	705.30377	-8.50362	587.48065	-11.98450	776.17377	-929.69666	
3736	37.350	-794.42914	28.51542	-635.92004	778.23761	32.76396	-629.15662	-710.95831	-10.26748	501.33655	706.17450	-8.63608	587.48975	-11.34247	776.53851	-929.40112	
3737	37.360	-793.27405	28.66629	-635.99402	779.63397	33.26746	-628.77765	-710.25739	-10.47484	501.41431	706.95728	-8.72410	587.45233	-10.12928	776.86713	-928.83069	
3738	37.370	-792.62146	29.15579	-635.82013	780.39606	33.43882	-628.82465	-709.18298	-10.50634	501.51547	708.03082	-9.15558	587.70551	-9.53300	777.30774	-928.24347	
3739	37.380	-791.53790	29.23071	-635.72101	781.02399	33.55376	-628.87952	-708.35046	-10.63269	501.59891	708.68262	-9.37110	587.79132	-8.60397	777.47052	-928.15320	
3740	37.390	-790.63593	29.40460	-635.55762	782.08905	33.92712	-628.64099	-707.38232	-10.85206	501.64908	709.71167	-9.58221	587.75201	-7.52242	777.91962	-927.72290	
3741	37.400	-789.71826	29.47937	-635.62018	782.93323	34.05126	-628.85510	-706.62030	-11.09086	501.69864	710.60608	-9.88324	587.89490	-6.52671	778.26495	-927.43042	
3742	37.410	-788.85974	29.98378	-635.67786	784.01654	34.46033	-628.69336	-705.57721	-11.19981	501.60757	711.48303	-10.02222	587.91309	-5.56003	778.53033	-927.21057	
3743	37.420	-787.75989	30.14901	-635.42645	784.95789	34.58089	-628.43506	-704.51251	-11.41394	501.71280	712.28198	-10.25809	587.95197	-4.81660	778.77734	-926.88049	
3744	37.430	-786.92896	30.14579	-635.22931	785.91772	34.69376	-628.42621	-703.65582	-11.45319	501.86218	713.16437	-10.47288	587.90009	-4.07377	779.27026	-926.25653	
3745	37.440	-785.94537	30.51800	-635.22858	786.84473	34.88319	-628.52612	-702.71594	-11.74253	501.78757	714.39868	-10.59403	587.90948	-3.09009	779.79968	-926.24304	
3746	37.450	-784.96844	30.65754	-635.30048	787.70984	35.12643	-628.53979	-701.68097	-11.72958	501.82294	715.12982	-10.86516	587.97156	-1.72773	779.79553	-926.13269	
3747	37.460	-784.06049	30.85232	-635.15918	788.63367	35.31800	-628.30841	-700.71960	-11.90555	501.90366	715.92004	-11.07554	587.99158	-0.39789	780.14923	-925.54358	
3748	37.470	-783.08105	31.07020	-635.20593	789.66199	35.73573	-628.31726	-699.91089	-12.13668	501.94199	717.08240	-11.23618	588.17706	0.22184	780.42621	-925.55402	
3749	37.480	-782.03613	31.39100	-635.14478	790.71100	35.84219	-628.07916	-698.91882	-12.21770	502.14749	717.84161	-11.40071	588.18481	1.00606	780.79816	-925.22845	
3750	37.490	-781.18066	31.67931	-634.99841	791.54364	35.98793	-627.99591	-697.83209	-12.40047	502.15829	718.71478	-11.58969	588.22650	2.21938	781.00043	-924.57654	
3751	37.500	-780.34009	31.94271	-634.89008	792.60590	36.13203	-627.98499	-696.92255	-12.56316	502.13757	719.86353	-11.94507	588.44403	2.90988	781.36401	-924.43207	
3752	37.510	-779.13348	32.04258	-634.90417	793.50427	36.38699	-628.00281	-696.02466	-12.72633	502.11307	720.61115	-12.12749	588.40784	3.78245	781.62506	-924.33820	
3753	37.520	-778.20508	32.07757	-634.99158	794.46051	36.73492	-627.90631	-695.04132	-12.78239	502.13681	721.74261	-12.13645	588.44409	5.08235	781.95020	-923.78821	
3754	37.530	-777.25592	32.26573	-634.83228	795.66052	36.81971	-627.77887	-694.00049	-12.78547	502.26437	723.47467	-11.65825	588.45691	5.85050	782.30298	-923.60565	
