PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_motion_1_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3237	32.360	-773.52881	34.88710	-634.01239	799.18597	39.21102	-627.30396	-690.27484	-14.44387	502.58310	727.22852	-13.18055	588.78784	9.35526	785.34387	-920.21460	
3238	32.370	-774.48431	34.78046	-634.13867	798.12146	39.21736	-627.33636	-691.16101	-14.42406	502.54352	726.20959	-13.09049	588.67877	8.35267	785.12897	-920.51373	
3239	32.380	-775.31763	34.58885	-634.18848	797.25763	39.12039	-627.49390	-692.27625	-14.19677	502.47958	725.10455	-12.97378	588.63885	7.29464	785.03687	-920.57019	
3240	32.390	-776.22699	34.26764	-634.13660	796.44446	39.03790	-627.44397	-693.07251	-14.11480	502.44449	724.31390	-12.91195	588.65308	6.32678	784.83124	-920.62463	
3241	32.400	-777.23071	34.15347	-634.23987	795.35339	38.70797	-627.52954	-693.98969	-14.17944	502.46481	723.36707	-12.73403	588.63342	5.77023	784.68054	-920.65234	
3242	32.410	-778.22064	34.20538	-634.43304	794.30322	38.53622	-627.66663	-695.01886	-14.08797	502.47000	722.20380	-12.69850	588.51117	4.64628	784.50970	-921.09229	
3243	32.420	-779.08276	34.07363	-634.27972	793.40106	38.52015	-627.55743	-695.82703	-13.95919	502.43304	721.42261	-12.62567	588.60596	3.48779	784.29388	-921.52307	
3244	32.430	-780.12750	33.88706	-634.23962	792.61414	38.33334	-627.56226	-697.03357	-13.89387	502.31485	720.58862	-12.42011	588.63678	2.78784	784.23438	-921.78156	
3245	32.440	-781.24506	34.10334	-634.47467	791.54694	38.34262	-627.62537	-698.11322	-13.63319	502.21872	719.40277	-12.41700	588.51086	1.84531	784.12537	-922.27979	
3246	32.450	-782.05951	33.92126	-634.34705	790.58154	38.30616	-627.61578	-698.85919	-13.72543	501.91525	718.49933	-12.39112	588.48999	0.79624	783.93298	-922.28412	
3247	32.460	-783.12103	33.75048	-634.32300	789.58881	38.19760	-627.75183	-700.19714	-13.40417	501.49973	717.74097	-12.30936	588.60406	-0.32608	783.77362	-922.49463	
3248	32.470	-783.89050	33.50161	-634.46710	788.40820	37.97281	-627.89221	-700.75861	-13.51577	502.45670	716.44678	-12.16819	588.50983	-1.18897	783.44098	-922.74591	
3249	32.480	-784.77893	33.21822	-634.58929	787.69037	37.85984	-627.78442	-701.74438	-13.42661	502.39697	715.56183	-12.09598	588.46222	-2.17812	783.26672	-922.95270	
3250	32.490	-785.87787	33.24594	-634.64154	786.67999	37.60997	-627.76819	-702.66956	-13.44339	502.46533	714.83746	-11.90012	588.54626	-3.33701	783.04993	-922.92426	
3251	32.500	-786.92297	33.01281	-634.60803	785.87146	37.46824	-627.74506	-703.64606	-13.51557	502.43521	713.63135	-11.70270	588.43872	-4.10935	782.84210	-922.94470	
3252	32.510	-787.85284	33.02726	-634.64575	784.79083	37.30539	-627.82062	-704.68622	-13.06080	502.16760	712.82965	-11.66405	588.43329	-4.79356	782.56036	-922.77997	
3253	32.520	-788.96588	33.03505	-634.75305	783.73431	37.05700	-627.97662	-705.67822	-12.76914	502.06656	711.77747	-11.58497	588.38318	-6.30345	782.32135	-923.14648	
3254	32.530	-789.95349	32.65589	-634.74182	782.80627	36.77217	-628.08459	-706.74298	-12.81752	502.00223	710.75623	-11.41114	588.37585	-7.06205	782.33063	-923.11292	
3255	32.540	-790.73883	32.50978	-634.70331	781.72650	36.63819	-627.90100	-707.59442	-12.74085	502.06418	709.71509	-11.29197	588.41132	-7.83018	781.99780	-923.20166	
3256	32.550	-791.90485	32.38589	-634.91205	780.90576	36.56075	-628.06927	-708.51526	-12.74911	502.08066	708.79425	-11.11897	588.34821	-8.90838	781.81799	-923.79462	
3257	32.560	-792.60791	32.27310	-635.12830	780.02515	36.48610	-628.05768	-709.47314	-12.59114	502.05316	707.97382	-10.96099	588.28760	-10.06487	781.49957	-924.11249	
3258	32.570	-793.77899	32.01138	-635.03979	779.14862	36.28036	-627.95142	-710.40369	-12.47707	501.95227	706.95496	-10.93980	588.14075	-10.84572	781.16711	-924.43030	
3259	32.580	-794.61230	31.87082	-634.97723	778.01935	36.03614	-628.13379	-711.51440	-12.32894	501.90909	706.15631	-10.69530	588.51227	-11.84871	780.97424	-924.92529	
3260	32.590	-795.67969	31.91115	-635.14313	777.01965	35.75901	-628.25305	-712.38135	-12.08092	501.87109	705.22180	-10.78802	588.45581	-12.65512	780.81128	-925.19641	
3261	32.600	-796.61243	31.65872	-635.12946	776.17822	35.64635	-628.28992	-713.48956	-12.01233	501.80249	704.29565	-10.42304	588.59094	-13.56224	780.59576	-925.52881	
3262	32.610	-797.66217	31.61294	-635.03961	775.03992	35.65888	-628.36609	-714.38556	-11.96540	501.93671	703.53284	-10.08967	588.79889	-14.92340	780.33618	-925.95209	
3263	32.620	-798.57977	31.50122	-635.16272	774.21350	35.63430	-628.33453	-715.04938	-11.93856	501.83240	702.33533	-10.23835	588.00586	-15.84576	780.06708	-926.02106	
3264	32.630	-799.35333	31.07890	-635.46393	773.49652	35.18985	-628.29047	-716.36920	-11.59987	501.65860	701.09955	-10.11877	587.99609	-16.46008	779.79797	-926.16736	
3265	32.640	-800.44714	30.64453	-635.40460	772.19739	34.88390	-628.40161	-717.14105	-11.44167	501.59814	700.25891	-9.93350	587.88531	-17.76344	779.51660	-926.36066	
3266	32.650	-801.15820	30.50008	-635.28949	771.44672	34.73660	-628.57983	-718.09888	-11.36915	501.57504	699.48212	-9.83687	587.98016	-18.58718	779.13654	-926.63239	
3267	32.660	-802.12885	30.44035	-635.51538	770.59235	34.63985	-628.64581	-719.13794	-11.10928	501.58084	698.43921	-9.49342	587.84973	-19.23497	778.66949	-926.76062	
3268	32.670	-803.26917	30.28435	-635.49280	769.54907	34.38449	-628.65247	-719.87128	-11.04181	501.52213	697.56464	-9.24218	587.82617	-20.06144	778.44879	-926.95868	
3269	32.680	-804.06757	30.06291	-635.44690	768.61255	34.16444	-628.78290	-720.86151	-10.98830	501.50443	696.67041	-9.26625	587.83679	-21.38469	778.32867	-927.35956	
3270	32.690	-805.01196	29.72542	-635.61047	767.74823	33.84388	-628.69379	-721.80396	-10.80895	501.48242	695.65723	-9.08418	587.70410	-22.31064	778.13153	-927.47681	
3271	32.700	-805.80798	29.36659	-635.64850	767.02692	33.73180	-628.71649	-722.59998	-10.69025	501.40527	694.63733	-8.96413	587.68427	-22.83390	777.66907	-927.70593	
3272	32.710	-806.77441	29.32873	-635.69104	765.91003	33.42720	-628.81348	-723.63995	-10.41831	501.34491	693.82892	-8.93841	587.68451	-23.92507	777.30206	-928.23517	
3273	32.720	-807.45697	29.11922	-635.81958	765.03839	33.41962	-628.83722	-724.37115	-10.20132	501.28409	693.10138	-8.68666	587.61749	-24.69786	776.99548	-928.58972	
3274	32.730	-808.63586	29.05913	-635.75598	764.17804	33.15300	-629.12256	-725.29785	-10.16671	501.23300	692.08777	-8.44943	587.48322	-25.49753	776.79968	-928.92853	
3275	32.740	-809.33630	28.68592	-635.65668	763.46576	32.83758	-629.05505	-726.32654	-10.04424	501.32080	691.18500	-8.30459	587.45349	-26.22231	776.38824	-929.32220	
3276	32.750	-810.40759	28.66992	-635.98242	762.38135	32.54086	-629.06354	-726.90009	-10.01519	501.31796	690.85999	-7.80646	587.97723	-27.32750	776.11731	-929.67242	
3277	32.760	-810.99915	28.30371	-636.18048	761.62756	32.33546	-629.19348	-727.99860	-9.73473	501.15796	689.92346	-7.62601	587.88873	-27.83349	775.87573	-929.81702	
3278	32.770	-811.98596	27.92548	-636.15405	760.74768	32.20476	-629.13879	-728.87158	-9.32840	501.02853	688.60229	-7.78916	587.27112	-28.94419	775.33252	-930.16229	
3279	32.780	-812.83173	27.96865	-636.08636	760.00787	31.94042	-629.26233	-729.47729	-9.17923	500.94647	687.84674	-7.55540	587.22705	-29.85529	775.09729	-930.56531	
3280	32.790	-813.57813	27.67074	-636.26025	759.09601	31.58431	-629.48816	-730.60638	-9.09703	500.97769	687.56683	-7.26768	587.70392	-30.58186	774.50818	-930.86725	
3281	32.800	-814.40839	27.46622	-636.37042	758.11060	31.35376	-629.55554	-731.26013	-8.98569	501.06763	686.37671	-6.99236	587.53717	-31.21169	774.28412	-931.12006	
3282	32.810	-815.28320	27.06272	-636.35114	757.66626	31.14258	-629.53345	-731.80609	-8.86707	501.01813	685.67828	-6.84703	587.47406	-32.14364	773.91107	-931.71625	
3283	32.820	-815.93317	26.75182	-636.38269	756.79730	30.78318	-629.54346	-732.80682	-8.52599	500.89487	684.68933	-6.82243	587.04718	-32.67304	773.62238	-931.89685	
3284	32.830	-816.70612	26.49165	-636.48859	755.94897	30.69949	-629.55768	-733.66315	-8.26856	500.74832	684.05255	-6.44802	587.29742	-33.48479	773.20587	-932.19757	
3285	32.840	-817.47528	26.29531	-636.55573	755.29138	30.54311	-629.68243	-734.31116	-8.16717	500.71469	683.28876	-6.26104	587.10663	-34.53141	772.75079	-932.54718	
3286	32.850	-818.35638	26.13954	-636.72736	754.51086	30.07243	-629.84375	-735.12256	-7.87494	500.70126	682.61365	-6.15635	587.04535	-35.42058	772.49030	-933.02637	
3287	32.860	-818.74884	25.64876	-636.65961	753.64697	29.81766	-630.05481	-735.74213	-7.91224	500.71286	681.63727	-5.91411	587.05640	-35.87283	772.19629	-933.35321	
3288	32.870	-819.82068	25.49461	-636.66479	752.87836	29.53476	-629.99835	-736.32977	-7.84663	500.67929	681.05365	-5.70422	586.98120	-36.41665	771.77734	-933.63684	
3289	32.880	-820.22046	25.09477	-636.69067	752.26270	29.27982	-630.05524	-737.16064	-7.46150	500.58316	680.28674	-5.48266	586.82452	-37.35928	771.32147	-934.18378	
3290	32.890	-821.05286	24.84816	-637.05792	751.81714	29.00944	-630.10132	-737.84552	-7.17325	500.40103	679.47046	-5.16514	586.73035	-38.12474	770.94348	-934.55334	
3291	32.900	-821.70587	24.88033	-637.16333	751.14636	28.70338	-630.12555	-738.57861	-6.96278	500.31775	678.94110	-4.96178	586.73633	-38.73812	770.48810	-934.85400	
3292	32.910	-822.41272	24.39554	-637.07501	750.54944	28.24899	-630.04181	-739.21429	-6.79510	500.30981	678.34534	-4.76218	586.67749	-39.23510	770.04932	-935.21466	
3293	32.920	-822.96539	24.00653	-637.12231	749.63763	27.95279	-630.20062	-739.72217	-6.68132	500.36292	677.81927	-4.57432	586.57123	-39.98555	769.62769	-935.80829	
3294	32.930	-823.53064	23.82893	-637.22223	748.99146	27.77940	-630.29364	-740.33862	-6.61213	500.29559	677.01678	-4.27946	586.43878	-40.46220	769.12280	-936.15497	
3295	32.940	-824.15369	23.54536	-637.41058	748.38354	27.55060	-630.54303	-740.99512	-6.39270	500.18219	676.34003	-4.02114	586.30664	-41.05848	768.63751	-936.49469	
3296	32.950	-824.72852	23.04106	-637.45807	748.09430	27.29217	-630.66956	-741.75146	-5.97536	499.93466	675.86700	-3.78945	586.23645	-41.67006	768.19580	-936.90192	
3297	32.960	-825.31580	22.72367	-637.44080	747.37122	26.90799	-630.72687	-742.12842	-5.85860	499.91629	675.27582	-3.62226	586.18451	-42.47765	767.76495	-937.49823	
3298	32.970	-825.84613	22.38037	-637.56897	746.75781	26.58460	-630.72186	-742.63135	-5.67364	499.92365	674.53607	-3.52889	586.06775	-42.93868	767.39697	-937.82312	
3299	32.980	-826.25958	22.09975	-637.53949	746.36200	26.32864	-630.69995	-743.23688	-5.45488	499.88077	673.87878	-3.38643	586.03638	-43.30962	766.95551	-938.21533	
3300	32.990	-826.83209	21.69123	-637.69745	745.67706	25.90843	-630.91235	-743.62079	-5.32554	499.88052	673.60260	-2.77048	586.12421	-43.61940	766.51038	-938.54523	
3301	33.000	-827.33307	21.44289	-637.73737	745.46698	25.61778	-630.84540	-744.07373	-5.12335	499.79898	672.94318	-3.06852	585.82202	-44.30006	765.95679	-939.25500	
3302	33.010	-827.80499	21.22832	-637.85126	745.12036	25.36337	-630.96442	-744.47131	-4.89920	499.76166	672.96173	-2.23383	585.97968	-44.70803	765.55249	-939.55176	
3303	33.020	-828.20239	21.07289	-638.05927	744.65369	24.84808	-631.03040	-745.02521	-4.47388	499.49130	672.51569	-1.85177	585.96149	-45.02679	764.96057	-939.98029	
3304	33.030	-828.58917	20.59554	-638.04968	744.16260	24.30829	-631.26965	-745.37750	-4.19550	499.44934	671.92126	-1.62622	585.84357	-45.35196	764.21082	-940.34247	
3305	33.040	-829.09515	20.11697	-638.14813	743.76990	23.86882	-631.35773	-745.57007	-4.11697	499.54376	671.52588	-1.39702	585.68561	-45.82342	763.70325	-940.99872	
3306	33.050	-829.39893	19.74579	-638.33545	743.52704	23.62006	-631.37219	-745.90259	-3.74309	499.47244	671.15393	-1.04213	585.56317	-46.28912	763.33649	-941.56146	
3307	33.060	-829.59125	19.57555	-638.44379	743.06024	23.45446	-631.49579	-746.21112	-3.39776	499.51224	670.92957	-0.74534	585.43799	-46.47998	762.93909	-941.93146	
3308	33.070	-829.87903	19.29180	-638.54230	742.72559	23.14159	-631.67120	-746.48077	-3.15813	499.47974	670.68164	-0.49985	585.32385	-46.70985	762.31763	-942.49194	
3309	33.080	-830.13007	18.45382	-638.43146	742.39557	22.70522	-631.80133	-746.84827	-2.95231	499.06708	670.46497	-0.28618	585.32141	-46.93699	761.85016	-943.15332	
3310	33.090	-830.51831	18.34443	-638.60834	742.23444	22.39179	-631.85602	-747.15070	-2.69351	498.97037	670.20282	0.05953	585.30560	-47.46665	761.28607	-943.84216	
3311	33.100	-830.57111	17.95927	-638.86896	742.08679	21.99932	-631.94897	-747.32678	-2.40353	498.79767	669.94794	0.41716	585.27814	-47.60541	760.59595	-944.27942	
3312	33.110	-830.74738	17.69218	-638.98627	742.06647	21.63159	-632.02039	-747.47900	-2.26286	498.95325	669.89417	0.70754	585.20490	-47.72527	760.08038	-944.76874	
3313	33.120	-830.85553	17.32350	-639.04224	742.04193	21.29243	-632.13000	-747.65448	-1.83965	498.65884	669.79242	1.05094	585.06891	-47.59581	759.56476	-945.20972	
3314	33.130	-830.97137	16.86639	-639.01117	741.95178	20.84559	-632.24402	-747.76276	-1.60342	498.55276	669.69867	1.47912	584.92267	-47.71797	758.98517	-945.70483	
3315	33.140	-831.06140	16.30286	-639.00775	741.90051	20.28483	-632.26953	-747.84143	-1.35727	498.46243	669.59216	1.73858	584.80249	-47.76945	758.31805	-946.34918	
3316	33.150	-831.01202	15.75793	-639.26196	741.91223	19.89441	-632.34296	-747.91449	-1.08637	498.36389	669.58759	2.02448	584.73029	-47.80441	757.80676	-946.90668	
3317	33.160	-830.99194	15.48918	-639.41370	741.96710	19.55454	-632.33826	-747.90601	-0.85461	498.25784	669.59503	2.33876	584.69281	-47.91708	757.23206	-947.47937	
3318	33.170	-831.02924	15.23532	-639.52271	741.75092	19.15104	-632.56549	-747.93243	-0.52259	498.19971	669.43439	2.77968	584.57898	-48.01775	756.50165	-948.03552	
3319	33.180	-831.05731	14.65505	-639.52338	741.84076	18.67645	-632.69281	-747.87018	-0.17077	498.12308	669.21118	3.09605	584.47626	-47.74446	755.81805	-948.58081	
3320	33.190	-830.85474	13.86576	-639.67773	741.73767	18.28362	-632.91370	-747.84363	0.18031	498.08939	669.19275	3.43462	584.37897	-47.88298	755.30817	-949.07159	
3321	33.200	-831.05957	13.70248	-639.78662	741.83307	17.84146	-632.99768	-747.82416	0.42315	498.07748	669.28088	3.76697	584.21960	-47.69772	754.56500	-949.57526	
3322	33.210	-831.02869	13.28319	-639.85474	741.91986	17.54160	-632.92841	-747.86169	0.80335	497.85474	669.32166	4.14706	584.09113	-47.79290	753.79810	-950.35925	
3323	33.220	-830.99170	12.96040	-639.97260	741.96783	17.03988	-633.08533	-747.86218	1.09535	497.78595	669.30121	4.55556	584.02826	-47.83507	753.25745	-951.21344	
3324	33.230	-830.93311	12.54099	-640.16687	741.91034	16.59035	-633.19568	-747.88586	1.27279	497.76730	669.25507	4.88374	583.99829	-47.80084	752.70557	-951.70526	
3325	33.240	-830.91388	12.01995	-640.24182	741.80121	15.94615	-633.22150	-747.87085	1.51532	497.68384	669.40503	5.24043	583.93176	-48.06893	752.06927	-952.29871	
3326	33.250	-830.85339	11.60428	-640.40887	741.80768	15.49868	-633.33521	-747.70721	1.81040	497.34769	669.44696	5.56848	583.80658	-47.69946	751.27246	-952.95435	
3327	33.260	-830.84857	11.30832	-640.46417	742.06128	15.19299	-633.51166	-747.49933	2.04838	497.24451	669.55292	5.84818	583.62323	-47.44505	750.73639	-953.45923	
3328	33.270	-830.57172	10.76710	-640.55402	742.16956	14.79053	-633.69397	-747.23346	2.33064	497.15588	669.90344	6.32740	583.45050	-47.53516	750.02759	-953.96985	
3329	33.280	-830.24689	10.18109	-640.61432	742.56805	14.26457	-633.81946	-747.06018	2.78111	496.99301	670.25372	6.72289	583.42767	-47.15434	749.38501	-954.56238	
3330	33.290	-830.10681	9.88002	-640.78796	742.77521	13.86432	-633.94897	-746.76862	3.17908	496.91721	670.49292	7.10734	583.36639	-46.62524	748.72803	-955.14606	
3331	33.300	-829.46991	9.02728	-641.01837	742.92175	13.41715	-634.03510	-746.59363	3.46995	496.83148	670.85986	7.54065	583.21356	-46.68100	747.86780	-955.66675	
3332	33.310	-829.16150	8.46576	-641.22241	743.05487	12.86323	-634.07581	-746.25037	3.74698	496.79990	671.01202	7.93400	583.17413	-46.67313	747.09625	-956.45026	
3333	33.320	-829.35114	8.45214	-641.22656	743.34357	12.24063	-634.12109	-745.93793	4.09855	496.73611	671.14661	8.36549	583.07800	-46.30680	746.68994	-957.09644	
3334	33.330	-829.06055	7.98596	-641.30713	743.65277	11.74075	-634.18646	-745.68756	4.42430	496.63571	671.36237	8.75409	582.97046	-46.10202	745.91241	-957.72528	
3335	33.340	-828.77289	7.60964	-641.37451	744.00824	11.33841	-634.42859	-745.37067	4.78650	496.49304	671.68512	9.08813	582.82251	-45.54158	745.00439	-958.44611	
3336	33.350	-828.40363	7.01491	-641.45093	744.35541	10.96482	-634.72968	-745.11096	5.08013	496.42703	672.20105	9.42616	582.70026	-45.19221	744.46826	-959.20428	
3337	33.360	-827.97345	6.36158	-641.52393	744.80206	10.53055	-634.92950	-744.78754	5.34261	496.37997	672.67975	9.79023	582.54382	-44.89697	743.84802	-959.72028	
3338	33.370	-827.40076	5.64889	-641.70825	745.40356	10.01588	-634.83765	-744.41168	5.72391	496.19025	672.92200	10.04875	582.45490	-44.25813	743.05591	-960.59277	
3339	33.380	-827.04346	5.26948	-641.88873	745.56110	9.64855	-634.95654	-743.96375	6.04143	496.04660	673.17279	10.49123	582.42413	-43.70226	742.32697	-961.05750	
3340	33.390	-826.43115	4.62704	-642.07172	746.00262	9.14655	-635.02197	-743.56757	6.42697	496.03323	673.56122	11.00044	582.33618	-43.62968	741.56952	-961.78906	
3341	33.400	-826.40802	4.52202	-642.01660	746.20190	8.74199	-635.09515	-743.21368	6.86688	495.85034	674.07867	11.52918	582.14496	-43.21862	740.90796	-962.47058	
3342	33.410	-826.06488	4.06473	-642.11823	746.55542	8.12809	-635.35358	-742.69708	7.21646	495.63263	674.68707	11.91611	581.98132	-42.86609	740.29120	-963.01471	
3343	33.420	-825.49438	3.54812	-642.24329	747.11572	7.51775	-635.57471	-742.45563	7.43028	495.45840	674.94861	12.08072	581.93433	-42.36287	739.43182	-963.60760	
3344	33.430	-824.80103	2.94394	-642.39185	747.49872	7.19147	-635.72211	-741.92816	7.75034	495.47626	675.39264	12.53309	581.79065	-42.01998	738.79657	-964.18622	
3345	33.440	-824.36316	2.59278	-642.51831	748.11169	6.73491	-635.92584	-741.32904	7.99169	495.40665	675.91284	13.03377	581.65594	-41.57706	738.07635	-964.72302	
3346	33.450	-823.91492	2.01173	-642.60242	748.60358	6.20869	-635.85419	-740.85889	8.28173	495.22226	676.37036	13.51265	581.51068	-41.04859	737.26788	-965.43939	
3347	33.460	-823.23309	1.21301	-642.78796	749.02466	5.64922	-635.92743	-740.36444	8.63667	495.17755	676.81335	13.86381	581.32068	-40.65394	736.65491	-966.20917	
3348	33.470	-823.16156	1.29800	-642.97467	749.50311	5.15341	-636.06274	-739.86896	8.95877	495.07944	677.23993	14.16135	581.18494	-40.33150	736.13409	-966.74438	
3349	33.480	-822.58990	0.73767	-643.08746	749.96179	4.61429	-636.14203	-739.53351	9.33855	494.86731	677.71881	14.49066	581.11273	-39.47495	735.07428	-967.54297	
3350	33.490	-822.08759	0.35799	-643.10059	750.57654	4.30037	-636.03229	-739.05457	9.86135	494.68805	678.37170	14.91494	581.05743	-39.22580	734.45514	-968.11676	
3351	33.500	-821.79724	0.01016	-643.09222	751.24127	3.92179	-636.17114	-738.38635	10.17237	494.60730	678.90137	15.27142	580.95935	-38.63125	733.90564	-968.72687	
3352	33.510	-820.67609	-0.80902	-643.34729	751.88849	3.44741	-636.26508	-737.85413	10.37350	494.56174	679.60089	15.64598	580.75781	-37.96194	733.10498	-969.40228	
3353	33.520	-820.22333	-1.18582	-643.44055	752.39465	3.07893	-636.49762	-737.20074	10.69442	494.52634	680.10162	15.99017	580.69135	-37.29655	732.40717	-970.07745	
3354	33.530	-819.89099	-1.50785	-643.55524	752.97919	2.59677	-636.61609	-736.70068	10.92399	494.47659	680.57892	16.38651	580.70807	-36.67130	731.83557	-970.78168	
3355	33.540	-819.20654	-2.25799	-643.58459	753.48779	2.04051	-636.73523	-736.04242	11.19055	494.39395	681.16803	16.87486	580.56519	-36.41682	731.06500	-971.29401	
3356	33.550	-818.48529	-2.83589	-643.66400	754.10022	1.59429	-636.84314	-735.59875	11.57234	494.22247	681.78479	17.14071	580.31781	-35.52707	730.21106	-971.95142	
3357	33.560	-817.81458	-3.31820	-643.86584	754.71576	1.15563	-636.96722	-734.91516	11.97963	493.97858	682.48401	17.53792	580.28204	-34.96766	729.63049	-972.45355	
3358	33.570	-817.40668	-3.55391	-643.87036	755.13544	0.72157	-637.17560	-734.36615	12.39232	493.72714	683.03162	18.01696	580.26392	-34.41936	728.98682	-973.03882	
3359	33.580	-816.74780	-3.93135	-644.02289	756.03357	0.16165	-637.24713	-733.73773	12.62282	493.80591	683.51819	18.47381	580.08856	-33.69368	728.39081	-973.65765	
3360	33.590	-816.11334	-4.36170	-644.20679	756.48273	-0.27657	-637.44360	-732.96759	12.99204	493.64392	684.08673	18.78574	579.84387	-33.10479	727.64978	-974.16345	
3361	33.600	-815.32642	-4.99941	-644.19019	757.01306	-0.70826	-637.51563	-732.32001	13.12952	493.69446	684.88550	19.04776	579.75830	-32.47078	726.72522	-974.87585	
3362	33.610	-814.61914	-5.42293	-644.32471	757.87585	-1.27418	-637.66644	-731.61224	13.42188	493.62393	685.74072	19.42698	579.77765	-32.01214	726.18604	-975.36255	
3363	33.620	-813.92639	-5.92578	-644.35626	758.78668	-1.66380	-637.43335	-730.95544	13.78715	493.50519	686.41748	19.82740	579.62622	-30.69122	725.58716	-975.91821	
3364	33.630	-813.17841	-6.38668	-644.49023	759.13263	-2.01830	-637.62335	-730.30725	14.11862	493.40875	686.97943	20.11659	579.42468	-30.07327	724.93945	-976.63403	
3365	33.640	-812.52380	-6.84302	-644.62592	759.99536	-2.47261	-637.68512	-729.64960	14.51169	493.06421	687.66034	20.43740	579.17938	-29.64702	724.46118	-977.06714	
3366	33.650	-811.88501	-7.12660	-644.67480	760.88440	-2.88433	-637.67944	-728.93347	14.71079	492.91855	688.20874	20.76526	579.08069	-28.72257	723.73456	-977.67194	
3367	33.660	-810.82538	-7.98243	-644.91620	761.51538	-3.23998	-637.94482	-728.08624	15.03197	492.78448	689.17487	21.23207	579.07544	-28.17403	722.78986	-978.28638	
3368	33.670	-810.27826	-8.14872	-644.87238	762.26703	-3.69867	-638.00763	-727.42255	15.41503	492.75873	689.95239	21.56479	579.00702	-27.38618	722.06451	-978.99414	
3369	33.680	-809.78644	-8.28545	-644.98120	763.10669	-4.07555	-638.12097	-726.77228	15.63402	492.69833	690.61646	21.90213	578.79669	-26.79675	721.69098	-979.54974	
3370	33.690	-808.87354	-8.90079	-645.10822	763.88196	-4.66489	-638.25256	-725.91571	15.98595	492.51721	691.19104	22.20951	578.73547	-25.92039	721.06519	-980.04199	
3371	33.700	-807.91925	-9.33217	-645.35620	764.36737	-4.96076	-638.41913	-725.09338	16.27900	492.39432	692.25146	22.64047	578.71588	-25.03110	720.44348	-980.54694	
3372	33.710	-807.35645	-9.62294	-645.24188	765.31232	-5.28809	-638.44055	-724.45782	16.44767	492.27914	693.00726	22.94753	578.62604	-24.32443	720.02081	-980.82043	
3373	33.720	-806.58173	-10.00266	-645.32861	765.99756	-5.70733	-638.55463	-723.54871	16.68767	492.19342	693.44592	23.09579	578.44897	-23.25078	719.33618	-981.52643	
3374	33.730	-805.70435	-10.56517	-645.48950	766.95251	-6.10884	-638.47272	-722.73334	16.87828	492.07376	694.45068	23.56094	578.19647	-22.56086	718.44727	-981.95264	
3375	33.740	-804.82452	-11.15070	-645.47351	767.67926	-6.45336	-638.58661	-721.93805	17.17180	492.10034	695.32910	23.92729	578.23987	-21.94534	717.89063	-982.50183	
3376	33.750	-803.95648	-11.35784	-645.50507	768.63062	-6.83346	-638.71362	-721.14331	17.35189	492.04187	696.29224	24.21728	578.15588	-20.96244	717.33655	-983.10931	
3377	33.760	-803.40582	-11.84455	-645.59424	769.51025	-7.34272	-638.77484	-720.23853	17.66057	491.97415	696.90143	24.24920	578.02966	-20.21606	716.81659	-983.45087	
3378	33.770	-802.51807	-12.29051	-645.69434	770.14917	-7.62556	-638.81604	-719.48761	17.99614	491.80505	697.66718	24.67854	577.90533	-19.26678	716.20050	-984.00189	
3379	33.780	-801.68579	-12.49628	-645.69891	771.01697	-7.95648	-639.02551	-718.59308	18.32681	491.67337	698.72119	25.19922	577.86224	-18.71574	715.78644	-984.49048	
3380	33.790	-800.43536	-13.13358	-645.86005	771.89746	-8.39143	-639.10034	-717.73901	18.49463	491.54874	699.72412	25.41865	577.83447	-17.86320	715.30762	-985.04388	
3381	33.800	-799.96271	-13.24302	-645.90955	772.69891	-8.74662	-639.18823	-716.89862	18.75640	491.41119	700.17181	25.57179	577.74286	-16.91623	714.60791	-985.53662	
3382	33.810	-798.96661	-13.63504	-646.15015	773.75714	-9.06400	-639.32397	-716.08539	19.04608	491.55365	701.00055	25.95821	577.59216	-16.10918	713.98883	-985.90997	
3383	33.820	-797.99591	-13.91605	-646.32098	774.46826	-9.43293	-639.29102	-715.11371	19.09677	491.53864	702.25726	26.45205	577.49939	-15.11174	713.55469	-986.38763	
3384	33.830	-797.24982	-14.36877	-646.21210	775.16913	-9.76474	-639.41736	-714.15558	19.33248	491.42120	702.97235	26.65550	577.40326	-14.10684	713.00140	-986.77875	
3385	33.840	-796.14825	-14.87795	-646.22693	776.40796	-10.12964	-639.51978	-713.39740	19.66565	491.04819	703.69049	26.79559	577.37701	-13.25129	712.33112	-987.18970	
3386	33.850	-795.41553	-15.16625	-646.35864	777.36169	-10.43448	-639.39246	-712.48767	19.88421	490.90692	704.62372	27.12076	577.22583	-12.27077	711.81561	-987.78937	
3387	33.860	-794.41602	-15.68578	-646.36914	777.90601	-10.70315	-639.46509	-711.64642	20.15878	490.84131	705.71179	27.46356	577.25293	-11.67007	711.50952	-988.12537	
3388	33.870	-793.48926	-15.68942	-646.42010	778.90228	-11.11623	-639.69556	-710.68396	20.28287	490.77139	706.60364	27.66756	577.07025	-10.67561	711.07880	-988.68530	
