PathFileType	4	(X/Y/Z)	D:\TRACE\spot_10-12-23\spot_body_baseline_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

2684	26.830	-780.65363	6.42368	-641.47546	791.63770	11.05922	-634.89105	-697.80762	5.64312	496.37076	719.49792	10.04879	582.21191	1.78265	743.91174	-959.48108	
2685	26.840	-780.67767	6.35283	-641.47516	791.42584	11.06913	-635.03589	-697.77948	5.63021	496.36456	719.49353	10.02843	582.21179	1.84823	743.91425	-959.47028	
2686	26.850	-780.73065	6.39949	-641.45782	791.59106	11.04375	-634.89087	-697.81281	5.64760	496.37540	719.48376	10.02143	582.23041	1.77660	743.91754	-959.52936	
2687	26.860	-780.57977	6.29418	-641.51044	791.59680	11.08268	-634.90643	-697.80920	5.61766	496.36838	719.50281	10.00738	582.23682	1.77668	743.92542	-959.49988	
2688	26.870	-780.68274	6.43885	-641.50757	791.63306	11.06949	-634.92102	-697.83069	5.62213	496.37454	719.49280	10.02271	582.24078	1.75912	743.92023	-959.52832	
2689	26.880	-780.61749	6.35747	-641.51440	791.66437	11.07450	-634.89020	-697.77460	5.63587	496.38000	719.49005	10.02958	582.22040	1.73983	743.92810	-959.51666	
2690	26.890	-780.62909	6.38180	-641.51971	791.61383	11.11405	-634.91272	-697.81604	5.66047	496.39896	719.50928	10.06708	582.23395	1.80454	743.92749	-959.46594	
2691	26.900	-780.66217	6.38335	-641.48523	791.64020	11.07479	-634.90588	-697.81000	5.62525	496.37222	719.51605	10.07846	582.24493	1.82163	743.90137	-959.46149	
2692	26.910	-780.67670	6.36986	-641.46259	791.61475	11.04740	-634.89264	-697.79694	5.64357	496.36838	719.50104	10.06763	582.24066	1.82035	743.91437	-959.45660	
2693	26.920	-780.67688	6.34242	-641.46942	791.62732	11.05873	-634.90204	-697.79742	5.64562	496.36710	719.50262	10.08376	582.25708	1.82302	743.88702	-959.40582	
2694	26.930	-780.67816	6.34008	-641.44098	791.60565	11.04716	-634.88281	-697.80060	5.62856	496.37683	719.48529	10.05438	582.23254	1.83288	743.89209	-959.41229	
2695	26.940	-780.67999	6.37163	-641.47736	791.60089	11.11121	-634.90472	-697.80847	5.63938	496.37891	719.47791	10.09489	582.27277	1.87078	743.90686	-959.41302	
2696	26.950	-780.68805	6.40487	-641.48328	791.55328	11.11096	-634.93518	-697.80402	5.61540	496.36874	719.51208	10.06863	582.26575	1.77894	743.91241	-959.47980	
2697	26.960	-780.70184	6.36990	-641.45331	791.59869	11.08116	-634.91626	-697.80475	5.62947	496.38217	719.50354	10.07166	582.26917	1.80659	743.93823	-959.47614	
2698	26.970	-780.67981	6.40802	-641.50183	791.59296	11.08374	-634.90454	-697.82031	5.62988	496.41269	719.50586	10.09723	582.26068	1.76684	743.92041	-959.47394	
2699	26.980	-780.67993	6.37494	-641.49451	791.63086	11.07353	-634.88892	-697.78754	5.61366	496.36227	719.49329	10.07953	582.27710	1.79825	743.90039	-959.44672	
2700	26.990	-780.64526	6.37040	-641.50958	791.63055	11.09725	-634.88953	-697.78210	5.63446	496.36731	719.50751	10.10079	582.25604	1.80342	743.90112	-959.44238	
2701	27.000	-780.66956	6.42323	-641.48401	791.63525	11.07733	-634.86353	-697.80634	5.63753	496.35617	719.50653	10.12385	582.25909	1.80280	743.90149	-959.45892	
2702	27.010	-780.65771	6.40453	-641.50140	791.67755	11.07429	-634.89569	-697.81946	5.65893	496.37659	719.52527	10.13578	582.27673	1.84553	743.91937	-959.47467	
2703	27.020	-780.62836	6.33627	-641.48999	791.62762	11.02803	-634.94476	-697.82996	5.66542	496.36127	719.50024	10.12006	582.28033	1.75787	743.95331	-959.47571	
2704	27.030	-780.76794	6.44598	-641.48572	791.62274	11.08663	-634.91864	-697.85107	5.65809	496.36438	719.48486	10.10265	582.25916	1.73668	743.93787	-959.48566	
2705	27.040	-780.67499	6.41971	-641.54456	791.60620	11.03792	-634.90680	-697.86389	5.60825	496.34341	719.50317	10.13599	582.29742	1.74340	743.92535	-959.51447	
2706	27.050	-780.68024	6.40253	-641.50189	791.62170	11.07219	-634.89612	-697.90430	5.64718	496.38281	719.48810	10.14705	582.29285	1.82866	743.91852	-959.45068	
2707	27.060	-780.67310	6.41165	-641.46436	791.62708	11.07256	-634.90240	-697.81635	5.65466	496.39749	719.47760	10.09860	582.28381	1.81486	743.94305	-959.45374	
2708	27.070	-780.70258	6.40959	-641.47919	791.60852	11.05282	-634.90723	-697.79926	5.63823	496.40405	719.49561	10.12898	582.29987	1.81784	743.91986	-959.45074	
2709	27.080	-780.68420	6.36129	-641.48267	791.56683	11.06968	-634.90271	-697.88763	5.66902	496.35901	719.50397	10.10963	582.29669	1.78900	743.95441	-959.42468	
2710	27.090	-780.63953	6.31900	-641.49811	791.59375	11.12198	-634.90619	-697.87103	5.66392	496.35617	719.47363	10.13210	582.30316	1.79081	743.92926	-959.47241	
2711	27.100	-780.66760	6.39401	-641.48938	791.68256	11.09930	-634.85748	-697.84924	5.62533	496.37555	719.49823	10.05886	582.30157	1.73531	743.93542	-959.45319	
2712	27.110	-780.68988	6.38622	-641.48303	791.60193	11.12547	-634.95404	-697.85406	5.64023	496.38080	719.52246	10.09889	582.31506	1.75448	743.95764	-959.46692	
2713	27.120	-780.70898	6.39229	-641.44202	791.61414	11.12746	-634.88696	-697.84857	5.67819	496.37500	719.47772	10.09552	582.30103	1.80915	743.93854	-959.37909	
2714	27.130	-780.64948	6.34100	-641.53345	791.61566	11.08996	-634.90637	-697.87476	5.63784	496.39401	719.49481	10.11457	582.28711	1.77559	743.91010	-959.41791	
2715	27.140	-780.64893	6.29938	-641.45258	791.58221	11.00843	-634.91052	-697.85504	5.64155	496.36588	719.48315	10.13268	582.28223	1.78186	743.90375	-959.44763	
2716	27.150	-780.65009	6.37194	-641.50049	791.62799	11.05046	-634.89026	-697.88306	5.63911	496.35629	719.48169	10.13295	582.27954	1.80984	743.87964	-959.43604	
2717	27.160	-780.67865	6.36803	-641.48083	791.57037	11.05799	-634.93890	-697.83008	5.64738	496.39380	719.47339	10.11040	582.27783	1.81262	743.88165	-959.46075	
2718	27.170	-780.67261	6.35792	-641.48303	791.63593	11.07307	-634.88422	-697.84900	5.62089	496.37262	719.53516	10.13734	582.31287	1.77385	743.89789	-959.49744	
2719	27.180	-780.69324	6.39649	-641.48114	791.58563	11.07334	-634.90387	-697.84485	5.66057	496.35498	719.48999	10.12991	582.28497	1.72706	743.94098	-959.55518	
2720	27.190	-780.71912	6.41095	-641.45197	791.62164	11.14143	-634.88843	-697.87726	5.64301	496.35840	719.50488	10.08688	582.28979	1.74168	743.96600	-959.51135	
2721	27.200	-780.72150	6.40044	-641.52246	791.60028	11.14832	-634.94086	-697.84296	5.62438	496.37634	719.49506	10.08387	582.30115	1.75680	743.95477	-959.54510	
2722	27.210	-780.68433	6.40668	-641.50513	791.62366	11.10298	-634.88678	-697.67755	5.45255	496.43033	719.49573	10.10060	582.28992	1.78863	743.93018	-959.47418	
2723	27.220	-780.70081	6.38943	-641.51703	791.59814	11.09878	-634.94788	-697.66614	5.49783	496.44171	719.50568	10.11508	582.30267	1.78224	743.91754	-959.47949	
2724	27.230	-780.65417	6.35824	-641.53693	791.67297	11.07554	-634.87042	-697.70825	5.57018	496.37515	719.49603	10.12308	582.28748	1.81867	743.88269	-959.43115	
2725	27.240	-780.70886	6.37113	-641.45422	791.64069	11.09445	-634.87036	-697.67084	5.59146	496.36908	719.51178	10.12820	582.27649	1.79397	743.89233	-959.39709	
2726	27.250	-780.64911	6.34435	-641.48785	791.65454	11.08483	-634.89990	-697.70917	5.57342	496.37213	719.48505	10.09621	582.28198	1.84567	743.88947	-959.37256	
2727	27.260	-780.72974	6.38064	-641.43384	791.60699	11.08674	-634.91357	-697.67401	5.56866	496.36581	719.49158	10.09941	582.29089	1.82741	743.91144	-959.39313	
2728	27.270	-780.65460	6.33491	-641.47015	791.68408	11.10292	-634.87439	-697.69226	5.56633	496.37250	719.46124	10.10343	582.28522	1.77833	743.95105	-959.47955	
2729	27.280	-780.68005	6.38293	-641.45660	791.58813	11.09779	-634.91931	-697.68469	5.50032	496.39908	719.48553	10.10748	582.30139	1.78563	743.93506	-959.48865	
2730	27.290	-780.69958	6.39016	-641.46710	791.60089	11.09267	-634.91296	-697.67548	5.51844	496.41617	719.50311	10.11613	582.30573	1.78553	743.94818	-959.46808	
2731	27.300	-780.68323	6.35615	-641.51202	791.57904	11.11705	-634.90271	-697.65814	5.49338	496.43649	719.47186	10.08304	582.29211	1.76826	743.95660	-959.51636	
2732	27.310	-780.64056	6.28980	-641.47375	791.59332	11.07266	-634.89270	-697.86365	5.61643	496.40289	719.50232	10.11414	582.31195	1.76896	743.91913	-959.49139	
2733	27.320	-780.73944	6.40475	-641.45471	791.59741	11.06866	-634.90338	-697.89258	5.62850	496.39441	719.46448	10.13357	582.32690	1.79781	743.92688	-959.44305	
2734	27.330	-780.71985	6.37855	-641.49091	791.59247	11.08464	-634.92743	-697.85583	5.62325	496.39117	719.50262	10.11719	582.30505	1.80003	743.93835	-959.47638	
2735	27.340	-780.68890	6.41169	-641.50482	791.62915	11.07935	-634.88837	-697.83685	5.65958	496.38846	719.51056	10.11238	582.29608	1.74538	743.92487	-959.49707	
2736	27.350	-780.73962	6.44364	-641.48578	791.44403	11.08908	-635.02448	-697.87573	5.63592	496.37991	719.48151	10.11247	582.30884	1.76735	743.95020	-959.48730	
2737	27.360	-780.71808	6.36489	-641.48572	791.57336	11.09712	-634.92175	-697.84546	5.66016	496.40155	719.48413	10.07483	582.27979	1.80118	743.94702	-959.44757	
2738	27.370	-780.70239	6.37863	-641.46295	791.59637	11.08796	-634.90698	-697.84027	5.63111	496.34497	719.47589	10.11323	582.27838	1.72986	743.95148	-959.46063	
2739	27.380	-780.70441	6.40575	-641.51978	791.58197	11.09222	-634.91437	-697.87164	5.62775	496.35120	719.48010	10.10594	582.30414	1.78275	743.91431	-959.46954	
2740	27.390	-780.68750	6.41071	-641.46808	791.62195	11.11455	-634.91577	-697.82550	5.64234	496.36163	719.46460	10.12658	582.31683	1.80234	743.94373	-959.40717	
2741	27.400	-780.62598	6.38468	-641.51227	791.61255	11.09402	-634.95782	-697.83368	5.64840	496.39539	719.52808	10.11716	582.28687	1.72246	743.95032	-959.47198	
2742	27.410	-780.58838	6.29391	-641.49176	791.61896	11.12369	-634.87958	-697.84656	5.65727	496.39240	719.47357	10.08885	582.28766	1.78868	743.95123	-959.43311	
2743	27.420	-780.69305	6.38979	-641.46143	791.42731	11.13766	-635.04370	-697.87952	5.60863	496.38501	719.46606	10.07818	582.29004	1.78889	743.91437	-959.42603	
2744	27.430	-780.68762	6.37790	-641.47241	791.65961	11.05498	-634.89209	-697.89563	5.72023	496.33084	719.48047	10.07889	582.27576	1.78651	743.94812	-959.44965	
2745	27.440	-780.67395	6.43702	-641.51740	791.61444	11.03128	-634.89514	-697.80560	5.66893	496.32986	719.49792	10.08767	582.31342	1.77304	743.93335	-959.43524	
2746	27.450	-780.60846	6.33076	-641.53046	791.61664	11.20473	-634.85944	-697.86932	5.58637	496.39236	719.45996	10.18872	582.29742	1.82304	743.92792	-959.45593	
2747	27.460	-780.63568	6.23964	-641.44421	791.63422	11.00254	-634.90424	-697.85657	5.62764	496.41058	719.53912	10.12068	582.31317	1.78194	743.95227	-959.45874	
2748	27.470	-780.73663	6.22944	-641.43799	791.56171	10.99766	-634.91327	-697.87903	5.56900	496.40640	719.47931	10.06226	582.29675	1.77615	743.94586	-959.44592	
2749	27.480	-780.68542	6.39340	-641.48981	791.58521	11.05734	-634.92365	-697.87152	5.63680	496.37842	719.48901	10.08140	582.30310	1.76523	743.93341	-959.48041	
2750	27.490	-780.75299	6.46661	-641.46161	791.56592	11.16201	-634.93622	-697.83661	5.61927	496.40796	719.48462	10.10045	582.31421	1.81966	743.91003	-959.44446	
2751	27.500	-780.68750	6.39396	-641.46240	791.63239	11.07394	-634.89691	-697.78540	5.64149	496.37173	719.51654	10.12138	582.28430	1.80969	743.94604	-959.43945	
2752	27.510	-780.61426	6.30903	-641.47589	791.60748	10.99143	-634.94397	-697.78094	5.66786	496.38489	719.56177	10.16304	582.27539	1.80594	743.93658	-959.43677	
2753	27.520	-780.70435	6.38977	-641.48901	791.40784	11.08632	-635.06879	-697.83923	5.61900	496.38376	719.51208	10.15583	582.26776	1.79478	743.89069	-959.45117	
2754	27.530	-780.63593	6.28578	-641.47876	791.56946	11.03343	-634.93500	-697.83411	5.61492	496.36414	719.48572	10.12038	582.30933	1.80629	743.91687	-959.40729	
2755	27.540	-780.62695	6.35748	-641.51843	791.59229	10.98057	-634.91205	-697.79608	5.59312	496.37476	719.49304	10.09485	582.28046	1.82473	743.88135	-959.45538	
2756	27.550	-780.71588	6.42751	-641.48480	791.60767	11.01303	-634.92871	-697.84082	5.63651	496.36295	719.48883	10.14367	582.28046	1.75414	743.90887	-959.46985	
2757	27.560	-780.73035	6.44857	-641.47302	791.66052	11.18760	-634.83740	-697.80438	5.65570	496.36871	719.53577	10.15971	582.30475	1.79414	743.97089	-959.50800	
2758	27.570	-780.63678	6.37926	-641.51752	791.60236	11.13313	-634.86481	-697.80756	5.65226	496.37750	719.51337	10.14185	582.31415	1.75407	743.98682	-959.52570	
2759	27.580	-780.71460	6.41945	-641.49292	791.58044	11.02797	-634.90747	-697.80444	5.61103	496.36789	719.51630	10.10831	582.30872	1.73338	743.95398	-959.52289	
2760	27.590	-780.71094	6.37755	-641.43958	791.57477	10.99643	-634.91992	-697.80914	5.60264	496.37067	719.47473	10.06820	582.30084	1.81388	743.89795	-959.48157	
2761	27.600	-780.60553	6.24423	-641.51178	791.60217	11.05877	-634.90497	-697.83441	5.61901	496.34781	719.43549	10.09447	582.29413	1.82367	743.90833	-959.46332	
2762	27.610	-780.61261	6.35534	-641.50153	791.66760	11.10861	-634.84705	-697.79785	5.64222	496.40427	719.52039	10.16870	582.30426	1.86644	743.92993	-959.35449	
2763	27.620	-780.55267	6.29607	-641.47015	791.65643	11.08622	-634.86725	-697.78790	5.65616	496.35635	719.51233	10.14862	582.29742	1.86398	743.92792	-959.39954	
2764	27.630	-780.72412	6.40934	-641.45984	791.38562	11.04996	-635.06525	-697.80255	5.65785	496.39761	719.48627	10.14742	582.30267	1.79597	743.95361	-959.42578	
2765	27.640	-780.68146	6.33711	-641.48749	791.55499	11.00868	-634.92755	-697.85449	5.59025	496.35510	719.44995	10.07046	582.30029	1.81948	743.87628	-959.44629	
2766	27.650	-780.71222	6.38215	-641.44318	791.58551	11.00208	-634.88617	-697.82587	5.61667	496.40070	719.44843	10.08316	582.30182	1.76680	743.90021	-959.45123	
2767	27.660	-780.63916	6.35899	-641.44159	791.61041	11.11409	-634.88489	-697.80194	5.61577	496.36905	719.48834	10.07886	582.27228	1.84330	743.90161	-959.44562	
2768	27.670	-780.68964	6.39158	-641.47046	791.60504	11.11983	-634.88397	-697.74817	5.62008	496.40598	719.47534	10.14393	582.29919	1.78868	743.97070	-959.46954	
2769	27.680	-780.66174	6.37552	-641.48077	791.64618	11.11621	-634.86945	-697.76434	5.64607	496.38251	719.51471	10.14970	582.27838	1.77242	743.94995	-959.54724	
2770	27.690	-780.62726	6.33152	-641.51093	791.36603	11.05668	-635.06378	-697.81238	5.63755	496.38293	719.51080	10.12248	582.29095	1.75389	743.90118	-959.55438	
2771	27.700	-780.70526	6.41056	-641.47235	791.61963	11.00548	-634.87128	-697.83356	5.60695	496.37616	719.48621	10.06884	582.28424	1.77123	743.88074	-959.48016	
2772	27.710	-780.61798	6.38456	-641.49188	791.53815	11.05379	-634.94745	-697.81494	5.64500	496.35785	719.47284	10.10664	582.29187	1.84258	743.92554	-959.45789	
2773	27.720	-780.62836	6.39256	-641.50531	791.67310	11.06420	-634.87616	-697.81885	5.66462	496.38422	719.50446	10.15875	582.28735	1.82721	743.88934	-959.45142	
2774	27.730	-780.70483	6.42097	-641.48419	791.65649	11.08552	-634.88586	-697.79895	5.67711	496.35733	719.54871	10.17632	582.29504	1.81286	743.93829	-959.44617	
2775	27.740	-780.62921	6.35328	-641.48419	791.56897	11.05341	-634.95721	-697.80188	5.64932	496.35925	719.53937	10.15362	582.28210	1.76900	743.95111	-959.51581	
2776	27.750	-780.67072	6.36118	-641.50397	791.55145	11.01042	-634.92737	-697.83545	5.63175	496.39145	719.46222	10.09167	582.29358	1.72668	743.94220	-959.49817	
2777	27.760	-780.57452	6.22950	-641.49097	791.55914	11.02674	-634.93817	-697.84875	5.60444	496.37338	719.45160	10.05996	582.29456	1.77446	743.97510	-959.47809	
2778	27.770	-780.75104	6.39030	-641.44617	791.61401	11.08912	-634.89752	-697.81274	5.61535	496.39334	719.42493	10.05926	582.29321	1.75880	744.00427	-959.47961	
2779	27.780	-780.67285	6.41471	-641.48395	791.62799	11.09827	-634.87445	-697.78864	5.63703	496.38733	719.48651	10.11156	582.28967	1.82406	744.01508	-959.47058	
2780	27.790	-780.74573	6.42022	-641.50134	791.63190	11.06411	-634.88916	-697.78998	5.65736	496.38840	719.48053	10.11254	582.29761	1.77654	743.98846	-959.49475	
2781	27.800	-780.65234	6.34060	-641.47278	791.61792	11.05331	-634.88837	-697.82996	5.65006	496.37073	719.44171	10.08056	582.28931	1.85246	743.91577	-959.40784	
2782	27.810	-780.66278	6.33184	-641.46545	791.61261	11.00605	-634.90161	-697.78516	5.62516	496.34879	719.43195	10.04856	582.28021	1.86575	743.90338	-959.43311	
2783	27.820	-780.66455	6.34484	-641.45953	791.61639	11.04634	-634.90649	-697.82404	5.57900	496.37479	719.40704	10.03734	582.28955	2.11064	743.84991	-959.44659	
2784	27.830	-780.71692	6.41100	-641.50006	791.62183	11.10808	-634.87311	-697.79645	5.58181	496.37997	719.40613	10.01210	582.27368	2.22186	743.90045	-959.43549	
2785	27.840	-780.68604	6.39178	-641.52222	791.61853	11.09568	-634.89941	-697.78748	5.64432	496.37799	719.45587	10.05821	582.29602	1.76288	743.91614	-959.54071	
2786	27.850	-780.70111	6.39238	-641.44440	791.62439	11.06129	-634.90173	-697.77411	5.66428	496.39136	719.38898	10.02843	582.31067	1.73558	743.93616	-959.53845	
2787	27.860	-780.68768	6.40685	-641.52277	791.59491	11.04835	-634.95605	-697.80688	5.60551	496.40121	719.40753	10.00542	582.30743	1.74354	743.92853	-959.44983	
2788	27.870	-780.53357	6.24188	-641.47620	791.61053	11.08084	-634.88184	-697.80951	5.58079	496.39847	719.35315	9.96606	582.31903	1.81372	743.89026	-959.48376	
2789	27.880	-780.55176	6.24544	-641.50208	791.67249	11.03412	-634.87378	-697.83246	5.64158	496.37415	719.35339	9.99888	582.32300	1.78495	743.88519	-959.49957	
2790	27.890	-780.58661	6.29586	-641.54163	791.66132	11.07411	-634.90631	-697.79700	5.67688	496.37448	719.37738	9.99631	582.31036	1.76559	743.87238	-959.46204	
2791	27.900	-780.58002	6.31618	-641.55829	791.62671	11.10391	-634.90424	-697.82275	5.66082	496.36188	719.34747	9.98658	582.31293	1.76274	743.89716	-959.46167	
2792	27.910	-780.56647	6.28586	-641.52618	791.64520	11.08443	-634.90918	-697.81891	5.64310	496.39447	719.35632	9.97587	582.30945	1.77696	743.89221	-959.47412	
2793	27.920	-780.55475	6.22769	-641.52673	791.58954	11.11510	-634.92224	-697.82166	5.65290	496.40781	719.28229	9.95709	582.32117	1.76007	743.87085	-959.41333	
2794	27.930	-780.56183	6.26164	-641.47498	791.63885	11.01369	-634.89679	-697.85229	5.60164	496.38864	719.28473	9.89789	582.28088	1.73857	743.89789	-959.38574	
2795	27.940	-780.58582	6.31087	-641.50928	791.64722	11.09057	-634.88025	-697.80914	5.62898	496.38345	719.13501	9.75805	582.29596	1.38335	744.06757	-959.46259	
2796	27.950	-780.60529	6.31709	-641.52057	791.66669	11.08687	-634.91730	-697.80438	5.62529	496.39868	719.08466	9.67286	582.31305	1.40668	743.99011	-959.50452	
2797	27.960	-780.59296	6.30254	-641.49963	791.65240	11.08492	-634.87073	-697.80219	5.63323	496.39993	719.01807	9.64659	582.35547	1.47412	743.95819	-959.47290	
2798	27.970	-780.58374	6.27609	-641.47589	791.61780	11.04377	-634.89746	-697.82056	5.56194	496.40027	719.53119	10.11417	582.21429	1.64698	743.95587	-959.46069	
2799	27.980	-780.58087	6.24903	-641.48242	791.58258	11.04991	-634.91644	-697.77435	5.57835	496.38367	718.69238	9.38319	582.51459	1.78284	743.89679	-959.44421	
2800	27.990	-780.60083	6.26316	-641.51697	791.59656	11.05979	-634.92310	-697.80298	5.59273	496.36481	719.51044	10.15762	582.23303	1.74666	743.97583	-959.43005	
2801	28.000	-780.57721	6.27982	-641.50177	791.63757	11.09396	-634.88892	-697.80743	5.58795	496.36349	719.54834	10.13434	582.19171	1.75750	743.96893	-959.50830	
2802	28.010	-780.57745	6.30274	-641.50555	791.46228	11.12398	-635.01910	-697.77844	5.67603	496.36749	719.56909	10.06935	582.17157	1.79282	743.98853	-959.45734	
2803	28.020	-780.62024	6.36273	-641.54218	791.61841	11.11506	-634.91492	-697.79028	5.69200	496.36255	720.17676	10.67486	582.72235	1.74057	743.96033	-959.48114	
2804	28.030	-780.65442	6.33688	-641.50854	791.53680	11.00865	-634.94092	-697.82861	5.66422	496.38226	719.95721	10.49145	582.76074	1.77183	743.91089	-959.45801	
2805	28.040	-780.61426	6.23841	-641.51221	791.59430	10.97291	-634.90552	-697.83167	5.63776	496.35367	719.82953	10.42088	582.46539	1.78512	743.90100	-959.43127	
2806	28.050	-780.59180	6.26654	-641.51477	791.45447	11.02142	-635.04645	-697.82111	5.68052	496.36951	719.65204	10.20852	582.34192	1.82123	743.89825	-959.44482	
2807	28.060	-780.58667	6.34099	-641.51776	791.60846	11.05721	-634.91974	-697.79907	5.66117	496.35672	719.62708	10.14909	582.30176	1.72641	743.93512	-959.43262	
2808	28.070	-780.63843	6.40205	-641.55719	791.63684	11.07752	-634.89539	-697.83960	5.69742	496.36765	719.57697	10.10539	582.30811	1.77658	743.94659	-959.53564	
2809	28.080	-780.57495	6.29345	-641.54395	791.61707	11.07699	-634.88739	-697.86975	5.70553	496.34674	719.55237	10.06771	582.29358	1.79154	743.93274	-959.56030	
2810	28.090	-780.61890	6.27087	-641.49823	791.57568	11.00389	-634.94250	-697.79980	5.66550	496.36450	719.73407	10.37344	582.17902	1.70236	743.93573	-959.59564	
2811	28.100	-780.61646	6.32854	-641.51270	791.43384	11.03685	-635.04712	-697.80054	5.68398	496.34607	720.18201	10.84408	582.09381	1.70404	743.93488	-959.61749	
2812	28.110	-780.57062	6.30247	-641.53088	791.69312	11.07814	-634.88196	-697.77814	5.62277	496.34039	719.57678	10.10464	582.19800	1.82018	743.98657	-959.57513	
2813	28.120	-780.64484	6.35786	-641.45239	791.64349	11.10267	-634.90161	-697.83160	5.67205	496.34171	719.57214	10.12841	582.18439	1.69413	743.98413	-959.50525	
2814	28.130	-780.61121	6.30726	-641.49414	791.62946	11.07379	-634.84784	-697.81671	5.66365	496.35065	719.54059	10.15099	582.16327	1.72630	743.95551	-959.47375	
2815	28.140	-780.51813	6.23806	-641.51880	791.63733	11.05798	-634.86902	-697.80597	5.67182	496.38428	719.51208	10.11734	582.18243	1.54095	743.90869	-959.44537	
2816	28.150	-780.55304	6.29494	-641.53320	791.59247	11.04192	-634.94598	-697.81995	5.68109	496.34570	719.53284	10.14391	582.18176	1.51931	743.87640	-959.44495	
2817	28.160	-780.59131	6.28891	-641.52014	791.57935	10.99261	-634.91675	-697.80371	5.65214	496.34494	719.53113	10.09836	582.15680	1.41280	743.99207	-959.45697	
2818	28.170	-780.59790	6.27669	-641.50983	791.43640	11.01388	-635.02319	-697.80273	5.67959	496.35187	719.54395	10.13057	582.17120	1.78170	743.83063	-959.41656	
2819	28.180	-780.55328	6.24529	-641.55481	791.59491	11.01825	-634.91791	-697.83508	5.66206	496.36850	719.58191	10.16367	582.20422	1.73471	743.85681	-959.45087	
2820	28.190	-780.62268	6.33695	-641.50623	791.57593	11.14901	-634.90057	-697.80316	5.68041	496.35318	719.59540	10.15219	582.15930	1.75565	743.90643	-959.41064	
2821	28.200	-780.58014	6.32530	-641.52313	791.48291	11.09351	-635.02460	-697.81165	5.63601	496.35220	719.52771	10.09791	582.21246	1.75567	743.92767	-959.49011	
2822	28.210	-780.56873	6.28984	-641.49060	791.62439	11.10320	-634.88403	-697.80743	5.62078	496.36081	719.54370	10.07657	582.20343	1.73929	743.93054	-959.51343	
2823	28.220	-780.65930	6.39223	-641.56323	791.58978	11.11576	-634.91345	-697.82349	5.64866	496.37241	719.54156	10.11078	582.21844	1.75093	743.90302	-959.51019	
2824	28.230	-780.60388	6.37429	-641.59186	791.59473	11.06546	-634.94452	-697.82672	5.67385	496.35281	719.56274	10.13392	582.19293	1.79178	743.89648	-959.47357	
2825	28.240	-780.61432	6.39806	-641.58661	791.63483	11.01571	-634.89374	-697.77777	5.68414	496.33884	719.54883	10.14736	582.18054	1.75559	743.83765	-959.48920	
2826	28.250	-780.62628	6.35893	-641.52252	791.65631	11.03426	-634.88019	-697.77557	5.69764	496.36411	719.55200	10.15757	582.20026	1.84314	743.82391	-959.44354	
2827	28.260	-780.73010	6.41985	-641.48663	791.61682	11.02412	-634.91943	-697.79999	5.66664	496.36996	719.53314	10.15506	582.17651	2.21457	743.86560	-959.44244	
2828	28.270	-780.69073	6.36395	-641.50427	791.59778	10.98466	-634.93811	-697.82257	5.67455	496.37579	719.52905	10.14338	582.17255	2.08285	743.83020	-959.46143	
2829	28.280	-780.69141	6.39286	-641.50519	791.57220	11.00206	-634.94269	-697.83362	5.66807	496.34653	719.49365	10.14143	582.17480	1.86462	743.88892	-959.52002	
2830	28.290	-780.71606	6.43013	-641.48291	791.63678	11.05379	-634.90729	-697.82556	5.65931	496.35117	719.75824	10.36372	582.12714	1.77139	743.97028	-959.56812	
2831	28.300	-780.67737	6.42423	-641.51782	791.59589	11.10742	-634.92749	-697.80341	5.65385	496.36005	719.61591	10.13334	582.33008	1.78451	743.98712	-959.57794	
2832	28.310	-780.67224	6.39787	-641.50360	791.56860	11.09857	-634.87958	-697.78357	5.61124	496.37207	719.56689	10.08029	582.39014	1.83162	743.94891	-959.56598	
2833	28.320	-780.63904	6.36189	-641.49561	791.62946	11.05651	-634.87207	-697.81958	5.63905	496.38864	719.56512	10.07962	582.41766	1.82287	743.96075	-959.49725	
2834	28.330	-780.66144	6.37694	-641.45526	791.60687	11.08331	-634.91284	-697.83936	5.67400	496.33841	719.55463	10.06717	582.41107	1.80688	743.91901	-959.49512	
2835	28.340	-780.59656	6.26327	-641.54321	791.42291	11.06913	-635.04309	-697.82391	5.64769	496.36542	719.59637	10.08630	582.37836	1.81538	743.89819	-959.43201	
2836	28.350	-780.67993	6.36196	-641.49500	791.63098	11.03554	-634.89532	-697.81543	5.66637	496.34833	719.58698	10.12546	582.41357	1.78785	743.89197	-959.38428	
2837	28.360	-780.70343	6.36868	-641.48462	791.60059	11.02707	-634.92719	-697.81647	5.64523	496.38535	719.53333	10.16908	582.37787	1.87950	743.85803	-959.34973	
2838	28.370	-780.75134	6.39024	-641.42786	791.51038	11.00163	-634.95978	-697.80115	5.63186	496.35736	719.54517	10.15881	582.39825	1.86574	743.86920	-959.38544	
2839	28.380	-780.71045	6.44405	-641.47638	791.58417	11.12274	-634.91144	-697.80829	5.61548	496.38712	719.59961	10.04866	582.40558	1.86522	743.92322	-959.42181	
