__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680723209.671070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.670519,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268262,0.165268,-0.507926,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.681297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.680574,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268262,0.165268,-0.507926,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.687141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.690968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.690516,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.691809,,,,,,,-4.610000,0.883995,-0.000000,20.760000,1.648532,-0.000000,6.620000,0.113217,-0.000000,11.120000,0.101598,-0.000000,-6.530000,0.902404,-0.000000,24.580000,1.647360,0.001169,-5.230000,0.887017,-0.000085,17.900000,1.637933,0.000003,-3.620000,0.848500,0.000000,21.530000,1.635789,0.000000,-10.730000,-0.095616,0.000000,-9.470000,-0.112948,0.000000,1680723209.691592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.701116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.700499,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341279,-0.165334,-0.506167,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.710840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.710328,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341279,-0.165334,-0.506167,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.721011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.720404,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341279,-0.165334,-0.506167,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.730975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.730496,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341279,-0.165334,-0.506167,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.731727,,,,,,,-4.350000,0.883995,-0.000000,20.810000,1.648532,-0.000000,6.560000,0.113217,-0.000000,10.660000,0.101598,-0.000000,-6.350000,0.902404,-0.000000,25.070000,1.647360,0.000021,-5.060000,0.887017,-0.000002,17.700000,1.637913,-0.000090,-3.650000,0.848500,0.000000,21.210000,1.635789,0.000000,-10.340000,-0.095616,0.000000,-9.760000,-0.112948,0.000000,1680723209.731493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.741146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.740521,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341279,-0.165334,-0.506167,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.742810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.751072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.750507,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.760976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.760329,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.770963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.770483,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.771795,,,,,,,-4.270000,0.883995,-0.000000,20.520000,1.648532,-0.000000,6.620000,0.113217,-0.000000,11.120000,0.101598,-0.000000,-6.190000,0.902404,-0.000000,25.760000,1.647360,0.000000,-4.980000,0.887017,-0.000000,17.650000,1.637933,0.000195,-3.660000,0.848475,-0.000652,21.660000,1.635789,0.000000,-10.670000,-0.095616,0.000000,-9.880000,-0.112948,0.000000,1680723209.771567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.781294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.780635,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.790974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.790509,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.801067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.801869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.801610,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.810889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.810323,1.000000,0.000000,0.337296,0.173973,-0.507645,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.811575,,,,,,,-4.810000,0.883995,-0.000000,20.100000,1.648532,-0.000000,6.660000,0.113217,-0.000000,10.920000,0.101598,-0.000000,-6.030000,0.902404,-0.000000,25.600000,1.647360,0.000000,-5.040000,0.887017,-0.000000,17.590000,1.637933,0.000004,-4.040000,0.848475,-0.000012,21.240000,1.635789,0.000000,-10.820000,-0.095616,0.000000,-9.390000,-0.112948,0.000000,1680723209.811343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.821014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.820419,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.831135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.830594,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.841170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.840451,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.850986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.850509,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341270,-0.165333,-0.506176,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.851848,,,,,,,-4.460000,0.884020,0.000109,20.670000,1.648532,-0.000000,6.520000,0.113217,-0.000000,10.850000,0.101598,-0.000000,-6.370000,0.902404,-0.000000,25.120000,1.647360,0.000000,-5.060000,0.887017,-0.000000,17.690000,1.637953,0.001507,-4.020000,0.848475,-0.000000,21.310000,1.635789,0.000000,-10.670000,-0.095616,0.000000,-9.380000,-0.112948,0.000000,1680723209.851626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.858773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.860711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.860365,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341270,-0.165333,-0.506176,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.870929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.870400,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341270,-0.165333,-0.506176,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.881114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.880422,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341270,-0.165333,-0.506176,0.000000,1.000000,1.000000,3.000000,-0.292328,-0.171168,-0.505796,0.951468,1.000000
1680723209.890955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.890499,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341270,-0.165333,-0.506176,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.891749,,,,,,,-4.850000,0.884020,0.000002,20.750000,1.648532,-0.000000,6.500000,0.113217,-0.000000,10.940000,0.101598,-0.000000,-6.420000,0.902404,-0.000000,25.350000,1.647360,0.000000,-5.000000,0.887017,-0.000000,17.600000,1.637953,0.000027,-3.650000,0.848500,0.002282,21.640000,1.635789,0.000000,-10.610000,-0.095616,0.000000,-9.620000,-0.112948,0.000000,1680723209.891534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.901163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.900543,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341270,-0.165333,-0.506176,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.910858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.910326,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.916946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.921031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.920465,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.931196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.930548,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292316,-0.171168,-0.505795,0.951468,1.000000
1680723209.931624,,,,,,,-4.410000,0.884020,0.000000,20.490000,1.648532,-0.000000,6.520000,0.113217,-0.000000,10.900000,0.101598,-0.000000,-6.150000,0.902404,-0.000000,25.160000,1.647360,0.000000,-4.960000,0.887017,-0.000000,17.600000,1.637933,-0.000127,-3.900000,0.848500,0.000041,21.680000,1.635789,0.000000,-10.670000,-0.095616,0.000000,-9.710000,-0.112948,0.000000,1680723209.930891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.940974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.940377,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292321,-0.171167,-0.505800,0.951468,1.000000
1680723209.951234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.950759,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268262,0.165268,-0.507926,0.000000,1.000000,1.000000,2.000000,0.341274,-0.165333,-0.506171,0.000000,1.000000,1.000000,3.000000,-0.292321,-0.171167,-0.505800,0.951468,1.000000
1680723209.960986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.960337,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268262,0.165268,-0.507926,0.000000,1.000000,1.000000,2.000000,0.341279,-0.165334,-0.506167,0.000000,1.000000,1.000000,3.000000,-0.292321,-0.171167,-0.505800,0.951468,1.000000
1680723209.970986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723209.970483,1.000000,0.000000,0.337308,0.173973,-0.507644,0.954403,1.000000,1.000000,1.000000,-0.268267,0.165268,-0.507931,0.000000,1.000000,1.000000,2.000000,0.341279,-0.165334,-0.506167,0.000000,1.000000,1.000000,3.000000,-0.292321,-0.171167,-0.505800,0.951468,1.000000
1680723209.971739,,,,,,,-4.400000,0.884020,0.000000,20.430000,1.648532,-0.000000,6.620000,0.113217,-0.000000,11.070000,0.101598,-0.000000,-6.370000,0.902404,-0.000000,25.160000,1.647360,0.000603,-5.120000,0.887017,-0.000000,17.650000,1.637913,-0.000587,-3.700000,0.848500,0.000001,21.230000,1.635809,0.000057,-10.650000,-0.095616,0.000000,-9.780000,-0.112948,0.000000,1680723209.971513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723209.976883,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
