__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680723509.956232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723509.955777,1.000000,0.000000,0.341383,0.170992,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168505,-0.511073,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168075,-0.511380,0.951468,1.000000
1680723509.956631,,,,,,,-6.000000,0.901852,-0.000000,18.280000,1.669112,0.000000,7.870000,0.105815,0.000001,10.910000,0.106603,-0.000000,-7.890000,0.924742,0.000000,24.280000,1.673481,0.000000,-6.100000,0.899193,0.000002,17.600000,1.661571,-0.000112,-4.940000,0.860316,-0.000000,22.090000,1.658613,-0.000000,-7.970000,-0.100600,0.000047,-9.630000,-0.106487,-0.000000,1680723509.956064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723509.966177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723509.965668,1.000000,0.000000,0.341383,0.170992,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168505,-0.511073,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168075,-0.511380,0.951468,1.000000
1680723509.971923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723509.976110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723509.975690,1.000000,0.000000,0.341383,0.170992,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168505,-0.511073,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168075,-0.511380,0.951468,1.000000
1680723509.986366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723509.985773,1.000000,0.000000,0.341383,0.170992,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168075,-0.511380,0.951468,1.000000
1680723509.996325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723509.995773,1.000000,0.000000,0.341383,0.171002,-0.512458,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168075,-0.511380,0.951468,1.000000
1680723509.996660,,,,,,,-6.050000,0.901852,-0.000000,18.030000,1.669112,0.000000,7.480000,0.105835,0.000532,10.550000,0.106603,-0.000000,-8.010000,0.924742,0.000000,23.800000,1.673481,0.000000,-6.060000,0.899193,0.000000,17.640000,1.661571,-0.000002,-5.100000,0.860316,-0.000000,22.140000,1.658613,-0.000000,-8.010000,-0.100581,0.001852,-8.880000,-0.106487,-0.000000,1680723509.996122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.006307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.005818,1.000000,0.000000,0.341383,0.171002,-0.512458,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168075,-0.511380,0.951468,1.000000
1680723510.016109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.015633,1.000000,0.000000,0.341383,0.171002,-0.512458,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168075,-0.511380,0.951468,1.000000
1680723510.026183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.025719,1.000000,0.000000,0.341383,0.171002,-0.512458,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168085,-0.511379,0.951468,1.000000
1680723510.030288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.036135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.035639,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291952,-0.168085,-0.511379,0.951468,1.000000
1680723510.039129,,,,,,,-5.930000,0.901828,-0.001023,18.440000,1.669112,0.000000,7.660000,0.105835,0.000010,10.250000,0.106583,-0.000360,-7.870000,0.924742,0.000000,23.930000,1.673481,0.000000,-6.080000,0.899193,0.000000,17.510000,1.661571,-0.000000,-4.790000,0.860316,-0.000000,22.260000,1.658613,-0.000000,-8.180000,-0.100581,0.000034,-9.260000,-0.106487,-0.000000,1680723510.038676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.046348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.045854,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168086,-0.511374,0.951468,1.000000
1680723510.056355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.055865,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168086,-0.511374,0.951468,1.000000
1680723510.066061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.065667,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341824,-0.168495,-0.511074,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168086,-0.511374,0.951468,1.000000
1680723510.076228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.075770,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341829,-0.168495,-0.511069,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168086,-0.511374,0.951468,1.000000
1680723510.076951,,,,,,,-5.940000,0.901828,-0.000019,18.390000,1.669112,0.000000,7.830000,0.105835,0.000000,10.920000,0.106583,-0.000007,-7.990000,0.924742,0.000000,24.260000,1.673481,0.000000,-6.030000,0.899193,0.000000,17.580000,1.661550,-0.001155,-4.830000,0.860316,-0.000000,22.250000,1.658594,-0.000039,-7.440000,-0.100581,0.000001,-9.780000,-0.106487,-0.000000,1680723510.076001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.086180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.085736,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341829,-0.168495,-0.511069,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168086,-0.511374,0.951468,1.000000
1680723510.088539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.096208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.095778,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341829,-0.168495,-0.511069,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168086,-0.511374,0.951468,1.000000
1680723510.106109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.105696,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341829,-0.168495,-0.511069,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168076,-0.511376,0.951468,1.000000
1680723510.116052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.115664,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341829,-0.168495,-0.511069,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168076,-0.511376,0.951468,1.000000
1680723510.116405,,,,,,,-5.980000,0.901828,-0.000000,18.320000,1.669112,0.000000,7.830000,0.105835,0.000000,10.840000,0.106603,0.000467,-7.940000,0.924742,0.000000,23.630000,1.673481,0.000000,-6.060000,0.899193,0.000000,17.510000,1.661550,-0.000021,-4.850000,0.860316,-0.000000,22.250000,1.658594,-0.000001,-7.830000,-0.100581,0.000000,-9.340000,-0.106487,-0.000000,1680723510.116080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.126134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.125682,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341829,-0.168495,-0.511069,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168076,-0.511376,0.951468,1.000000
1680723510.136228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.135755,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341834,-0.168496,-0.511065,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168076,-0.511376,0.951468,1.000000
1680723510.146333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.147024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.146794,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341834,-0.168496,-0.511065,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168076,-0.511376,0.951468,1.000000
1680723510.156327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.155786,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263128,0.167955,-0.513050,0.000000,1.000000,1.000000,2.000000,0.341834,-0.168496,-0.511065,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168076,-0.511376,0.951468,1.000000
1680723510.157160,,,,,,,-6.050000,0.901828,-0.000000,18.780000,1.669112,-0.000368,8.040000,0.105835,0.000000,10.700000,0.106603,0.000009,-7.990000,0.924742,0.000000,24.130000,1.673481,0.000000,-6.060000,0.899193,0.000000,17.560000,1.661531,-0.000103,-4.920000,0.860316,-0.000000,22.180000,1.658594,-0.000000,-7.600000,-0.100581,0.000000,-9.750000,-0.106487,-0.000000,1680723510.156941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723510.166090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.165644,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263132,0.167955,-0.513055,0.000000,1.000000,1.000000,2.000000,0.341834,-0.168486,-0.511066,0.000000,1.000000,1.000000,3.000000,-0.291948,-0.168076,-0.511376,0.951468,1.000000
1680723510.176287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.175795,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263132,0.167955,-0.513055,0.000000,1.000000,1.000000,2.000000,0.341834,-0.168486,-0.511066,0.000000,1.000000,1.000000,3.000000,-0.291936,-0.168076,-0.511375,0.951468,1.000000
1680723510.186156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723510.185699,1.000000,0.000000,0.341371,0.171002,-0.512459,0.954403,1.000000,1.000000,1.000000,-0.263132,0.167955,-0.513055,0.000000,1.000000,1.000000,2.000000,0.341822,-0.168486,-0.511067,0.000000,1.000000,1.000000,3.000000,-0.291936,-0.168076,-0.511375,0.951468,1.000000
