__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680723807.342395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.341354,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259297,0.170040,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289983,-0.165925,-0.513955,0.951468,1.000000
1680723807.342783,,,,,,,-5.820000,0.913165,-0.000000,19.260000,1.675802,0.000008,9.700000,0.102594,-0.000000,9.090000,0.110303,-0.000000,-6.580000,0.937134,-0.000000,18.490000,1.683924,0.001899,-6.490000,0.909140,0.000000,22.790000,1.675864,-0.000000,-4.520000,0.869328,0.000417,20.960000,1.669112,-0.000000,-8.880000,-0.103746,0.000000,-8.510000,-0.102019,-0.000000,1680723807.341766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.351892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.351212,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259297,0.170040,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289983,-0.165925,-0.513955,0.951468,1.000000
1680723807.361738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.361153,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289983,-0.165925,-0.513955,0.951468,1.000000
1680723807.371587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.371144,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289983,-0.165925,-0.513955,0.951468,1.000000
1680723807.381821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.381252,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289978,-0.165925,-0.513951,0.951468,1.000000
1680723807.382162,,,,,,,-5.850000,0.913165,-0.000000,19.480000,1.675802,0.000000,9.660000,0.102594,-0.000000,9.580000,0.110303,-0.000000,-6.640000,0.937158,0.000253,19.150000,1.683924,0.000035,-6.520000,0.909140,0.000000,22.780000,1.675864,-0.000000,-4.830000,0.869328,0.000008,21.400000,1.669094,-0.001945,-9.630000,-0.103746,0.000000,-8.160000,-0.102019,-0.000000,1680723807.381687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.391995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.391379,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289978,-0.165925,-0.513951,0.951468,1.000000
1680723807.395861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.401639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.401125,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289978,-0.165925,-0.513951,0.951468,1.000000
1680723807.411753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.411242,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165925,-0.513951,0.951468,1.000000
1680723807.421549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.421091,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165925,-0.513951,0.951468,1.000000
1680723807.422903,,,,,,,-5.950000,0.913165,-0.000000,19.280000,1.675802,0.000000,9.880000,0.102594,-0.000000,9.130000,0.110303,-0.000000,-6.620000,0.937158,0.000005,18.460000,1.683924,0.000001,-6.480000,0.909140,0.000000,22.700000,1.675864,-0.000000,-4.150000,0.869304,-0.000730,21.150000,1.669094,-0.000035,-8.700000,-0.103746,0.000000,-8.700000,-0.102019,-0.000000,1680723807.421661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.431731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.431228,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165925,-0.513951,0.951468,1.000000
1680723807.442093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.441404,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165925,-0.513951,0.951468,1.000000
1680723807.451674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.451210,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165925,-0.513951,0.951468,1.000000
1680723807.453601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.461661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.461229,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289978,-0.165925,-0.513951,0.951468,1.000000
1680723807.463306,,,,,,,-6.080000,0.913165,-0.000000,19.310000,1.675802,0.000000,9.380000,0.102594,-0.000000,9.300000,0.110303,-0.000000,-6.440000,0.937158,0.000000,18.950000,1.683924,0.000000,-6.440000,0.909140,0.000000,22.600000,1.675864,-0.000000,-4.670000,0.869328,0.000930,21.290000,1.669094,-0.000001,-9.280000,-0.103746,0.000000,-8.670000,-0.102019,-0.000000,1680723807.461822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.471476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.471083,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165925,-0.513951,0.951468,1.000000
1680723807.481781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.481204,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165925,-0.513951,0.951468,1.000000
1680723807.492066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.491560,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165935,-0.513950,0.951468,1.000000
1680723807.501677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.501129,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289990,-0.165935,-0.513950,0.951468,1.000000
1680723807.502076,,,,,,,-5.870000,0.913165,-0.000000,19.390000,1.675802,0.000000,9.550000,0.102594,-0.000000,8.010000,0.110284,-0.000399,-6.640000,0.937158,0.000000,18.690000,1.683924,0.000000,-6.460000,0.909140,0.000000,22.800000,1.675864,-0.000000,-4.500000,0.869304,-0.000102,21.730000,1.669094,-0.000000,-9.130000,-0.103746,0.000000,-9.000000,-0.102019,-0.000000,1680723807.501518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.511707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.511168,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289986,-0.165935,-0.513945,0.951468,1.000000
1680723807.513583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.521568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.521090,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289986,-0.165935,-0.513945,0.951468,1.000000
1680723807.532702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.531189,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.541859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.541226,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170040,-0.514760,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.543574,,,,,,,-5.870000,0.913165,-0.000000,19.430000,1.675802,0.000000,9.590000,0.102594,-0.000000,8.950000,0.110284,-0.000007,-6.750000,0.937158,0.000000,18.790000,1.683924,0.000000,-6.440000,0.909140,0.000000,22.680000,1.675864,-0.000000,-4.560000,0.869328,0.000751,21.070000,1.669074,-0.000085,-8.950000,-0.103746,0.000000,-8.570000,-0.102019,-0.000000,1680723807.542395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.551634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.551153,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343471,-0.169827,-0.513990,0.000000,1.000000,1.000000,3.000000,-0.289962,-0.165936,-0.513944,0.951468,1.000000
1680723807.561728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.561200,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289962,-0.165936,-0.513944,0.951468,1.000000
1680723807.571505,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.571923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.571311,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.581809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.581304,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.582170,,,,,,,-6.120000,0.913165,-0.000000,19.520000,1.675802,0.000000,9.630000,0.102594,-0.000000,9.590000,0.110284,-0.000000,-6.560000,0.937158,0.000000,18.950000,1.683924,0.000000,-6.510000,0.909140,-0.000079,22.670000,1.675864,-0.000000,-4.650000,0.869328,-0.000208,21.630000,1.669074,-0.000002,-8.580000,-0.103746,0.000000,-8.840000,-0.102038,-0.000040,1680723807.581545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.591642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.591164,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.601716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.601124,1.000000,0.000000,0.345503,0.169252,-0.513908,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.611711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.611217,1.000000,0.000000,0.345498,0.169252,-0.513913,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.621531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.621069,1.000000,0.000000,0.345498,0.169242,-0.513914,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.621906,,,,,,,-6.150000,0.913165,-0.000000,19.430000,1.675823,0.000714,9.590000,0.102594,-0.000000,8.800000,0.110284,-0.000000,-6.970000,0.937158,0.000000,18.690000,1.683924,0.000000,-6.530000,0.909140,-0.000001,22.710000,1.675864,-0.000000,-4.500000,0.869328,-0.000004,21.240000,1.669074,-0.000000,-9.100000,-0.103765,-0.000818,-8.470000,-0.102038,-0.000001,1680723807.621628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.629613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680723807.631599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.631215,1.000000,0.000000,0.345498,0.169242,-0.513914,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.641860,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.641254,1.000000,0.000000,0.345498,0.169242,-0.513914,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343459,-0.169827,-0.513991,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
1680723807.651671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680723807.651180,1.000000,0.000000,0.345503,0.169242,-0.513909,0.954403,1.000000,1.000000,1.000000,-0.259285,0.170030,-0.514761,0.000000,1.000000,1.000000,2.000000,0.343471,-0.169827,-0.513990,0.000000,1.000000,1.000000,3.000000,-0.289974,-0.165935,-0.513945,0.951468,1.000000
