__time,/mcu/command/manual_twist/angular/x,/mcu/command/manual_twist/angular/y,/mcu/command/manual_twist/angular/z,/mcu/command/manual_twist/linear/x,/mcu/command/manual_twist/linear/y,/mcu/command/manual_twist/linear/z,/mcu/state/jointURDF/0/effort,/mcu/state/jointURDF/0/position,/mcu/state/jointURDF/0/velocity,/mcu/state/jointURDF/1/effort,/mcu/state/jointURDF/1/position,/mcu/state/jointURDF/1/velocity,/mcu/state/jointURDF/10/effort,/mcu/state/jointURDF/10/position,/mcu/state/jointURDF/10/velocity,/mcu/state/jointURDF/11/effort,/mcu/state/jointURDF/11/position,/mcu/state/jointURDF/11/velocity,/mcu/state/jointURDF/2/effort,/mcu/state/jointURDF/2/position,/mcu/state/jointURDF/2/velocity,/mcu/state/jointURDF/3/effort,/mcu/state/jointURDF/3/position,/mcu/state/jointURDF/3/velocity,/mcu/state/jointURDF/4/effort,/mcu/state/jointURDF/4/position,/mcu/state/jointURDF/4/velocity,/mcu/state/jointURDF/5/effort,/mcu/state/jointURDF/5/position,/mcu/state/jointURDF/5/velocity,/mcu/state/jointURDF/6/effort,/mcu/state/jointURDF/6/position,/mcu/state/jointURDF/6/velocity,/mcu/state/jointURDF/7/effort,/mcu/state/jointURDF/7/position,/mcu/state/jointURDF/7/velocity,/mcu/state/jointURDF/8/effort,/mcu/state/jointURDF/8/position,/mcu/state/jointURDF/8/velocity,/mcu/state/jointURDF/9/effort,/mcu/state/jointURDF/9/position,/mcu/state/jointURDF/9/velocity,/mcu/state/jointURDF/header/stamp,/mcu/state/toe_array/header/stamp,/mcu/state/toe_array/toes.0/contact,/mcu/state/toe_array/toes.0/id,/mcu/state/toe_array/toes.0/position/x,/mcu/state/toe_array/toes.0/position/y,/mcu/state/toe_array/toes.0/position/z,/mcu/state/toe_array/toes.0/sphase,/mcu/state/toe_array/toes.0/valid,/mcu/state/toe_array/toes.1/contact,/mcu/state/toe_array/toes.1/id,/mcu/state/toe_array/toes.1/position/x,/mcu/state/toe_array/toes.1/position/y,/mcu/state/toe_array/toes.1/position/z,/mcu/state/toe_array/toes.1/sphase,/mcu/state/toe_array/toes.1/valid,/mcu/state/toe_array/toes.2/contact,/mcu/state/toe_array/toes.2/id,/mcu/state/toe_array/toes.2/position/x,/mcu/state/toe_array/toes.2/position/y,/mcu/state/toe_array/toes.2/position/z,/mcu/state/toe_array/toes.2/sphase,/mcu/state/toe_array/toes.2/valid,/mcu/state/toe_array/toes.3/contact,/mcu/state/toe_array/toes.3/id,/mcu/state/toe_array/toes.3/position/x,/mcu/state/toe_array/toes.3/position/y,/mcu/state/toe_array/toes.3/position/z,/mcu/state/toe_array/toes.3/sphase,/mcu/state/toe_array/toes.3/valid
1680721219.577855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.577272,1.000000,0.000000,0.339256,0.171270,-0.507610,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341698,-0.167813,-0.506766,0.000000,1.000000,1.000000,3.000000,-0.290368,-0.173209,-0.506234,0.952124,1.000000
1680721219.585817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.587729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.587237,1.000000,0.000000,0.339256,0.171270,-0.507610,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341703,-0.167813,-0.506761,0.000000,1.000000,1.000000,3.000000,-0.290368,-0.173209,-0.506234,0.952124,1.000000
1680721219.588027,,,,,,,-5.220000,0.887303,0.000000,21.640000,1.647202,0.000000,7.680000,0.108116,0.000119,11.740000,0.097418,-0.000000,-6.310000,0.908947,-0.000000,24.210000,1.648056,0.000007,-5.440000,0.889821,0.000225,19.410000,1.642081,-0.000992,-4.100000,0.854108,-0.000000,21.260000,1.639263,-0.000063,-10.210000,-0.101023,0.000031,-9.340000,-0.110782,-0.000012,1680721219.587675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.597510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.597064,1.000000,0.000000,0.339256,0.171270,-0.507610,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341703,-0.167813,-0.506761,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.607559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.607051,1.000000,0.000000,0.339256,0.171270,-0.507610,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341703,-0.167813,-0.506761,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.617669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.617184,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341703,-0.167813,-0.506761,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.627950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.627268,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341703,-0.167813,-0.506761,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.629202,,,,,,,-5.100000,0.887303,0.000000,21.450000,1.647202,0.000000,7.760000,0.108116,0.000002,11.240000,0.097418,-0.000000,-6.670000,0.908947,-0.000000,24.530000,1.648056,0.000000,-5.380000,0.889821,0.000004,19.570000,1.642081,-0.000018,-4.190000,0.854108,-0.000000,21.830000,1.639242,-0.000074,-10.520000,-0.101004,0.000364,-9.420000,-0.110782,-0.000000,1680721219.628790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.638344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.637211,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341691,-0.167813,-0.506762,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.641444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.647533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.647079,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341691,-0.167813,-0.506762,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.657730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.657174,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341691,-0.167813,-0.506762,0.000000,1.000000,1.000000,3.000000,-0.290351,-0.173209,-0.506228,0.952124,1.000000
1680721219.667598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.667107,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341691,-0.167813,-0.506762,0.000000,1.000000,1.000000,3.000000,-0.290351,-0.173209,-0.506228,0.952124,1.000000
1680721219.668417,,,,,,,-4.850000,0.887303,0.000000,20.980000,1.647202,0.000000,8.010000,0.108116,0.000000,11.750000,0.097418,-0.000000,-7.200000,0.908947,-0.000000,24.890000,1.648056,0.000000,-5.460000,0.889797,-0.000061,18.930000,1.642081,-0.000000,-4.250000,0.854132,0.000745,21.710000,1.639242,-0.000001,-10.170000,-0.101004,0.000007,-9.220000,-0.110782,-0.000000,1680721219.667827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.678027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.677345,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341695,-0.167814,-0.506757,0.000000,1.000000,1.000000,3.000000,-0.290351,-0.173209,-0.506228,0.952124,1.000000
1680721219.687631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.687088,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341695,-0.167814,-0.506757,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.697559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.697127,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.699415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.707549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.707067,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290363,-0.173209,-0.506229,0.952124,1.000000
1680721219.707911,,,,,,,-5.000000,0.887303,0.000000,21.450000,1.647202,0.000000,7.890000,0.108116,0.000000,11.280000,0.097418,-0.000000,-7.060000,0.908947,-0.000000,24.510000,1.648056,0.000000,-5.400000,0.889797,-0.000001,19.460000,1.642043,-0.000566,-4.170000,0.854108,-0.000180,21.760000,1.639242,-0.000000,-10.040000,-0.101004,0.000000,-9.300000,-0.110782,-0.000000,1680721219.707410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.717686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.717102,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173210,-0.506224,0.952124,1.000000
1680721219.727930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.727234,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173210,-0.506224,0.952124,1.000000
1680721219.737779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.737247,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173210,-0.506224,0.952124,1.000000
1680721219.747497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.747056,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173210,-0.506224,0.952124,1.000000
1680721219.747907,,,,,,,-5.000000,0.887303,0.000000,21.170000,1.647202,0.000000,7.780000,0.108116,0.000000,11.390000,0.097418,-0.000000,-6.480000,0.908947,-0.000000,24.290000,1.648056,0.000000,-5.580000,0.889797,-0.000000,19.250000,1.642043,-0.000010,-4.270000,0.854108,-0.000003,21.510000,1.639223,-0.000039,-10.330000,-0.101004,0.000000,-9.280000,-0.110782,-0.000000,1680721219.747615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.757561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.757929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.757312,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173219,-0.506223,0.952124,1.000000
1680721219.767630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.767043,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341711,-0.167814,-0.506752,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173219,-0.506223,0.952124,1.000000
1680721219.778231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.777671,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173219,-0.506223,0.952124,1.000000
1680721219.787804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.787199,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173219,-0.506223,0.952124,1.000000
1680721219.788548,,,,,,,-4.580000,0.887303,0.000000,21.340000,1.647202,0.000000,7.910000,0.108116,0.000000,11.550000,0.097399,-0.000085,-6.640000,0.908947,-0.000000,25.030000,1.648056,0.000000,-5.390000,0.889797,-0.000149,19.060000,1.642043,-0.000000,-4.270000,0.854108,-0.000000,21.390000,1.639223,-0.000001,-10.390000,-0.101004,0.000000,-9.490000,-0.110782,-0.000000,1680721219.788192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.797578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.797048,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173219,-0.506223,0.952124,1.000000
1680721219.807414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.807006,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341700,-0.167814,-0.506753,0.000000,1.000000,1.000000,3.000000,-0.290359,-0.173219,-0.506223,0.952124,1.000000
1680721219.813680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.817584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.817070,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341704,-0.167805,-0.506749,0.000000,1.000000,1.000000,3.000000,-0.290354,-0.173220,-0.506218,0.952124,1.000000
1680721219.827777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.827213,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265173,0.166378,-0.507696,0.000000,1.000000,1.000000,2.000000,0.341704,-0.167805,-0.506749,0.000000,1.000000,1.000000,3.000000,-0.290354,-0.173220,-0.506218,0.952124,1.000000
1680721219.828722,,,,,,,-5.330000,0.887303,0.000000,21.740000,1.647202,0.000000,6.950000,0.108136,0.000539,11.300000,0.097399,-0.000002,-6.870000,0.908947,-0.000000,24.600000,1.648056,0.000000,-5.460000,0.889797,-0.000003,19.020000,1.642022,-0.000621,-4.250000,0.854108,-0.000000,21.580000,1.639202,-0.000283,-10.310000,-0.101004,0.000000,-9.390000,-0.110782,-0.000000,1680721219.828352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1680721219.837726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.837204,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265177,0.166378,-0.507701,0.000000,1.000000,1.000000,2.000000,0.341704,-0.167805,-0.506749,0.000000,1.000000,1.000000,3.000000,-0.290354,-0.173220,-0.506218,0.952124,1.000000
1680721219.847576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.847039,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265177,0.166378,-0.507701,0.000000,1.000000,1.000000,2.000000,0.341704,-0.167805,-0.506749,0.000000,1.000000,1.000000,3.000000,-0.290354,-0.173220,-0.506218,0.952124,1.000000
1680721219.857537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1680721219.857027,1.000000,0.000000,0.339256,0.171280,-0.507609,0.955059,1.000000,1.000000,1.000000,-0.265177,0.166378,-0.507701,0.000000,1.000000,1.000000,2.000000,0.341704,-0.167805,-0.506749,0.000000,1.000000,1.000000,3.000000,-0.290354,-0.173220,-0.506218,0.952124,1.000000
