PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion2_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7009	5	mm	100.00	1	      7009
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3494	34.930	-758.65106	71.92847	-621.00592	811.55261	72.60097	-626.24951	-666.85132	-36.70300	509.04742	775.83484	-39.73283	518.81873	28.85270	1395.95056	-824.42157	
3495	34.940	-759.21399	71.84750	-621.12433	810.76135	72.70723	-626.22882	-667.41547	-36.72165	509.03928	775.12988	-39.75527	518.88416	27.89565	1395.97754	-822.62811	
3496	34.950	-759.78778	71.83905	-621.02051	810.17188	72.80323	-626.24426	-667.96759	-36.82756	509.17557	774.55951	-39.80937	518.86786	27.27559	1395.87769	-820.41547	
3497	34.960	-760.29877	71.86749	-620.86981	809.47058	72.72897	-626.36407	-668.76190	-36.84069	509.32056	773.66064	-39.55186	519.13916	26.81719	1395.61914	-818.11926	
3498	34.970	-760.86310	71.95618	-620.88379	808.85553	72.70365	-626.31641	-669.36066	-36.95684	509.30414	773.32300	-39.61513	519.14624	25.93345	1395.24939	-815.72070	
3499	34.980	-761.73315	72.05890	-620.80188	808.26654	72.76189	-626.25549	-670.06580	-36.64642	508.63385	772.87396	-39.57815	518.93304	24.96161	1395.47156	-814.47906	
3500	34.990	-762.59967	71.97459	-620.79724	807.36560	72.88168	-626.29126	-670.68744	-36.58287	508.70087	771.96631	-39.50694	519.03595	24.10350	1395.30359	-813.80170	
3501	35.000	-763.22406	72.01964	-621.03564	806.52637	72.89738	-626.23236	-671.53766	-36.63635	508.79840	770.90326	-39.55946	519.35419	23.52115	1395.14941	-814.14984	
3502	35.010	-763.93683	71.81058	-620.89655	805.93408	72.67458	-626.25031	-672.03918	-36.60785	508.92026	770.47620	-39.78339	519.41803	22.58848	1395.27295	-815.68939	
3503	35.020	-764.41284	71.75544	-620.93237	805.48645	72.57241	-626.31683	-672.67413	-36.61979	508.96179	769.41681	-39.53012	519.36017	22.63558	1395.10046	-817.36194	
3504	35.030	-765.43463	71.72842	-620.94220	804.66766	72.39645	-626.24005	-673.51794	-36.60894	508.81689	768.82312	-39.41348	518.85571	22.24426	1394.96350	-819.53143	
3505	35.040	-766.23517	71.46876	-621.19647	803.62903	71.91572	-626.44781	-674.12665	-36.39825	508.70401	768.22986	-39.21182	518.83197	20.95149	1394.88977	-821.57019	
3506	35.050	-767.08478	71.26299	-621.24152	803.05206	71.81811	-626.53094	-674.89227	-36.19429	508.64182	767.58655	-39.07195	518.86987	20.35633	1394.58911	-823.42139	
3507	35.060	-767.62073	71.05268	-621.41040	802.23615	71.65268	-626.63507	-676.09540	-35.83229	508.58408	766.03046	-38.58512	519.01886	19.69615	1394.15747	-824.67035	
3508	35.070	-768.19208	70.85156	-621.53485	801.58380	71.26855	-626.50403	-676.79315	-35.60033	508.67032	765.71527	-38.39859	518.84772	18.98901	1393.67029	-825.51898	
3509	35.080	-769.50629	70.17693	-621.40149	800.39917	70.41875	-626.85840	-677.51508	-35.54623	508.61972	764.73279	-37.90770	518.72845	17.53880	1393.12146	-826.27045	
3510	35.090	-770.57489	69.18023	-621.85345	799.79059	69.95092	-626.99969	-678.47687	-35.21508	508.46091	764.09326	-37.61731	518.80774	16.62219	1392.65271	-826.53491	
3511	35.100	-771.19861	68.71745	-621.96582	798.94257	69.90528	-627.05939	-679.39056	-34.70226	508.33194	762.93927	-37.26425	519.07092	16.10406	1391.96350	-826.33990	
3512	35.110	-771.76648	68.39458	-621.82135	797.88116	69.28497	-627.32544	-680.35870	-34.29239	508.22226	762.01343	-37.02966	519.13702	15.19653	1391.25537	-826.17426	
3513	35.120	-772.86932	68.22894	-621.79578	796.85510	68.83161	-627.50830	-680.93091	-34.44663	508.47571	761.24829	-36.58958	518.30713	14.23000	1390.57153	-825.82208	
3514	35.130	-773.89276	67.87399	-622.32465	796.22693	68.48034	-627.51587	-681.77747	-33.93303	508.37427	760.56036	-36.25175	518.14832	13.08086	1389.73022	-825.94910	
3515	35.140	-774.83490	67.24914	-622.40259	795.23749	67.90364	-627.62885	-682.72363	-33.67522	508.10907	759.39728	-35.80691	517.94794	12.11444	1389.37244	-826.69861	
3516	35.150	-775.62256	66.55190	-622.60638	794.11005	67.10229	-628.04095	-683.89630	-33.17351	507.92880	758.18671	-35.34221	517.83630	10.80452	1388.30640	-827.95203	
3517	35.160	-776.63483	65.84192	-622.74567	793.37640	66.70031	-628.12512	-684.71240	-32.76427	507.87573	757.38483	-35.10784	517.66974	10.15383	1387.57861	-829.87103	
3518	35.170	-777.87189	65.21011	-622.81555	792.25336	65.92397	-628.45361	-685.58527	-32.00859	507.56482	756.29797	-34.53094	517.62366	9.24411	1386.41138	-832.42047	
3519	35.180	-778.55859	64.65863	-623.45789	791.30530	65.32264	-628.60767	-686.66968	-31.49842	507.43643	755.67450	-33.86666	517.45294	8.57629	1385.80786	-835.42108	
3520	35.190	-779.51147	63.75500	-623.43213	790.17377	64.46088	-628.93835	-687.57538	-31.10413	507.45181	754.84247	-33.18956	517.32867	7.53723	1384.77112	-838.19891	
3521	35.200	-780.45947	63.04943	-623.90131	789.45172	63.46470	-629.19141	-688.44580	-30.53786	507.53854	753.55493	-32.60857	517.34448	6.61155	1383.80920	-841.06024	
3522	35.210	-781.81189	62.34220	-624.17963	788.39679	62.83704	-629.41833	-689.42297	-30.06568	507.37402	752.50500	-32.12839	517.13623	5.73968	1382.79272	-843.51544	
3523	35.220	-782.52094	61.39684	-624.34613	787.17609	61.90724	-629.62250	-690.71008	-29.44027	507.21790	751.51068	-31.61054	516.85510	4.56750	1381.62341	-845.51550	
3524	35.230	-783.39752	60.42715	-624.42413	786.47394	61.20291	-629.72040	-691.60199	-28.87295	507.00034	750.64655	-30.94197	516.70758	3.50568	1380.50916	-847.43628	
3525	35.240	-784.53430	59.72420	-624.77448	785.46515	60.38318	-630.11774	-692.57562	-28.16941	507.13852	749.27472	-30.06934	516.58575	2.53359	1379.62439	-849.45032	
3526	35.250	-785.90692	59.20625	-625.21472	784.38306	59.65323	-630.29181	-693.70587	-27.67309	506.73291	748.53375	-29.62202	516.50153	1.24620	1378.39709	-850.33484	
3527	35.260	-786.98206	58.04985	-625.27740	783.22308	58.47015	-630.54449	-694.80963	-26.89079	506.55276	747.46460	-29.07872	516.36560	-0.21964	1377.19434	-851.25323	
3528	35.270	-787.67810	56.85912	-625.44910	782.12451	57.90118	-630.95526	-696.29993	-25.72508	506.24500	746.18848	-28.39168	516.20923	-1.01695	1375.54492	-852.29028	
3529	35.280	-788.80292	56.06024	-626.05872	781.00403	56.80755	-631.31909	-696.92267	-25.62917	506.33939	745.42584	-27.50165	516.06061	-1.88586	1374.53540	-853.43713	
3530	35.290	-790.10242	55.38702	-626.18414	780.21008	55.90552	-631.39465	-698.15900	-24.62509	505.95901	744.12927	-26.93834	516.04346	-3.64925	1373.38025	-855.03601	
3531	35.300	-791.05487	54.29558	-626.40308	778.87744	54.84101	-631.82336	-699.01324	-23.96194	505.83798	743.12653	-26.19344	515.70917	-4.36769	1371.85779	-857.39801	
3532	35.310	-792.19171	53.00407	-626.72961	777.69543	53.92692	-632.18872	-700.41693	-22.96810	505.47467	742.09985	-25.32666	515.50037	-5.34131	1370.30994	-860.16840	
3533	35.320	-793.33911	51.73358	-627.18549	776.71924	52.60902	-632.53607	-701.46118	-22.53481	505.35236	740.95013	-24.55540	515.27679	-6.15932	1368.97229	-863.46338	
3534	35.330	-794.37048	50.92618	-627.65417	775.58734	51.40210	-632.92468	-702.57013	-21.62724	505.23074	739.77356	-23.71622	515.26563	-7.54571	1367.42883	-867.25061	
3535	35.340	-795.64063	49.91293	-627.88239	774.45966	50.39335	-633.03790	-703.59277	-20.73985	504.87167	738.36285	-22.70425	514.96570	-8.52622	1365.87878	-870.67548	
3536	35.350	-796.74304	48.51218	-628.20123	773.35565	49.36623	-633.48297	-704.70819	-20.04775	504.72672	737.57599	-21.90645	514.48108	-10.20797	1364.55933	-874.63007	
3537	35.360	-797.67749	47.47438	-628.48779	772.49573	48.24947	-633.78192	-705.87012	-18.98956	504.63916	736.36835	-21.12149	514.26563	-10.59305	1362.98059	-877.70319	
3538	35.370	-798.95435	46.46576	-628.87390	771.19403	47.01638	-634.07672	-707.49261	-17.92345	504.79361	735.46533	-20.40383	514.05743	-11.61074	1361.36292	-880.52539	
3539	35.380	-800.11273	45.15044	-628.97925	769.85529	45.76494	-634.55017	-708.51611	-17.27132	504.46320	734.18323	-19.60943	513.90045	-12.56613	1359.96570	-883.16888	
3540	35.390	-800.89575	43.93238	-629.43524	768.78290	44.80434	-634.74683	-709.41956	-16.75356	504.12042	732.98175	-18.62156	513.86060	-14.05616	1358.28613	-885.24225	
3541	35.400	-802.20660	42.85685	-629.95490	767.65515	43.68304	-635.09167	-710.24408	-15.64250	504.01938	731.95099	-17.70394	513.29059	-15.53214	1356.59668	-887.21381	
3542	35.410	-803.36792	41.98495	-630.18433	766.53351	43.04053	-635.57355	-711.50171	-14.91355	503.67673	730.75482	-16.93254	513.10382	-16.35533	1354.70984	-889.33612	
3543	35.420	-804.80292	40.23295	-630.40710	765.41290	41.34817	-635.92828	-712.68011	-13.90229	503.36484	729.72339	-16.00997	512.80121	-18.43703	1352.97986	-890.94855	
3544	35.430	-805.79852	38.73908	-631.12036	764.32941	39.48402	-636.28534	-713.61871	-13.01084	503.13065	728.66113	-14.79819	512.60498	-19.33955	1350.99500	-893.16119	
3545	35.440	-806.70038	37.26567	-631.54395	763.17896	38.11621	-636.82141	-714.99988	-12.06571	502.72491	727.33289	-13.88586	512.62183	-20.36281	1349.06653	-895.61011	
3546	35.450	-807.84241	36.00310	-631.77777	762.00049	37.37891	-637.13025	-716.00751	-11.39223	502.52237	725.89398	-12.90065	512.27295	-21.29304	1347.29260	-898.70203	
3547	35.460	-809.25354	34.92491	-632.10699	760.76422	36.05783	-637.37469	-717.21442	-10.26565	502.00729	725.05518	-11.82111	511.99020	-22.32568	1345.55774	-902.40765	
3548	35.470	-810.20667	33.99457	-632.59216	759.66156	34.66233	-637.83270	-718.21625	-9.50046	501.97009	723.96411	-10.99745	511.63123	-23.50224	1343.74036	-906.48468	
3549	35.480	-811.21173	32.29269	-632.72705	758.63916	33.39529	-637.96094	-719.38367	-8.40658	501.56567	722.96857	-10.07045	511.44006	-24.56942	1342.03333	-910.81171	
3550	35.490	-812.51013	30.80301	-633.19830	757.34741	31.87034	-638.42151	-720.64069	-7.60787	501.36319	721.63660	-9.06763	511.33835	-25.85724	1340.17090	-914.31500	
3551	35.500	-813.74597	29.69322	-633.68512	756.29449	30.61072	-638.90912	-721.80408	-6.59071	500.94641	720.47235	-8.31560	510.84979	-26.62936	1338.30933	-917.85663	
3552	35.510	-814.82764	28.39050	-633.76428	755.23163	29.46087	-639.12195	-722.87408	-5.87428	500.90488	719.55969	-7.40576	510.61090	-27.96383	1336.57690	-921.58392	
3553	35.520	-815.73474	27.07312	-634.10962	753.99493	27.93686	-639.33331	-724.05035	-4.71658	500.66360	718.59180	-6.12821	510.29288	-29.19531	1334.69678	-924.90668	
3554	35.530	-816.84753	25.86893	-634.49304	752.71826	26.79797	-639.90973	-725.11798	-3.97928	500.37906	717.25922	-5.39399	509.75549	-30.14775	1332.62292	-927.59088	
3555	35.540	-818.32581	24.13660	-634.73401	751.90668	25.47776	-640.30444	-726.27094	-2.74902	500.08606	716.15259	-4.27306	509.43307	-31.32771	1330.64600	-930.27216	
3556	35.550	-819.26379	22.65792	-635.32788	750.69287	23.73448	-640.61218	-727.28754	-1.88447	499.69260	715.05695	-3.10226	509.26352	-32.41228	1328.57727	-932.65979	
3557	35.560	-820.39948	21.22157	-635.75684	749.49115	22.36864	-641.06622	-728.55853	-0.79376	499.33884	713.73029	-2.12332	508.88147	-33.46775	1326.31458	-934.71869	
3558	35.570	-821.13422	19.77560	-635.82422	748.52020	20.84953	-641.34973	-729.60535	0.16227	499.08621	713.33990	-0.49042	508.67694	-34.68834	1324.30322	-936.83032	
3559	35.580	-822.65729	18.58828	-636.22583	747.39264	19.62590	-641.58765	-730.59973	1.14755	498.65405	711.84680	-0.08317	508.53085	-36.05228	1322.27197	-939.36865	
3560	35.590	-823.76813	17.21639	-636.71039	746.37128	18.26210	-642.19910	-731.74109	2.14553	498.27048	710.54578	0.93673	507.78671	-37.48886	1320.27844	-942.16949	
3561	35.600	-824.79022	15.68831	-636.78906	745.30957	16.91570	-642.25513	-732.60699	3.06291	498.02927	709.72968	1.90167	507.75827	-38.41485	1318.31604	-944.88647	
3562	35.610	-825.83380	14.25348	-637.33710	744.06091	15.38892	-642.65485	-733.95111	4.16986	497.62872	708.44727	2.85624	507.44641	-39.54102	1316.31409	-948.18280	
3563	35.620	-826.67535	13.28887	-638.14880	743.11493	14.06109	-643.09814	-734.87146	4.91203	497.44537	707.61017	3.75679	507.06021	-40.37148	1314.20215	-951.49457	
3564	35.630	-827.95563	11.55082	-637.96582	742.20416	12.61119	-643.42047	-735.89819	5.94205	497.17090	706.23016	4.82506	506.93097	-41.16931	1312.20251	-955.55109	
3565	35.640	-828.87744	10.12947	-638.35193	741.18768	11.20927	-643.53723	-737.00989	6.96352	496.83127	705.18317	5.88640	506.75439	-42.55041	1310.24915	-959.16138	
3566	35.650	-829.96771	8.78702	-638.63635	739.83673	9.83964	-644.29242	-737.99207	7.96545	496.48721	704.47565	6.97046	506.25317	-43.11541	1307.96069	-963.09216	
3567	35.660	-830.68628	7.10309	-638.85162	739.11890	8.41527	-644.32074	-738.96167	8.89234	496.13367	703.32336	7.92686	505.88150	-44.09372	1305.77161	-966.02478	
3568	35.670	-831.89319	6.01258	-639.39404	738.09711	6.86861	-644.68433	-740.03760	9.91225	495.85599	702.39471	8.98257	505.63962	-45.28292	1303.71472	-969.09760	
3569	35.680	-832.93921	4.42179	-639.81720	737.01074	5.60493	-645.03088	-740.88342	10.71220	495.32382	701.27515	10.01569	505.26682	-46.39612	1301.51147	-972.23438	
3570	35.690	-833.95264	2.83674	-639.83136	736.18115	3.94600	-645.62823	-741.99280	11.98256	495.11557	700.24915	11.06763	504.70102	-47.76384	1299.37183	-975.08160	
3571	35.700	-834.95398	1.54067	-640.31030	735.36536	2.64074	-645.52917	-742.86450	12.77312	494.62814	699.28827	12.09471	504.58011	-48.43352	1296.92163	-978.03815	
3572	35.710	-835.55676	0.42507	-640.87732	734.11383	1.51409	-646.00629	-743.79401	14.00648	494.47293	698.01465	12.99206	504.13660	-49.48184	1295.15747	-980.67957	
3573	35.720	-836.56061	-1.31401	-640.96826	733.27551	-0.05231	-646.29785	-744.71631	14.77289	494.22729	697.33118	14.02850	503.85788	-50.21289	1292.95068	-983.26886	
3574	35.730	-837.75061	-2.57523	-641.23096	732.44788	-1.42036	-646.63171	-745.68903	15.73364	493.91132	696.51703	14.95718	503.68640	-51.20150	1290.97021	-986.16132	
3575	35.740	-838.62946	-3.94442	-641.33002	731.53656	-2.74587	-647.00159	-746.42200	16.53880	493.60257	695.63373	15.87165	503.35803	-52.37332	1288.83264	-989.20740	
3576	35.750	-839.16089	-5.50621	-641.67029	730.60437	-4.34555	-647.18134	-747.34857	17.45359	493.31735	694.95850	16.94936	503.00885	-53.78810	1286.86963	-992.22650	
3577	35.760	-840.19495	-6.44082	-642.06067	729.98492	-5.26589	-647.24054	-748.39740	18.47396	492.89310	694.11725	17.80375	502.57541	-54.39304	1284.89636	-995.07806	
3578	35.770	-841.01697	-7.37191	-642.44415	728.88391	-6.42397	-647.82867	-749.02313	19.44466	492.56372	692.94177	18.70278	502.17920	-55.18027	1282.77002	-997.68304	
3579	35.780	-841.57916	-9.41486	-642.83228	728.09088	-8.29280	-648.22113	-749.88239	20.45690	492.11307	692.54559	19.98725	501.83459	-55.81240	1280.68896	-1000.46063	
3580	35.790	-842.56262	-10.82020	-643.16998	727.58832	-10.16768	-648.39001	-750.80493	21.36290	491.77151	691.90198	21.06248	501.56973	-56.73005	1278.77869	-1003.26514	
3581	35.800	-843.48596	-12.53428	-643.55713	726.72076	-11.28370	-648.70355	-751.74640	22.40198	491.63040	690.81647	21.90722	501.12616	-57.05297	1276.17090	-1006.73285	
3582	35.810	-844.05609	-13.68793	-643.19867	725.83649	-12.41998	-649.01880	-752.11719	23.00038	490.98633	690.04260	22.67965	500.75510	-57.67233	1274.29700	-1009.68188	
3583	35.820	-844.72644	-14.67649	-643.89758	725.27972	-13.66772	-649.22113	-752.91541	23.98179	490.77203	689.49402	23.59431	500.37637	-58.30272	1272.07117	-1012.81378	
3584	35.830	-845.41345	-15.82957	-644.19678	724.46631	-15.25455	-649.67511	-753.50250	24.83463	490.44785	688.84888	24.51539	500.10916	-59.12561	1270.28491	-1015.92780	
3585	35.840	-845.79120	-17.43066	-644.33337	724.18304	-16.16383	-649.48474	-754.11633	25.99335	490.10834	688.23108	25.60357	499.88361	-59.68602	1268.25500	-1019.03845	
3586	35.850	-846.67346	-18.88296	-644.69342	723.26196	-17.49836	-650.04175	-754.85852	26.96668	489.32724	687.60468	26.49049	499.53506	-60.22501	1266.58984	-1022.30804	
3587	35.860	-847.29150	-19.83523	-644.99280	722.65375	-18.73841	-650.12067	-755.09778	26.92324	489.33478	687.01215	27.14919	499.22650	-60.87724	1264.63782	-1025.17834	
3588	35.870	-847.78271	-20.82499	-645.18817	722.18634	-20.10893	-650.42841	-755.75629	27.87149	489.14951	686.23260	27.94088	499.00677	-61.29507	1262.61621	-1028.01892	
3589	35.880	-848.41034	-22.18147	-645.04132	721.84375	-20.90139	-650.57178	-756.46155	28.87557	488.76642	685.64819	28.80975	498.73984	-62.07614	1260.98804	-1030.90430	
3590	35.890	-848.75104	-23.20404	-645.52075	721.19720	-22.12963	-651.04657	-756.84674	29.60591	488.32831	685.38330	29.68491	498.37872	-62.30780	1259.02893	-1033.48096	
3591	35.900	-849.19189	-24.78606	-645.71045	720.75555	-23.46220	-651.17859	-757.24139	30.61035	488.08200	684.99585	30.55787	497.98276	-62.90662	1257.20215	-1036.03027	
3592	35.910	-849.82629	-25.86856	-645.71088	720.20160	-24.61068	-651.45355	-757.54077	31.26182	487.74603	684.52637	31.44254	497.75070	-63.31166	1254.92004	-1038.24243	
3593	35.920	-850.04797	-26.99145	-646.37708	720.05249	-25.86857	-651.56079	-757.79376	31.77494	487.48798	684.13422	32.06515	497.48383	-63.79433	1253.30994	-1040.20435	
3594	35.930	-850.39673	-28.09936	-646.27191	719.69757	-27.11008	-651.78320	-758.25677	32.73067	487.31683	683.70660	32.89695	497.06314	-64.05538	1251.20459	-1042.48047	
3595	35.940	-850.68854	-29.35549	-646.25317	719.50580	-28.21768	-651.88092	-758.63660	33.60057	486.93863	683.32306	33.68743	496.77081	-64.53346	1249.71265	-1044.41101	
3596	35.950	-850.86676	-30.41641	-646.76941	719.21942	-29.25020	-652.24939	-758.69568	34.32308	486.48468	683.25525	34.48520	496.48584	-64.89490	1248.01477	-1046.59387	
3597	35.960	-851.10132	-31.40442	-646.79657	719.03314	-30.21592	-652.50165	-758.77692	35.02886	486.11389	682.62738	35.23779	496.43341	-64.82994	1246.08618	-1048.60400	
3598	35.970	-851.05530	-32.54962	-647.34637	718.98621	-31.55769	-652.64508	-758.97400	35.70540	485.76456	682.72296	35.78095	495.96857	-65.10741	1244.59619	-1050.27136	
3599	35.980	-851.20825	-34.06274	-647.19000	718.92627	-32.51566	-652.89764	-759.13568	36.38238	485.56482	682.38739	36.43680	495.69785	-65.14416	1242.73499	-1051.88281	
3600	35.990	-851.17114	-34.68887	-647.36993	718.71259	-33.50135	-653.16956	-759.02887	36.89911	485.49771	681.98492	37.21188	495.78381	-65.47107	1241.32971	-1053.71582	
3601	36.000	-851.06213	-35.54490	-647.74286	718.74182	-34.28060	-653.27100	-759.22095	37.83489	485.09653	683.37988	38.47963	494.75644	-65.06568	1239.52856	-1055.86755	
3602	36.010	-851.08350	-36.72617	-647.75751	718.88721	-35.40627	-653.36981	-759.13947	38.75934	484.91632	683.36621	39.08361	494.43524	-65.53793	1238.29333	-1057.73865	
3603	36.020	-850.99182	-37.66684	-647.85962	718.88232	-36.28250	-653.53400	-759.04266	39.10258	484.62680	683.05066	39.60626	494.10345	-65.21648	1236.73206	-1059.33301	
3604	36.030	-850.95087	-39.01950	-648.20929	718.84601	-37.32704	-653.87897	-759.48120	40.16262	484.06866	683.07190	40.22071	494.00314	-65.07275	1234.93909	-1061.32178	
3605	36.040	-850.77753	-39.74771	-648.51672	718.73920	-38.20982	-653.91046	-759.21313	40.38072	484.07120	683.18622	40.91437	493.72546	-65.26880	1233.61218	-1063.30103	
3606	36.050	-850.76965	-40.35814	-648.57990	719.08661	-39.16709	-653.98706	-759.02130	41.08225	483.80292	683.67493	41.75872	493.56094	-65.07198	1232.13647	-1065.60754	
3607	36.060	-850.08459	-42.17557	-648.88269	719.50232	-40.05841	-654.15302	-758.53137	41.75785	483.43262	683.76453	42.24517	493.18356	-64.96159	1230.75708	-1067.68579	
3608	36.070	-849.86340	-42.67059	-648.78870	719.80072	-40.57018	-654.23627	-758.20831	42.09435	483.32358	684.26746	42.80172	492.87878	-64.54664	1229.34314	-1069.59131	
3609	36.080	-849.81213	-43.44604	-649.06396	720.36542	-41.65739	-654.25262	-757.93799	42.85286	483.05350	684.62909	43.45940	492.84546	-63.75978	1227.71155	-1071.87329	
3610	36.090	-849.41577	-44.27386	-649.16919	720.44012	-42.66529	-654.59705	-757.57892	43.26890	482.83286	685.02606	44.12042	492.58841	-63.59742	1226.40076	-1073.74573	
3611	36.100	-849.05609	-44.90481	-649.17590	720.83795	-43.45556	-654.73480	-757.66595	44.19837	482.85904	685.05823	44.51550	492.25214	-63.44872	1224.72839	-1076.07593	
3612	36.110	-848.60236	-45.55521	-649.24500	721.19995	-43.97336	-654.62280	-757.42169	44.63045	482.71271	685.26605	45.04805	492.06830	-63.30087	1224.01453	-1077.44214	
3613	36.120	-848.12939	-46.35046	-649.24231	721.66193	-44.63194	-654.73218	-756.98389	45.37624	482.55511	685.92059	45.65800	491.82068	-62.78368	1222.92932	-1079.42737	
3614	36.130	-848.15302	-46.94796	-649.46448	721.72302	-45.12833	-654.93256	-756.20715	45.11210	482.04141	686.26807	46.00384	491.67654	-62.30231	1221.74023	-1081.22742	
3615	36.140	-847.86761	-47.44064	-649.61047	722.12335	-45.97771	-655.12732	-755.87469	45.52509	481.93402	686.78564	46.30632	491.54391	-61.75529	1220.72498	-1082.88306	
3616	36.150	-847.43225	-48.11942	-649.79663	722.67889	-46.60196	-655.21100	-755.43005	46.00810	481.70227	687.24591	46.62359	491.14645	-61.35619	1219.84949	-1084.89465	
3617	36.160	-846.74316	-48.71729	-650.01642	723.34583	-46.75717	-655.45538	-754.70282	46.26106	481.51880	687.70996	47.16425	491.01208	-60.28822	1218.88623	-1086.49780	
3618	36.170	-846.05408	-48.90237	-649.88550	723.89398	-47.11856	-655.47363	-754.36884	46.64780	481.22308	688.30267	47.63718	490.82294	-60.43405	1218.06921	-1087.92419	
3619	36.180	-845.53711	-49.98618	-649.71576	724.21893	-48.42046	-655.41138	-753.93365	47.41058	481.40872	688.77936	47.82401	490.76291	-60.00581	1217.02441	-1089.61255	
3620	36.190	-845.23364	-50.60957	-649.98212	724.74640	-48.93438	-655.53894	-753.81677	47.71556	481.29401	689.20947	48.37924	490.57257	-59.40341	1215.92908	-1091.10156	
3621	36.200	-844.53314	-51.20344	-650.02765	725.21558	-49.06860	-655.58026	-753.41461	47.84732	481.17169	689.63422	48.41206	490.40610	-58.90491	1215.11768	-1092.79211	
3622	36.210	-844.33478	-51.25027	-650.50067	725.61053	-49.17860	-655.79150	-752.67438	48.11666	481.07632	690.06146	48.69465	490.35025	-57.77797	1214.34985	-1094.30554	
3623	36.220	-843.76520	-51.30276	-650.43396	726.35968	-49.98025	-655.79028	-752.11584	48.45011	481.02811	690.76764	49.28175	490.18204	-57.72262	1213.86536	-1095.45251	
3624	36.230	-842.93060	-51.73300	-650.31525	727.08020	-50.40823	-655.85071	-750.96521	48.28811	480.50909	691.49335	49.48619	490.14752	-57.09169	1213.36365	-1097.00977	
3625	36.240	-842.31042	-52.28372	-650.31049	727.57928	-50.45221	-655.82098	-750.49542	48.66246	480.29349	692.08582	49.60813	490.03030	-56.17078	1212.58679	-1098.69141	
3626	36.250	-841.89819	-52.84462	-650.48663	728.15759	-50.74744	-655.75098	-750.02942	48.69909	480.24286	692.40985	49.68234	489.88522	-55.95384	1212.27136	-1099.72998	
3627	36.260	-841.24072	-52.80686	-650.59705	728.61115	-50.99847	-655.82416	-749.32092	48.70152	480.12848	693.01294	49.68406	489.82437	-55.29284	1211.81372	-1101.29041	
3628	36.270	-840.77679	-52.71069	-650.74518	729.45728	-51.13232	-655.91693	-748.58429	48.84501	480.08139	693.96124	49.97485	489.86282	-54.28398	1211.48694	-1102.62903	
3629	36.280	-839.91937	-52.85573	-650.54144	730.33740	-51.01508	-655.85052	-747.94147	48.91254	480.18451	695.47083	50.79818	489.75787	-53.40799	1211.25574	-1103.90381	
3630	36.290	-839.23291	-53.27547	-650.26495	730.80176	-50.92879	-655.86572	-747.38574	49.19947	480.26199	694.84888	49.88102	489.25174	-53.15272	1211.28223	-1105.00208	
3631	36.300	-838.28448	-53.34333	-650.22632	731.46179	-51.19975	-655.94012	-746.56927	49.12779	480.16364	695.62280	49.98864	489.16605	-52.55520	1210.75391	-1106.75928	
3632	36.310	-837.86835	-53.32932	-650.50427	732.26465	-51.29710	-655.85901	-745.74658	48.90266	480.01636	696.50208	50.16554	489.26932	-51.38735	1210.58801	-1107.83496	
3633	36.320	-837.07495	-53.16126	-650.60132	733.09686	-51.30649	-655.85315	-745.12500	48.89384	479.98822	698.31238	51.06843	489.82144	-50.60758	1210.48193	-1108.93225	
3634	36.330	-836.28290	-53.23256	-650.61652	733.87335	-51.01078	-655.94379	-744.25250	48.97119	479.98465	698.47290	50.55701	489.83493	-49.95010	1210.43494	-1110.07898	
3635	36.340	-835.58954	-53.27220	-650.42188	734.71997	-50.95933	-655.80353	-743.51959	49.08104	479.96768	698.86890	50.18515	489.69131	-49.16064	1210.31860	-1111.42505	
3636	36.350	-834.67902	-53.21317	-650.19324	735.25531	-50.99704	-656.03632	-742.80365	48.90435	479.97574	699.56311	50.04834	489.58667	-48.12688	1210.24475	-1112.53235	
3637	36.360	-834.11688	-52.97097	-650.56769	736.14478	-50.91839	-655.95203	-742.29297	49.10991	480.02353	700.03558	49.88123	489.58261	-47.41039	1210.34875	-1113.68567	
3638	36.370	-833.29681	-52.76921	-650.53943	736.73114	-51.12234	-655.81281	-741.39911	49.00330	480.11484	701.04144	49.75728	489.66876	-46.48398	1210.42688	-1115.09949	
3639	36.380	-832.18634	-52.63457	-650.77008	737.71991	-50.44768	-655.90637	-740.35815	48.67391	480.25229	702.18024	49.86641	489.80292	-45.38977	1210.47998	-1115.81592	
3640	36.390	-831.44476	-52.19332	-650.48877	738.86304	-50.10840	-655.87933	-739.61652	48.52370	480.34857	702.95844	49.72647	489.91046	-44.51989	1210.74878	-1117.20862	
3641	36.400	-830.71259	-51.87482	-650.42645	739.76611	-49.78971	-655.78632	-738.84143	48.47427	480.44751	703.91449	49.45326	490.03488	-43.80416	1211.33679	-1118.29907	
3642	36.410	-829.87567	-51.56173	-650.28821	740.70929	-49.25039	-655.40503	-737.93530	48.33549	480.47739	704.65021	49.09456	490.12167	-42.70137	1211.66895	-1119.41370	
