PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\ArmBodyNoDRS1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      5320	5	mm	100.00	1	      5320
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3010	30.090	58.64445	669.54468	-315.49219	780.06390	9.67888	-632.99628	-719.47247	6.69966	480.84073	698.14807	8.90457	583.36877	3.17147	1307.41028	-966.08691	
3011	30.100	-53.72299	1194.16675	-344.33612	780.06165	9.63035	-632.94159	-719.63538	6.94859	480.83325	698.10187	8.93042	583.36658	3.07928	1307.52136	-966.16144	
3012	30.110	-13.68650	1087.72131	-280.38556	780.15472	9.60844	-632.92535	-719.43335	6.82723	480.85141	698.12463	8.96576	583.34692	2.99054	1307.60510	-966.19653	
3013	30.120	-15.48798	1087.63184	-281.02551	780.12646	9.68798	-632.96124	-719.56403	6.96027	480.91403	698.22009	8.92724	583.36542	2.97034	1307.60107	-966.21503	
3014	30.130	-14.61584	1087.63196	-281.16525	780.08936	9.70590	-632.94165	-719.46979	6.68784	480.88776	698.09070	8.98125	583.37097	3.19497	1307.42126	-966.12915	
3015	30.140	-789.70844	9.32026	-656.02435	780.09210	9.49025	-632.87708	-719.65533	6.82066	480.86560	698.09924	8.99288	583.38202	3.04273	1307.41699	-966.12244	
3016	30.150	-1131.78613	-491.09958	-814.66406	780.14661	9.52845	-632.93134	-719.63977	6.91311	480.88583	698.11072	8.92105	583.36847	3.06593	1307.42993	-966.07605	
3017	30.160	-789.56757	9.59549	-655.95483	780.25842	9.65241	-632.90381	-719.42511	6.80807	480.85413	698.12640	8.94164	583.36481	3.08769	1307.55505	-966.10846	
3018	30.170	-96.24081	1102.60388	-355.04227	780.25769	9.78952	-632.89081	-719.53888	6.99601	480.85950	698.18463	9.02261	583.40344	3.14166	1307.60791	-966.03131	
3019	30.180	-54.34065	1202.33105	-349.80142	780.14734	9.71032	-632.96552	-719.58051	6.96551	480.84692	698.10785	9.01773	583.37921	3.10650	1307.55396	-966.05151	
3020	30.190	-789.64063	9.40566	-656.09607	780.03735	9.55982	-632.96228	-719.69250	6.88794	480.87518	698.08276	8.93866	583.34167	3.00144	1307.42822	-966.01062	
3021	30.200	-174.85974	794.91711	-304.52475	780.08643	9.57846	-632.89850	-719.66962	6.89788	480.86267	698.04382	8.98628	583.34705	3.10844	1307.42688	-965.97931	
3022	30.210	-789.53552	9.46187	-656.03217	780.19940	9.71554	-632.87250	-719.61243	6.98637	480.90952	698.17749	8.92940	583.33984	3.13814	1307.48474	-965.95233	
3023	30.220	-489.23001	328.38937	-484.66623	780.26062	9.81877	-632.84430	-719.50409	7.00283	480.87070	698.24164	9.02980	583.42932	3.14754	1307.55957	-966.05609	
3024	30.230	323.18527	1271.15845	-14.81521	780.20355	9.70644	-632.89679	-719.37860	6.77094	480.83408	698.15649	8.99399	583.37286	3.07650	1307.63098	-966.10474	
3025	30.240	489.78586	1407.88855	99.99185	780.03668	9.65835	-632.98834	-719.64368	6.91746	480.83322	698.09540	8.94011	583.36224	2.98431	1307.54260	-966.08997	
3026	30.250	322.18378	1271.21924	-15.99876	780.07758	9.55824	-632.90637	-719.54846	6.72769	480.87744	698.14185	8.88024	583.36237	3.01808	1307.49219	-966.05719	
3027	30.260	280.01135	1499.93445	-128.95421	780.08759	9.58776	-632.89990	-719.51508	6.77580	480.91766	698.12152	8.89645	583.38605	3.13421	1307.51355	-966.03162	
3028	30.270	-54.55380	1194.87659	-344.47086	780.16998	9.65001	-632.86096	-719.38177	6.79170	480.88138	698.13855	8.91731	583.41980	3.21856	1307.55115	-966.05756	
3029	30.280	-789.57214	9.53481	-656.01855	780.12567	9.73234	-632.94409	-719.36987	6.77036	480.88477	698.12683	8.98765	583.42731	3.11720	1307.59863	-966.08350	
3030	30.290	-556.23816	289.14676	-530.27289	780.09357	9.64213	-633.00549	-719.46332	6.77821	480.87378	698.09326	8.97097	583.33826	3.09097	1307.56689	-966.07129	
3031	30.300	-15.16676	1088.95374	-281.48975	780.06445	9.56343	-632.96167	-719.47888	6.74301	480.88608	698.10858	8.92607	583.32593	3.02909	1307.46106	-966.04047	
3032	30.310	-14.76089	1089.03589	-281.43695	780.09052	9.55913	-632.90149	-719.51563	6.70311	480.89948	698.16046	8.91712	583.40021	3.10949	1307.45959	-965.98395	
3033	30.320	-13.46157	1089.39417	-281.35519	780.15149	9.63806	-632.84460	-719.42963	6.72998	480.91547	698.17395	8.93544	583.46124	3.21918	1307.46997	-965.92810	
3034	30.330	-394.92245	558.34967	-465.64844	780.12909	9.73098	-632.89655	-719.55176	6.93467	480.88556	698.15247	8.98067	583.42535	3.14168	1307.58044	-965.99048	
3035	30.340	-789.56372	9.45530	-656.05914	780.09589	9.67775	-632.97375	-719.42816	6.78095	480.83865	698.11237	8.94734	583.37439	3.03813	1307.60815	-966.08704	
3036	30.350	-789.55182	9.46179	-656.05566	780.04114	9.67681	-633.02271	-719.62811	6.92251	480.87720	698.15271	8.92150	583.36487	3.02070	1307.59399	-966.02087	
3037	30.360	-789.58221	9.52433	-655.99921	780.10645	9.63690	-632.85181	-719.65112	6.88927	480.88013	698.16388	8.91826	583.39435	3.02589	1307.54492	-965.98114	
3038	30.370	-660.86328	248.18272	-611.18140	780.06622	9.60943	-632.87201	-719.44763	6.73790	480.95630	698.16656	8.94403	583.39575	3.12936	1307.50281	-965.94568	
3039	30.380	-389.81876	701.39502	-502.98508	780.17236	9.67298	-632.88275	-719.56830	6.95930	480.87451	698.12048	8.98559	583.37671	3.26311	1307.49438	-965.97760	
3040	30.390	-45.45636	1198.62158	-343.48129	780.12244	9.69983	-632.94928	-719.45270	6.84719	480.88202	698.11896	8.98143	583.34180	3.04335	1307.56055	-966.01862	
3041	30.400	228.59492	1500.21460	-190.12457	780.08789	9.64973	-632.95746	-719.61395	6.97850	480.82980	698.11639	8.96060	583.33209	3.10342	1307.56970	-966.03125	
3042	30.410	-9.77893	1090.09351	-281.90332	780.09894	9.59286	-632.89587	-719.48346	6.75324	480.86087	698.16943	8.92798	583.37488	3.12477	1307.53650	-966.01410	
3043	30.420	-789.70691	9.59995	-655.77521	780.14288	9.60629	-632.84845	-719.45917	6.71892	480.93225	698.12238	8.95541	583.40735	3.06081	1307.52478	-966.04950	
3044	30.430	-789.55627	9.53202	-655.92499	780.18457	9.69065	-632.86133	-719.42719	6.72863	480.94199	698.18195	8.97311	583.38757	3.17393	1307.54700	-966.05450	
3045	30.440	-424.02136	514.92749	-480.97238	780.13348	9.81720	-632.92468	-719.46558	6.83737	480.83960	698.11383	8.95701	583.36359	3.11837	1307.51416	-966.08582	
3046	30.450	-8.58165	1091.65735	-283.66998	780.09796	9.93260	-633.05316	-719.59967	6.99045	480.79721	698.13696	8.91013	583.35962	3.03418	1307.55591	-966.12201	
3047	30.460	263.94125	1469.00598	-155.44168	780.11194	9.68754	-632.94043	-719.62677	6.98127	480.79480	698.09668	8.92809	583.33844	2.99589	1307.55945	-966.05048	
3048	30.470	-7.52039	1092.41309	-285.14786	780.13062	9.52106	-632.82489	-719.59723	6.97655	480.87476	698.18341	8.96016	583.37000	3.16642	1307.52686	-965.95703	
3049	30.480	-789.73938	9.22744	-656.02924	780.18970	9.62487	-632.88336	-719.62299	6.91673	480.92297	698.15332	8.93498	583.44458	3.32737	1307.40100	-965.89569	
3050	30.490	-789.67181	9.26505	-656.05096	780.11761	9.70066	-632.93665	-719.49286	6.75491	480.85629	698.14746	8.96194	583.42267	3.30467	1307.42480	-965.94983	
3051	30.500	-685.94995	152.87819	-606.97876	780.06250	9.69993	-632.98047	-719.65698	6.99484	480.80981	698.16290	8.87819	583.40704	3.07098	1307.49329	-966.03040	
3052	30.510	-705.19470	126.32838	-616.09711	780.11469	9.75770	-632.95349	-719.62616	7.06627	480.69394	698.17938	8.90585	583.40967	3.01786	1307.66260	-966.09900	
3053	30.520	-789.62213	9.60848	-655.91022	780.26538	9.90178	-632.81299	-719.81989	7.37727	480.50024	698.14844	8.97173	583.38110	2.99559	1307.59143	-966.07446	
3054	30.530	-789.67175	9.43581	-655.98682	780.13947	9.82613	-632.92035	-719.44269	6.73821	481.07343	698.16888	8.95989	583.42468	3.10381	1307.56165	-966.00061	
3055	30.540	-392.08911	558.48615	-469.51468	779.99469	9.62478	-632.97931	-719.51123	6.70164	481.04559	698.12091	8.96337	583.37103	3.18293	1307.41333	-965.93970	
3056	30.550	-5.48708	1092.40308	-288.18698	780.03680	9.66416	-632.95911	-719.55566	6.74620	480.97620	698.11829	8.95070	583.39929	3.17623	1307.39331	-965.96039	
3057	30.560	-84.76941	982.89105	-325.36963	780.12152	9.80581	-632.99066	-719.49054	6.82667	481.00662	698.15491	8.92586	583.33502	3.12731	1307.49207	-966.02704	
3058	30.570	-456.36020	469.65451	-499.67847	780.18951	9.89736	-632.92712	-719.42102	6.88009	481.06021	698.17529	8.96315	583.36810	3.12095	1307.60938	-966.07251	
3059	30.580	-789.56360	9.39778	-656.04205	780.17145	9.86472	-632.96088	-719.44983	6.78415	481.00195	698.15417	8.96449	583.36749	2.99788	1307.60864	-966.12988	
3060	30.590	-850.14185	-74.35410	-684.58154	780.14246	9.81031	-632.94537	-719.50427	6.72208	480.98901	698.16333	8.90159	583.33099	3.08772	1307.51343	-966.08984	
3061	30.600	-789.68958	9.20640	-656.18982	780.12500	9.79167	-632.86084	-719.54517	6.67917	481.03357	698.16864	8.87804	583.34760	3.12792	1307.44092	-966.09174	
3062	30.610	-789.72260	9.42365	-655.93384	780.16846	9.85555	-632.91528	-719.49200	6.80106	481.05566	698.14520	8.90409	583.37457	3.13060	1307.47461	-966.10883	
3063	30.620	-793.53394	4.13960	-657.70557	780.26538	9.84904	-632.86591	-719.42120	6.82108	481.08047	698.21875	8.92378	583.38733	3.21800	1307.49231	-966.03253	
3064	30.630	-789.58295	9.44476	-655.97974	780.20221	9.93378	-632.87866	-719.40820	6.79223	481.04874	698.14441	8.99028	583.39343	3.06706	1307.57764	-966.06946	
3065	30.640	-789.68372	9.28619	-656.07721	780.14362	9.87366	-633.00665	-719.48737	6.74202	481.00726	698.12366	8.95409	583.33472	3.09935	1307.48425	-966.05756	
3066	30.650	-789.71448	9.26436	-656.14331	780.08765	9.71915	-632.94031	-719.54602	6.69279	481.02408	698.10706	8.91786	583.32837	3.03118	1307.44604	-966.04449	
3067	30.660	-789.72089	9.22034	-656.14862	780.13281	9.67978	-632.91290	-719.21875	6.33498	481.16800	698.14996	8.93038	583.34637	3.12742	1307.41394	-965.96570	
3068	30.670	-789.65295	9.34054	-656.06445	780.22595	9.81408	-632.87067	-719.44720	6.75675	481.06186	698.15192	8.94264	583.42468	3.23637	1307.47583	-965.98151	
3069	30.680	-789.55609	9.47901	-656.01306	780.23779	9.88709	-632.85315	-719.06909	6.36066	481.16452	698.18164	8.96479	583.39874	3.10270	1307.61096	-966.03473	
3070	30.690	-789.60364	9.36107	-656.09668	780.13068	9.86396	-632.96686	-719.41180	6.81276	481.01358	698.17773	8.97440	583.37494	3.09030	1307.59265	-966.00873	
3071	30.700	-789.69989	9.32938	-656.08112	780.06274	9.76929	-633.01178	-719.51440	6.72232	481.03436	698.16394	8.91967	583.36639	3.08489	1307.54089	-966.02686	
3072	30.710	-789.66956	9.30004	-656.14111	780.02966	9.72419	-632.95905	-719.53394	6.72257	481.05508	698.12256	8.93823	583.35565	2.98088	1307.45642	-965.99707	
3073	30.720	-789.63324	9.32111	-656.03253	780.11279	9.71966	-632.89856	-719.47479	6.71590	481.06271	698.16345	8.94443	583.39661	3.19806	1307.47729	-965.95660	
3074	30.730	-789.63147	9.35579	-655.87732	780.19562	9.81846	-632.89948	-719.43616	6.79639	481.05341	698.13373	8.95817	583.42700	3.20972	1307.53918	-965.97888	
3075	30.740	-789.65771	9.34485	-655.87408	780.15857	9.89317	-632.89606	-719.43286	6.84144	481.02087	698.16852	8.96229	583.38007	3.10138	1307.56885	-966.07013	
3076	30.750	-789.68878	9.31282	-655.97644	780.10541	9.83721	-633.01385	-719.46484	6.80105	481.00159	698.13440	8.94873	583.35455	3.09795	1307.56946	-966.04456	
3077	30.760	-789.69769	9.30516	-656.07721	780.03571	9.76276	-633.02368	-719.52100	6.76484	481.00891	698.15759	8.89359	583.33167	3.07153	1307.56372	-966.03455	
3078	30.770	-789.65717	9.36732	-656.06909	780.10291	9.73283	-632.91736	-719.47552	6.70413	481.07932	698.14893	8.89794	583.35809	3.13550	1307.44714	-966.00250	
3079	30.780	-789.66504	9.42452	-655.93323	780.13556	9.79943	-632.92383	-719.85760	7.25826	480.30283	698.20276	8.92374	583.39948	3.23698	1307.51990	-965.95032	
3080	30.790	-789.79138	9.46011	-655.82697	780.09662	9.79845	-632.95911	-719.68909	7.21934	480.17477	698.13824	8.92586	583.39117	3.07601	1307.59583	-966.04907	
3081	30.800	-789.05182	10.40558	-655.58014	780.15454	9.82806	-632.94470	-719.72040	7.24240	480.07446	698.14124	8.92362	583.33966	3.20195	1307.57361	-965.98798	
3082	30.810	-789.65619	9.37840	-656.03436	780.05017	9.74136	-633.00952	-719.80817	7.17749	479.81937	698.11517	8.94815	583.32349	3.22296	1307.52478	-965.93866	
3083	30.820	-792.51337	5.38852	-657.38519	780.17279	9.72795	-632.91638	-720.02502	7.47108	479.99316	698.12762	8.93294	583.36310	3.16315	1307.46106	-965.96326	
3084	30.830	-789.60742	9.36915	-656.05371	780.17822	9.72707	-632.86450	-719.45581	6.67016	481.12546	698.11749	8.96472	583.39215	3.18709	1307.49963	-965.90955	
3085	30.840	-789.66675	9.31746	-656.11078	780.13098	9.77284	-632.92010	-719.11200	6.26658	481.21945	698.15253	8.93552	583.36420	3.07412	1307.50842	-966.01416	
3086	30.850	-789.55194	9.53790	-656.06805	780.14624	9.89885	-632.95697	-719.46375	6.76739	480.98819	698.08716	8.96953	583.36707	3.06924	1307.50122	-966.05768	
3087	30.860	-562.06293	320.63062	-552.49139	780.11609	9.85249	-633.00415	-719.18121	6.41381	481.07245	698.12622	8.96912	583.31372	3.12329	1307.50879	-966.05591	
3088	30.870	-224.38768	782.42896	-398.75586	780.15491	9.50837	-632.85809	-719.16626	6.33988	481.07336	698.13214	8.99270	583.36243	3.01259	1307.57922	-966.06934	
3089	30.880	-1.75329	1087.08081	-297.42142	780.31256	9.30983	-632.94934	-719.13794	6.19289	481.16891	698.19592	9.01608	583.38312	3.10167	1307.48706	-966.05298	
3090	30.890	-1.84324	1087.28491	-297.58087	780.15607	9.66927	-632.84027	-719.50299	6.64188	481.09164	698.11200	8.97513	583.39368	3.32050	1307.40112	-965.99921	
3091	30.900	-1.54315	1087.62463	-297.73611	780.07715	9.68156	-632.98804	-719.14136	6.15408	481.13171	698.19006	8.87155	583.38721	3.23064	1307.48926	-966.17731	
3092	30.910	-140.55319	897.35315	-361.06400	780.06812	9.68376	-632.94934	-719.45483	6.72068	480.97565	698.13776	8.94415	583.40491	3.08084	1307.57642	-966.16498	
3093	30.920	-389.35831	556.96143	-474.14578	780.13617	9.68684	-632.91302	-719.47150	6.78180	481.00342	698.16370	8.92377	583.36029	2.92196	1307.67468	-966.26611	
3094	30.930	-641.29541	212.32933	-588.59448	780.09735	9.80177	-632.95703	-719.43927	6.74873	481.03098	698.12091	8.99052	583.41193	3.05905	1307.59692	-966.11920	
3095	30.940	-789.70142	9.33675	-656.02319	780.12500	9.67258	-632.88562	-719.15381	6.16265	481.14294	698.07404	9.04734	583.38159	3.08593	1307.45593	-966.02600	
3096	30.950	-789.70984	9.33302	-656.07343	780.03363	9.42624	-632.84021	-719.53906	6.64179	481.04953	698.09149	8.99439	583.40912	3.22397	1307.34033	-965.92731	
3097	30.960	-789.64355	9.41693	-656.02802	780.07941	9.52070	-632.92108	-719.22345	6.35891	481.08090	698.11023	8.97097	583.39532	3.22277	1307.40735	-965.92743	
3098	30.970	-793.92206	3.56419	-657.95428	780.16083	9.68281	-632.94037	-719.46448	6.83410	480.99902	698.14453	8.97264	583.38922	3.19897	1307.56409	-965.94763	
3099	30.980	-794.11365	3.30836	-658.04175	780.17200	9.79606	-632.93054	-719.42712	6.79458	480.97314	698.18164	9.06030	583.36890	3.12736	1307.61060	-966.04913	
3100	30.990	-792.07300	6.10463	-657.12872	780.06036	9.62745	-632.96039	-719.47473	6.70581	481.01077	698.13635	8.99390	583.35583	3.05237	1307.55994	-966.00232	
3101	31.000	-789.65497	9.40814	-656.05334	780.05304	9.52738	-632.89697	-719.53162	6.61536	481.02573	698.07660	8.95392	583.34595	3.06926	1307.44238	-966.05688	
3102	31.010	-788.33649	11.19338	-655.48206	780.06152	9.58361	-632.92346	-719.19769	6.18512	481.22708	698.16064	8.89959	583.40271	3.11378	1307.40820	-966.04999	
3103	31.020	-788.08350	11.51193	-655.39331	780.18414	9.72645	-632.83954	-719.43927	6.77161	481.08057	698.14459	8.94096	583.40155	3.05821	1307.50562	-966.07532	
3104	31.030	-788.48431	10.93469	-655.59399	780.15106	9.75047	-632.89081	-719.40137	6.76731	481.04739	698.15729	9.00771	583.36975	3.15607	1307.58093	-966.09259	
3105	31.040	-789.12732	10.03254	-655.89044	780.10199	9.69247	-632.92981	-719.46838	6.74543	480.96634	698.09668	9.02332	583.38605	3.08722	1307.53894	-966.14667	
3106	31.050	-789.60077	9.37636	-656.08948	780.11639	9.59657	-632.95093	-719.54102	6.68911	481.02560	698.11383	9.00481	583.32587	3.06326	1307.45215	-966.11090	
3107	31.060	-789.65137	9.32312	-656.07813	780.09833	9.54890	-632.89459	-719.54486	6.68999	481.08875	698.08667	8.92907	583.38507	3.06649	1307.43591	-966.04919	
3108	31.070	-789.57843	9.47291	-656.02039	780.20929	9.53306	-632.83832	-719.11755	6.17041	481.22070	698.15381	8.94989	583.42944	3.10261	1307.44324	-966.07446	
3109	31.080	-789.51544	9.60760	-655.98181	780.23340	9.72556	-632.83636	-719.04236	6.23681	481.16675	698.15918	8.97262	583.43567	3.12914	1307.59668	-966.09790	
3110	31.090	-789.50543	9.63650	-655.97626	780.13428	9.82620	-632.90186	-719.15784	6.37788	481.01630	698.14075	9.02973	583.37958	3.08578	1307.65417	-966.08807	
3111	31.100	-789.55536	9.58310	-655.98883	779.98431	9.68452	-633.09430	-719.23138	6.39230	481.08481	698.08783	8.96815	583.34357	3.01066	1307.62610	-966.02942	
3112	31.110	-789.66309	9.49944	-655.99780	780.06091	9.56828	-632.91144	-719.25708	6.30552	481.14279	698.12097	8.91221	583.35638	3.02582	1307.54089	-965.99115	
3113	31.120	-789.77600	9.44413	-655.98285	780.15485	9.52939	-632.82715	-719.16028	6.18737	481.21106	698.12524	8.95230	583.39563	3.16642	1307.43140	-965.93811	
3114	31.130	-789.64050	9.50206	-655.93011	780.16614	9.64171	-632.82373	-719.10065	6.19737	481.21671	698.18420	8.98748	583.40607	3.18415	1307.45874	-965.91449	
3115	31.140	-789.53955	9.48166	-655.99536	780.16827	9.69264	-632.89612	-719.42120	6.74217	481.05923	698.11145	8.97634	583.41602	3.17988	1307.52930	-965.97083	
3116	31.150	-791.04883	8.61558	-656.63739	780.19257	9.69294	-632.92163	-719.48663	6.77346	480.99875	698.13367	8.95679	583.32678	3.12711	1307.57910	-966.00940	
3117	31.160	-792.11121	8.07872	-657.00983	780.07861	9.64335	-632.98883	-719.48547	6.69406	481.01025	698.10193	8.93211	583.32190	3.02408	1307.56445	-966.02643	
3118	31.170	-789.61481	9.60230	-655.89801	780.04773	9.56972	-632.93567	-719.18054	6.20271	481.16040	698.15558	8.91026	583.31403	2.99746	1307.47046	-966.02759	
3119	31.180	-783.96234	12.89293	-653.53156	780.11023	9.62255	-632.85901	-719.12848	6.18613	481.22128	698.13898	8.94805	583.42017	3.16604	1307.44775	-966.06097	
3120	31.190	-789.61523	9.55871	-655.91803	780.13477	9.66404	-632.93396	-719.12152	6.31484	481.10022	698.16058	8.89996	583.43152	3.08331	1307.55554	-966.11920	
3121	31.200	-814.75061	-5.11778	-666.43127	780.06311	9.70535	-632.94513	-719.44843	6.76037	481.04538	698.12372	8.92499	583.38739	3.07789	1307.58154	-966.18463	
3122	31.210	-828.35065	-13.05761	-672.13318	780.12299	9.66512	-632.95477	-719.15515	6.28348	481.09351	698.16705	8.90519	583.35870	3.05534	1307.56396	-966.17163	
3123	31.220	-789.59906	9.51721	-656.00787	780.15515	9.60107	-632.90210	-719.50903	6.67093	481.03302	698.10608	8.95558	583.36017	2.99908	1307.48132	-966.09497	
3124	31.230	-789.61072	9.55379	-655.96088	780.11603	9.62958	-632.86322	-719.48877	6.68891	481.10358	698.15973	8.95979	583.37701	3.19166	1307.46436	-966.04999	
3125	31.240	-789.52032	9.48577	-656.02637	780.15887	9.78735	-632.87952	-719.49341	6.72486	481.07098	698.06409	8.97681	583.39056	3.16028	1307.46997	-966.01080	
3126	31.250	462.98730	738.15533	-135.37396	780.14917	9.93719	-633.00061	-719.20459	6.41776	481.04022	698.09503	8.95368	583.34119	3.08364	1307.48022	-966.01453	
3127	31.260	659.65747	852.55029	-53.51131	780.11261	9.86510	-633.00153	-719.46667	6.81754	480.95981	698.07733	8.98039	583.34271	3.00485	1307.52490	-966.07770	
3128	31.270	-99.20449	411.01559	-368.84564	780.15668	9.69973	-632.93591	-719.47144	6.80233	480.99762	698.19489	8.92790	583.33746	3.12810	1307.54419	-966.01544	
3129	31.280	-789.79211	9.23558	-655.89764	780.15680	9.61848	-632.87927	-719.46820	6.70834	481.06592	698.11633	8.97094	583.35419	3.11594	1307.49072	-965.96753	
3130	31.290	-789.72650	9.30427	-655.98651	780.13922	9.65389	-632.91235	-719.14423	6.23185	481.18076	698.10986	9.00991	583.34302	3.14092	1307.45703	-966.02631	
3131	31.300	-789.70245	9.29155	-656.04578	780.07648	9.75835	-632.96570	-719.17041	6.22397	481.15012	698.19183	8.83560	583.34821	3.16422	1307.42627	-966.08905	
3132	31.310	-789.67444	9.37198	-656.05597	780.03955	9.80278	-632.97076	-719.17566	6.34497	481.11938	698.13892	8.89858	583.36847	3.01015	1307.57617	-966.22473	
3133	31.320	-789.59039	9.54969	-655.98218	780.19659	9.85037	-632.91235	-719.14606	6.38548	481.08884	698.21796	8.90837	583.35559	2.92560	1307.66455	-966.25177	
3134	31.330	-789.66113	9.47373	-655.93500	780.14948	9.88861	-632.93103	-719.45978	6.76691	481.02438	698.18341	8.93990	583.34821	3.07770	1307.59900	-966.20782	
3135	31.340	-789.62994	9.30585	-656.08826	780.13135	9.74456	-632.90204	-719.17310	6.20787	481.18051	698.11371	8.96026	583.33582	3.19852	1307.46094	-966.07544	
3136	31.350	-789.76233	9.24241	-656.06012	780.11157	9.63912	-632.91449	-719.50305	6.64942	481.05304	698.13977	8.95488	583.35052	3.19735	1307.38782	-966.01483	
3137	31.360	-789.69171	9.43430	-656.00885	780.14954	9.69243	-632.93506	-719.47998	6.72015	481.07709	698.18793	8.85472	583.35760	3.14659	1307.43018	-966.03198	
3138	31.370	-789.27374	9.84320	-655.79254	780.09198	9.81288	-632.97675	-719.42902	6.87293	481.05978	698.15039	8.94245	583.37537	3.06595	1307.55371	-966.12482	
3139	31.380	-788.83813	10.18801	-655.55151	780.18817	9.92693	-632.98047	-719.42084	6.84433	481.01144	698.15900	8.96860	583.34381	3.09341	1307.57556	-966.14526	
3140	31.390	-788.83722	10.12021	-655.54779	780.15405	9.85762	-632.94843	-719.48431	6.77050	480.98944	698.11884	8.95762	583.31879	3.10209	1307.55701	-966.06232	
3141	31.400	-789.72314	9.29133	-656.04364	780.05444	9.72003	-632.96143	-719.56677	6.73501	481.00681	698.13428	8.92011	583.31915	3.10888	1307.47119	-966.04260	
3142	31.410	-789.64417	9.31820	-656.07355	780.04443	9.69093	-632.90558	-719.49768	6.76142	481.08926	698.14435	8.89045	583.39478	3.16113	1307.38733	-966.02850	
3143	31.420	-789.63586	9.45787	-655.94409	780.16986	9.84653	-632.86719	-719.12024	6.29692	481.18982	698.21143	8.87719	583.38800	3.08526	1307.52356	-966.07214	
3144	31.430	-789.68536	9.54916	-655.83795	780.24512	9.91357	-632.92834	-719.35303	6.79017	481.05878	698.15381	8.94630	583.35217	3.03818	1307.60144	-966.10370	
3145	31.440	-789.62238	9.31627	-656.15979	780.05548	9.77258	-633.04504	-719.43634	6.76775	480.99417	698.15497	8.95642	583.30823	2.99690	1307.57971	-966.07574	
3146	31.450	-789.70471	9.30713	-656.04858	780.08124	9.72361	-632.96039	-719.25128	6.38774	481.07834	698.11908	8.93820	583.31232	3.04037	1307.47388	-966.00714	
3147	31.460	48.77124	714.70184	-232.33133	780.07281	9.70325	-632.96057	-719.58691	6.78447	481.02237	698.11304	8.91362	583.35205	3.19006	1307.44421	-965.93665	
3148	31.470	-789.63507	9.42609	-655.96228	780.14648	9.75616	-632.88611	-719.48779	6.75795	481.09167	698.15674	8.90147	583.35413	3.17163	1307.44714	-965.98279	
3149	31.480	49.61240	714.08563	-232.44365	780.21600	9.81157	-632.89685	-719.08411	6.31241	481.14868	698.17206	8.96138	583.41339	3.13526	1307.53894	-966.06500	
3150	31.490	48.67443	714.25269	-232.83911	780.12402	9.81523	-632.92889	-719.06152	6.34394	481.12207	698.12769	8.95926	583.34094	3.05091	1307.61755	-966.09326	
3151	31.500	-789.68390	9.32471	-656.10333	780.13129	9.79897	-632.96204	-719.46350	6.76318	481.03250	698.14447	8.93996	583.34827	3.09661	1307.54626	-966.09174	
3152	31.510	46.87510	713.92664	-233.50070	780.10876	9.75206	-632.92853	-719.23669	6.28129	481.10706	698.16437	8.90605	583.38177	3.08809	1307.48718	-966.06958	
3153	31.520	-789.66113	9.37230	-655.92834	780.13281	9.70564	-632.91852	-719.51086	6.70923	481.06805	698.17010	8.90476	583.40741	3.18526	1307.46094	-966.00409	
3154	31.530	-789.61523	9.39848	-655.88855	780.13641	9.75326	-632.90491	-719.45837	6.74050	481.08432	698.17810	8.95433	583.40997	3.11925	1307.49231	-966.00836	
3155	31.540	47.12803	713.87488	-234.52849	780.18677	9.81977	-632.93323	-719.41986	6.78436	481.04590	698.11987	8.99243	583.39355	3.03662	1307.60376	-966.06360	
3156	31.550	-789.66437	9.35387	-656.08099	780.11914	9.83484	-632.95154	-719.46869	6.82659	481.01303	698.15063	8.90886	583.33978	3.07864	1307.54126	-966.05743	
3157	31.560	47.20555	713.39258	-234.79811	780.08313	9.75687	-633.00903	-719.50317	6.78829	481.01221	698.15839	8.92155	583.34760	3.11569	1307.51538	-966.03644	
3158	31.570	47.65367	713.26477	-234.86147	780.15430	9.71688	-632.92566	-719.49579	6.70571	481.05334	698.17975	8.91963	583.34772	3.08714	1307.51587	-965.99615	
3159	31.580	47.45930	713.32751	-235.20889	780.18030	9.78955	-632.87286	-719.13916	6.26855	481.18439	698.17999	8.95302	583.36511	3.16589	1307.51514	-965.99231	
3160	31.590	47.66003	713.42383	-235.77841	780.13031	9.80576	-632.91675	-719.43097	6.72774	481.09140	698.14789	8.95518	583.37067	3.10569	1307.49780	-966.03040	
3161	31.600	-789.67065	9.37999	-656.11395	780.09113	9.82370	-632.94452	-719.45679	6.82201	481.01160	698.12262	8.94641	583.35791	3.11073	1307.58325	-966.01721	
3162	31.610	-789.71643	9.33969	-656.05072	780.10370	9.80900	-632.95319	-719.19757	6.38477	481.08856	698.14673	8.92760	583.34570	3.10336	1307.58167	-966.06128	
3163	31.620	46.47216	713.76270	-237.23497	780.12109	9.79019	-632.91821	-719.51221	6.77184	481.01422	698.09924	8.95789	583.35889	3.13307	1307.50745	-966.02631	
