PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustArmDRS_Motion2_1-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7199	5	mm	100.00	1	      7199
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

3260	32.590	-814.82660	28.48566	-633.52484	755.39783	29.56614	-639.13110	-722.82501	-5.75365	500.77362	719.41779	-7.24547	510.64987	-27.84516	1336.59290	-918.12183	
3261	32.600	-815.71075	27.00520	-634.07288	754.14514	27.96857	-639.39575	-723.96381	-4.67331	500.50555	718.29797	-6.39797	510.27094	-29.08045	1334.62817	-921.54645	
3262	32.610	-817.02332	26.00888	-634.59424	752.81329	26.69486	-639.94794	-725.06195	-3.92855	500.27502	717.37311	-5.29786	509.96854	-29.92351	1332.64478	-924.63409	
3263	32.620	-818.35712	24.41141	-634.61072	752.01263	25.50256	-640.25665	-726.27905	-2.87218	499.94370	716.26025	-4.42838	509.73294	-31.05106	1330.64624	-927.72864	
3264	32.630	-819.15576	22.78029	-635.23047	750.64850	23.91664	-640.66492	-727.27618	-1.95968	499.67227	715.14594	-3.30868	509.57053	-32.53513	1328.71582	-930.68542	
3265	32.640	-820.33234	21.63397	-635.38757	749.56006	22.58293	-640.99005	-728.48749	-0.85591	499.36331	713.73816	-2.27700	509.10626	-33.51216	1326.76672	-933.88806	
3266	32.650	-821.25848	20.04389	-635.53308	748.68903	21.28993	-641.16644	-729.56189	0.05118	499.09622	712.61493	-1.31643	508.84290	-34.53249	1324.76990	-936.69385	
3267	32.660	-822.75085	18.84654	-636.09790	747.41119	19.81797	-641.61285	-730.60950	1.02305	498.58401	711.72070	-0.30781	508.46701	-35.68627	1322.72070	-939.58020	
3268	32.670	-823.65845	17.47281	-636.67535	746.44165	18.34315	-642.14899	-731.81757	2.02158	498.32648	710.70239	0.75428	508.17712	-36.92248	1320.70190	-942.41675	
3269	32.680	-824.71973	15.84321	-636.72717	745.45007	17.09551	-642.22681	-732.61383	2.99127	498.05261	709.80377	1.78147	507.77267	-37.96864	1318.62891	-945.25079	
3270	32.690	-825.55328	14.28972	-637.07214	744.16022	15.56280	-642.52954	-733.89789	4.10043	497.56122	708.58643	2.81741	507.42050	-39.34671	1316.54858	-948.71881	
3271	32.700	-826.89136	13.29483	-637.89471	743.33075	14.10489	-643.05267	-734.84076	4.96012	497.45544	707.73267	3.77126	507.04874	-40.03524	1314.41431	-951.78381	
3272	32.710	-827.88525	11.71762	-637.88940	742.31262	12.83214	-643.34485	-735.84460	6.01537	497.11093	706.22504	4.92214	506.92517	-41.08043	1312.42432	-955.47192	
3273	32.720	-828.82550	10.18166	-638.32391	741.40649	11.24015	-643.56219	-736.97955	6.97128	496.82999	705.00702	5.90908	506.38333	-42.08887	1310.33923	-958.61621	
3274	32.730	-829.87341	8.86846	-638.62494	740.04810	9.77024	-644.06879	-737.99530	7.89777	496.43542	704.40424	6.97130	506.27612	-42.98941	1308.20581	-961.80359	
3275	32.740	-830.67767	7.21775	-638.68152	739.26837	8.38953	-644.29431	-739.01929	8.89701	496.15579	703.37683	7.98839	505.90628	-44.20946	1305.99683	-965.39374	
3276	32.750	-832.01086	6.14162	-639.24023	738.13873	7.01631	-644.64734	-739.99512	10.00124	495.84937	702.44727	8.92057	505.57101	-45.16585	1303.97107	-968.29321	
3277	32.760	-832.97766	4.85218	-639.63092	737.16962	5.81875	-645.07086	-740.84875	10.83530	495.34256	701.33435	10.03297	505.25766	-46.07808	1301.88708	-971.36005	
3278	32.770	-833.99756	2.95074	-640.08984	736.37042	4.24147	-645.58026	-741.99292	12.04213	495.06778	700.52039	11.02112	504.95206	-47.17989	1299.82397	-974.22821	
3279	32.780	-834.75836	1.66360	-640.16968	735.45392	2.83957	-645.56128	-742.86810	12.78837	494.80835	699.30878	12.05753	504.65662	-47.89318	1297.60547	-976.98932	
3280	32.790	-835.60431	0.38337	-640.74139	734.23431	1.48102	-646.01825	-743.83942	13.90405	494.40402	698.14575	13.05009	504.28680	-48.85487	1295.58423	-979.86194	
3281	32.800	-836.68719	-1.12905	-640.80487	733.47894	-0.01337	-646.20996	-744.73169	14.72049	494.18958	697.57379	13.99798	503.85330	-49.82494	1293.27710	-982.73615	
3282	32.810	-837.78113	-2.49555	-641.13977	732.47601	-1.17052	-646.56873	-745.73999	15.80748	493.88501	696.63885	14.99265	503.65747	-50.48505	1291.28735	-985.63635	
3283	32.820	-838.68536	-3.66442	-641.23657	731.77246	-2.67399	-646.87598	-746.45013	16.61084	493.55042	695.44080	16.07713	503.08130	-51.93280	1289.25403	-988.68890	
3284	32.830	-839.25867	-5.19219	-641.91321	730.66638	-4.23153	-647.25525	-747.26453	17.55387	493.28204	695.06775	16.94931	502.88162	-53.16202	1287.11682	-991.80273	
3285	32.840	-840.12518	-6.62723	-641.99957	730.05066	-5.19052	-647.30493	-748.41083	18.57227	492.89014	694.26575	17.84695	502.50400	-54.00898	1285.04297	-994.88629	
3286	32.850	-840.88477	-7.93135	-642.28723	729.16010	-6.73722	-647.69672	-748.99542	19.34779	492.49756	693.11926	18.80189	502.16315	-55.03165	1283.01807	-997.87408	
3287	32.860	-841.62140	-9.37068	-642.69946	728.11670	-8.07695	-648.10913	-749.80414	20.42101	492.13412	692.68237	19.85867	501.93851	-55.57024	1280.99841	-1000.64478	
3288	32.870	-842.63831	-10.38527	-642.82880	727.59644	-9.17719	-648.29242	-750.67511	21.28603	491.75067	692.01978	20.85133	501.61557	-56.53080	1279.03369	-1003.75183	
3289	32.880	-843.54773	-11.89845	-643.15991	726.68829	-10.83110	-648.76044	-751.61395	22.31953	491.51929	691.00897	21.81334	501.14331	-56.94193	1276.93530	-1006.59198	
3290	32.890	-843.68628	-13.74424	-643.68341	725.99109	-12.01051	-648.80786	-752.06360	22.98382	491.16650	690.25171	22.59251	500.88391	-57.73319	1274.78748	-1009.31934	
3291	32.900	-844.57556	-14.86770	-643.75018	725.35809	-13.38841	-649.15302	-752.99243	23.99607	490.96695	689.65405	23.45797	500.52692	-58.31984	1272.69678	-1012.00610	
3292	32.910	-845.22046	-16.00604	-644.15906	724.53931	-14.65080	-649.54340	-753.64886	24.75504	490.62903	688.92017	24.55039	500.25305	-58.75970	1270.85791	-1014.57361	
3293	32.920	-845.71503	-17.36082	-644.40369	724.22565	-15.95193	-649.43805	-754.21674	25.79295	490.22879	688.28772	25.51267	499.91266	-59.39504	1268.90442	-1017.42377	
3294	32.930	-846.54803	-18.54487	-644.75732	723.32843	-17.26405	-649.97473	-754.70459	26.71671	489.84729	687.82629	26.38149	499.53445	-59.89217	1266.94189	-1020.26227	
3295	32.940	-847.10181	-19.89081	-644.73804	722.76660	-18.31378	-650.06201	-755.39288	27.50800	489.50153	687.27448	27.24542	499.15414	-60.78580	1265.07874	-1022.80365	
3296	32.950	-847.63745	-21.11077	-645.00275	722.24567	-19.90404	-650.43695	-755.97101	28.35173	489.07419	686.47430	27.97268	498.79794	-60.95852	1262.93359	-1025.48438	
3297	32.960	-848.37091	-22.41049	-645.23688	721.82880	-20.75971	-650.54816	-756.73584	29.27996	488.72614	686.04425	28.97245	498.45963	-61.83335	1261.15674	-1027.91797	
3298	32.970	-848.79004	-23.39937	-645.48944	721.27026	-22.15144	-651.07196	-757.23846	30.08710	488.46683	685.68237	29.78816	498.24222	-62.04102	1259.13513	-1030.53394	
3299	32.980	-849.17029	-24.74671	-645.63196	720.93048	-23.28899	-651.09625	-757.54657	30.88938	488.33481	685.26147	30.66346	497.87766	-62.84994	1257.28577	-1033.17334	
3300	32.990	-849.54553	-25.87754	-645.74402	720.27649	-24.48499	-651.48596	-757.97559	31.75113	488.04190	684.73694	31.40596	497.62128	-63.32776	1255.24756	-1035.77258	
3301	33.000	-849.96759	-26.92155	-646.15576	720.10522	-25.50940	-651.60541	-758.40924	32.69193	487.79031	684.37469	32.11254	497.40573	-63.49197	1253.71643	-1038.00171	
3302	33.010	-850.28357	-28.05321	-646.33276	719.65625	-26.83682	-651.79974	-758.73975	33.26449	487.62061	684.02930	33.08968	496.98532	-64.01630	1251.79504	-1040.45032	
3303	33.020	-850.57233	-29.38350	-646.34113	719.54352	-27.91196	-651.88342	-759.28326	34.18533	487.20627	683.73737	33.83727	496.66476	-64.43624	1250.14648	-1042.61438	
3304	33.030	-850.71289	-30.42957	-646.79620	719.21216	-28.95756	-652.17096	-759.57397	35.01419	486.74255	683.47375	34.53485	496.37231	-64.88464	1248.38574	-1045.05762	
3305	33.040	-850.92987	-31.34423	-646.80945	719.04474	-29.94014	-652.51813	-758.97607	35.10149	486.32837	683.16742	35.41798	496.18121	-64.57933	1246.51123	-1047.16052	
3306	33.050	-850.93311	-32.52610	-647.17505	718.95416	-31.19923	-652.67902	-759.15466	36.04855	485.89069	683.42194	36.16581	495.81812	-65.02390	1245.06897	-1049.56213	
3307	33.060	-851.18781	-33.82772	-647.18530	718.89539	-32.14471	-652.87421	-758.84229	36.31541	485.63525	683.23303	36.95971	495.55048	-64.95272	1243.21509	-1051.58032	
3308	33.070	-851.08325	-34.59951	-647.33917	718.90125	-33.12756	-653.03192	-758.83307	36.78769	485.50092	682.78107	37.56266	495.35379	-65.31977	1241.59265	-1053.69678	
3309	33.080	-851.07672	-35.61014	-647.76825	718.79126	-34.18728	-653.21704	-758.97845	37.59303	485.15903	683.19757	38.33447	494.90717	-64.93256	1239.69922	-1055.96716	
3310	33.090	-851.01416	-36.86410	-647.71167	718.78668	-35.30876	-653.44714	-758.93695	38.55456	485.00754	683.10724	38.93548	494.62738	-64.83215	1238.25781	-1058.08972	
3311	33.100	-850.95557	-37.60785	-647.84045	719.00409	-36.12524	-653.44208	-758.95117	39.11675	484.76852	683.03906	39.64516	494.31870	-64.78464	1236.81909	-1060.20496	
3312	33.110	-850.97742	-38.75591	-648.11139	718.95300	-37.19826	-653.80713	-759.04138	39.64130	484.55045	683.00208	40.26990	494.14066	-64.73521	1235.15186	-1062.02820	
3313	33.120	-850.80377	-39.67453	-648.43787	718.94006	-37.96850	-653.79773	-759.08850	40.35545	484.17261	683.15088	40.91895	493.81818	-64.91570	1233.80188	-1063.82776	
3314	33.130	-850.79285	-40.60413	-648.45575	719.11340	-39.08638	-653.95935	-758.99164	40.94714	483.85172	683.39539	41.63658	493.58817	-64.93324	1232.28223	-1065.87402	
3315	33.140	-850.53802	-41.43517	-648.73322	719.53839	-40.00404	-654.16846	-758.59216	41.59985	483.52493	683.77832	42.12994	493.29388	-64.62604	1230.98352	-1067.68860	
3316	33.150	-850.20538	-42.15111	-648.86536	719.70380	-40.51639	-654.22992	-758.27515	42.09091	483.41129	684.24078	42.80577	493.09808	-64.05219	1229.41736	-1069.49109	
3317	33.160	-849.94904	-43.16727	-648.97821	720.42010	-41.47753	-654.16602	-757.92810	42.82117	483.14133	684.62170	43.46236	492.97845	-63.59698	1228.19287	-1071.28711	
3318	33.170	-849.64703	-43.81163	-649.00903	720.58923	-42.32852	-654.40729	-757.63232	43.35736	482.96823	684.86133	43.95371	492.69302	-63.47882	1226.88489	-1072.71899	
3319	33.180	-849.17126	-44.65584	-649.03827	720.74329	-43.24287	-654.72479	-757.22034	43.78803	482.65012	684.99500	44.39041	492.39905	-63.22049	1225.45190	-1074.27405	
3320	33.190	-848.70038	-45.42962	-649.10992	721.18903	-43.78255	-654.74774	-756.98206	44.20908	482.47208	685.27893	44.86699	492.18726	-63.09438	1224.31812	-1076.12915	
3321	33.200	-848.24780	-46.26374	-649.26764	721.44360	-44.53024	-654.81146	-756.31750	44.80736	482.30078	685.79254	45.52081	491.97678	-62.34103	1223.16882	-1077.74487	
3322	33.210	-848.09076	-46.96942	-649.57587	721.77167	-44.96642	-654.87799	-756.21832	45.10918	482.01822	686.29004	45.97591	491.76263	-62.31133	1222.10791	-1078.98291	
3323	33.220	-847.79010	-47.35929	-649.69476	722.20734	-45.85747	-655.12836	-755.84381	45.55625	481.86118	686.79675	46.33569	491.52432	-61.65762	1221.00256	-1080.36560	
3324	33.230	-847.34705	-47.94901	-649.86731	722.86865	-46.49141	-655.25653	-755.30310	46.09877	481.71121	687.24945	46.73278	491.31320	-61.36708	1219.94177	-1082.11987	
3325	33.240	-846.71313	-48.74063	-649.81097	723.33362	-47.11434	-655.38385	-754.74475	46.39422	481.57584	687.67023	47.17865	491.22955	-60.51271	1219.01672	-1083.42627	
3326	33.250	-846.06238	-49.35615	-649.80750	723.84808	-47.57629	-655.46399	-754.49725	46.69636	481.27142	688.04553	47.60397	491.00571	-60.23657	1218.11401	-1084.71704	
3327	33.260	-845.59534	-49.82886	-649.84918	724.13269	-47.96566	-655.49951	-753.84247	47.24430	481.15582	688.55811	47.98144	490.90005	-59.74004	1217.23975	-1085.99609	
3328	33.270	-845.23926	-50.26281	-649.95740	724.65820	-48.46635	-655.45404	-753.52032	47.47083	481.00955	689.03113	48.23035	490.75369	-58.92175	1216.33423	-1087.50317	
3329	33.280	-844.70453	-50.67688	-650.21967	725.18744	-48.85030	-655.46313	-753.11096	47.69718	480.84280	689.45721	48.46818	490.57288	-58.96613	1215.73035	-1088.39575	
3330	33.290	-844.18097	-51.09867	-650.44012	725.66797	-49.15394	-655.56824	-752.29889	47.93759	480.69797	690.05573	48.84096	490.51532	-58.27758	1215.04761	-1089.67346	
3331	33.300	-843.69244	-51.31755	-650.24292	726.26318	-49.77743	-655.74884	-751.61108	48.10505	480.65698	690.52576	49.13987	490.39676	-57.47019	1214.44873	-1090.78613	
3332	33.310	-842.95477	-51.71505	-650.30054	727.07239	-50.23129	-655.81628	-751.06390	48.26886	480.52902	691.29932	49.37324	490.21954	-56.95526	1213.95776	-1091.95166	
3333	33.320	-842.28540	-52.07622	-650.42517	727.61694	-50.42884	-655.76685	-750.58215	48.51151	480.39328	691.96802	49.57000	490.09427	-56.59071	1213.52771	-1092.78491	
3334	33.330	-841.80463	-52.31414	-650.41516	727.97943	-50.71494	-655.79138	-750.14435	48.72221	480.33258	692.42993	49.73369	490.02820	-55.97511	1212.84912	-1094.00793	
3335	33.340	-841.24847	-52.60718	-650.43018	728.42035	-50.99706	-655.77496	-749.43341	48.87212	480.23450	692.89758	49.87916	489.99023	-55.01371	1212.31787	-1095.26416	
3336	33.350	-840.75806	-52.98658	-650.54126	729.33533	-51.12219	-655.79456	-748.72119	49.00810	480.26288	693.66956	50.06458	489.95456	-54.42633	1211.90381	-1096.02686	
3337	33.360	-840.06018	-53.00541	-650.44098	730.13928	-51.24368	-655.88416	-748.16742	49.10243	480.26019	694.36151	50.29107	489.89285	-53.73713	1211.75916	-1097.14148	
3338	33.370	-839.22913	-53.19661	-650.40173	730.73639	-51.28453	-656.04980	-747.37531	49.20726	480.23267	695.10968	50.25882	489.83762	-53.25517	1211.49976	-1097.73767	
3339	33.380	-838.23303	-53.19077	-650.29236	731.62665	-51.28442	-655.79010	-746.63147	49.27612	480.17596	695.78668	50.27003	489.79974	-52.33995	1211.33496	-1098.78711	
3340	33.390	-837.82861	-53.27254	-650.41162	732.27893	-51.39817	-655.79712	-745.96210	49.30523	480.11789	696.44031	50.29788	489.80615	-51.77227	1211.16699	-1099.48206	
3341	33.400	-837.24719	-53.21221	-650.46100	732.91815	-51.37694	-655.86377	-745.33472	49.38736	480.07364	697.16199	50.30311	489.84314	-51.00515	1211.17126	-1100.64990	
3342	33.410	-836.42065	-53.18497	-650.54889	733.81018	-51.31072	-655.91620	-744.41821	49.38318	480.12741	697.87811	50.26194	489.76559	-50.26704	1211.11121	-1101.19653	
3343	33.420	-835.65259	-53.16058	-650.42987	734.50159	-51.20367	-655.96234	-743.80591	49.31846	480.07736	698.42871	50.28890	489.90579	-49.25700	1211.09778	-1102.22388	
3344	33.430	-834.52991	-52.96365	-650.37030	735.16187	-51.09746	-656.05902	-743.05402	49.22377	480.11127	699.50720	50.19254	489.83044	-48.78298	1211.13562	-1102.86194	
3345	33.440	-834.10760	-52.85775	-650.54932	735.90833	-51.09576	-655.96765	-742.30884	49.05519	480.18930	700.14209	50.19910	489.88660	-47.77402	1211.37073	-1103.83545	
3346	33.450	-833.24194	-52.68592	-650.53424	736.82629	-50.82948	-655.88568	-741.44080	48.94945	480.22833	701.04132	50.06676	489.75305	-46.89574	1211.54712	-1104.38098	
3347	33.460	-832.39771	-52.55744	-650.51544	737.78876	-50.48103	-655.76495	-740.47852	48.77979	480.36731	701.83466	49.87655	489.78262	-46.10468	1211.85339	-1105.17419	
3348	33.470	-831.37408	-52.10862	-650.62903	738.72778	-50.24718	-655.84540	-739.76691	48.56236	480.32791	702.80029	49.83842	489.80515	-45.14591	1212.05457	-1105.70154	
3349	33.480	-830.75360	-51.90382	-650.41760	739.44507	-50.09417	-655.87628	-738.92792	48.45708	480.43106	703.58368	49.58205	489.90475	-44.32135	1212.36475	-1106.78027	
3350	33.490	-829.92700	-51.66725	-650.34637	740.25647	-49.75147	-655.70801	-738.03552	48.32802	480.47195	704.54547	49.23420	489.98969	-43.19340	1212.72498	-1107.20837	
3351	33.500	-829.15961	-51.07941	-650.32275	741.23065	-48.98811	-655.52875	-737.24567	48.03173	480.52798	705.21429	49.10673	490.06250	-42.37288	1213.49731	-1108.02051	
3352	33.510	-828.10675	-50.88503	-650.25342	741.94843	-48.62947	-655.80133	-736.12305	47.61664	480.63293	706.20288	48.67594	490.05753	-41.75726	1213.97852	-1108.44885	
3353	33.520	-827.04663	-50.25024	-650.22717	742.74091	-48.68547	-655.68976	-735.26764	47.34849	480.76767	707.17413	48.54723	490.15939	-40.11459	1214.56665	-1109.22449	
3354	33.530	-826.32379	-49.90158	-650.06885	743.89471	-47.72142	-655.43213	-734.52197	47.08777	480.93845	707.97400	48.20867	490.21710	-39.19279	1215.14221	-1109.72278	
3355	33.540	-825.14832	-49.33593	-649.91992	744.75916	-47.55361	-655.26758	-733.49182	46.78331	481.02600	709.05164	47.91133	490.32782	-38.25726	1215.88940	-1110.60046	
3356	33.550	-824.27960	-48.63411	-650.00238	745.85754	-47.23345	-655.14996	-732.53046	46.40800	481.27228	710.02106	47.64339	490.54266	-37.12829	1216.92944	-1111.02002	
3357	33.560	-823.47455	-48.05770	-649.90668	746.77368	-46.51593	-655.09528	-731.56567	45.88945	481.47964	710.75519	47.11784	490.50797	-36.35505	1217.50354	-1111.56323	
3358	33.570	-822.37994	-47.52930	-649.82245	748.17493	-45.07590	-654.74750	-730.47437	45.53872	481.53110	711.65588	46.77554	490.70370	-35.44273	1218.52246	-1112.28577	
3359	33.580	-821.52448	-46.99606	-649.62756	748.27124	-45.20061	-655.19861	-729.71838	45.16640	481.82703	712.63159	46.22195	490.72546	-33.91860	1219.50610	-1113.20105	
3360	33.590	-820.32568	-46.34041	-649.69025	750.04968	-44.34761	-654.61798	-728.71924	44.49817	482.01498	713.68372	46.18489	491.05475	-33.30515	1220.40881	-1113.42322	
3361	33.600	-819.43170	-45.80754	-649.55121	750.56873	-43.92048	-654.87744	-727.46222	44.13707	482.22519	714.72290	45.05148	491.56174	-32.33661	1221.32703	-1113.60645	
3362	33.610	-818.34717	-44.71479	-649.47900	751.60968	-43.20123	-654.39630	-726.66034	43.77785	482.37479	715.21381	44.59380	491.93893	-30.77918	1222.47412	-1114.39685	
3363	33.620	-817.44604	-43.93503	-649.32043	752.68774	-42.24495	-654.68036	-725.47284	43.12624	482.63806	716.88092	43.94241	492.05243	-29.74711	1223.58691	-1114.70288	
3364	33.630	-816.16522	-43.22479	-649.23004	753.59717	-41.46289	-654.61761	-724.35980	42.74775	482.94653	717.73596	43.50818	492.21866	-28.70054	1224.71545	-1115.05212	
3365	33.640	-815.14355	-43.39566	-648.70184	754.66571	-40.61123	-654.15186	-723.61597	42.21575	483.12119	718.79132	42.91977	492.47812	-27.18901	1225.81787	-1115.43640	
3366	33.650	-814.31329	-42.36048	-648.54572	755.69891	-39.93941	-654.26978	-722.47150	41.41261	483.28210	719.77295	42.22833	492.69781	-26.38359	1227.07849	-1115.59729	
3367	33.660	-813.13715	-41.28776	-648.42633	756.64520	-38.67841	-654.23853	-721.57117	40.90040	483.53049	720.81445	41.62844	492.99393	-25.36857	1228.65869	-1115.78320	
3368	33.670	-812.05023	-40.30849	-648.39948	757.65900	-37.88437	-653.90076	-720.58148	40.28622	483.78119	722.00928	40.98413	493.26733	-23.73754	1229.87036	-1115.88342	
3369	33.680	-810.79968	-39.45905	-648.21368	758.99701	-36.94141	-653.59985	-719.30670	39.54058	484.02866	722.83020	40.31084	493.59808	-22.89269	1231.41040	-1115.67126	
3370	33.690	-809.84064	-38.13837	-648.09790	759.98761	-35.92832	-653.73285	-718.28491	39.09753	484.23969	724.26422	39.62310	493.93063	-22.22249	1232.94531	-1115.40149	
3371	33.700	-808.92938	-36.99058	-647.91595	760.94318	-34.88966	-653.30768	-717.03833	38.27028	484.64261	724.90601	38.93227	494.25195	-20.77644	1234.71497	-1114.66296	
3372	33.710	-807.68787	-35.96225	-647.78204	762.38568	-33.83171	-653.02264	-715.82892	37.48306	484.96225	726.28027	38.15869	494.50259	-19.42645	1236.32983	-1114.03601	
3373	33.720	-806.58789	-34.69619	-647.52942	763.15356	-32.62504	-653.29535	-714.95532	36.84064	485.24890	727.31128	37.40525	494.76669	-18.47464	1238.20447	-1112.29443	
3374	33.730	-805.63922	-33.74100	-647.42651	764.61145	-31.69489	-652.73907	-713.62695	35.95102	485.61731	728.20160	36.59669	495.14795	-17.37450	1240.10767	-1110.50171	
3375	33.740	-804.56427	-32.41791	-647.12616	765.56787	-30.30778	-652.55200	-712.74084	35.36725	485.82657	729.80646	35.90357	495.36035	-16.16471	1241.81274	-1108.16895	
3376	33.750	-803.26294	-31.25570	-646.98840	766.65161	-29.09660	-652.35022	-711.49231	34.41878	486.10419	730.62750	35.09485	495.69571	-15.15086	1244.14783	-1105.30042	
3377	33.760	-801.91357	-30.38229	-646.67212	767.84308	-28.00887	-652.25311	-710.45795	33.75126	486.53391	731.76794	34.33876	496.08759	-14.04700	1245.99866	-1102.16492	
3378	33.770	-801.07758	-29.02722	-646.59277	769.22144	-26.63851	-651.56311	-709.42328	32.71891	486.72299	732.92542	33.42311	496.30911	-12.86029	1248.13562	-1098.61865	
3379	33.780	-799.99176	-27.80251	-646.23401	769.89539	-25.48413	-651.83105	-708.17090	31.96591	487.07327	734.37207	32.56752	496.64377	-11.78132	1250.25378	-1095.00940	
3380	33.790	-798.65375	-26.71408	-645.97736	771.18713	-24.43224	-651.73022	-707.13464	31.11771	487.27914	735.01868	31.67556	497.00284	-10.88412	1252.51917	-1091.21484	
3381	33.800	-797.39880	-25.46545	-645.53607	772.66656	-22.85018	-650.91559	-705.84344	30.31418	487.73819	736.51959	30.71551	497.19025	-9.51710	1254.69092	-1087.27588	
3382	33.810	-796.39600	-24.27593	-645.49835	773.31647	-21.75550	-651.09540	-704.68719	29.46329	488.22150	737.58466	29.72030	497.55649	-8.15843	1256.83484	-1083.51758	
3383	33.820	-795.38464	-23.14749	-645.23029	774.72900	-20.36761	-650.90894	-703.62640	28.56289	488.54407	738.72034	28.92908	497.99298	-7.14997	1259.12439	-1078.96448	
3384	33.830	-793.97021	-21.78084	-645.18439	775.70361	-19.02345	-650.51147	-702.33600	27.56612	488.84863	739.71338	28.02355	498.43063	-6.41716	1261.46472	-1075.05396	
3385	33.840	-792.97107	-19.47384	-645.04834	776.82190	-17.73850	-650.22589	-701.43030	26.81291	489.27234	740.89856	26.89264	498.69562	-5.20736	1263.63770	-1070.25464	
3386	33.850	-791.63910	-18.16009	-644.67389	778.01550	-16.45034	-650.04883	-700.23187	25.67352	489.70755	742.26514	25.96113	498.99707	-4.08608	1266.22644	-1065.60376	
3387	33.860	-790.95233	-16.60623	-644.54980	778.90887	-14.71188	-649.89429	-699.04205	24.96712	489.95093	743.12677	24.86620	499.30734	-2.86240	1268.51367	-1061.18567	
3388	33.870	-789.36395	-15.54542	-644.40973	780.19312	-13.62718	-649.55890	-697.96869	23.73547	490.35916	744.53412	23.89154	499.76477	-1.93975	1271.12671	-1056.44763	
3389	33.880	-788.12372	-14.49199	-643.90906	781.39453	-12.08687	-649.13269	-696.80188	22.90428	490.62454	745.38812	22.80916	500.19473	-0.97742	1273.36475	-1051.53271	
3390	33.890	-787.51678	-12.05712	-643.76166	782.33563	-10.55220	-649.18921	-695.56726	21.78201	491.14801	746.49451	21.78312	500.63663	0.21786	1275.78027	-1046.53882	
3391	33.900	-786.65991	-10.67333	-643.29242	783.74823	-9.11697	-648.45166	-694.49982	20.93881	491.35092	747.62146	20.83290	500.92191	1.66820	1278.11572	-1041.24182	
3392	33.910	-785.34283	-9.12865	-643.12402	784.51733	-7.77049	-648.43152	-693.31567	19.89556	491.79425	748.58234	19.84186	501.29086	2.53480	1280.71570	-1035.96814	
3393	33.920	-784.13672	-7.54449	-642.70300	785.80292	-6.08690	-648.08368	-692.33771	18.88763	492.13046	749.87219	18.74899	501.66269	3.47316	1282.95020	-1030.87842	
3394	33.930	-783.09760	-6.14138	-642.30450	786.97632	-4.63718	-647.71600	-691.21027	17.74890	492.47455	751.29028	17.66647	501.88586	4.52198	1285.58044	-1025.41125	
3395	33.940	-782.09821	-4.30032	-642.19513	787.92963	-3.07490	-647.34711	-690.10248	16.87072	492.81049	752.42114	16.59297	502.34402	5.49283	1287.76599	-1020.04163	
3396	33.950	-780.99207	-2.93688	-641.74109	789.47064	-1.24731	-647.05658	-688.89734	15.79534	493.17273	753.17651	15.50406	502.69449	6.42182	1290.36572	-1014.37640	
3397	33.960	-779.66040	-1.58552	-641.35217	791.17773	0.61357	-646.12854	-687.85028	14.65930	493.51456	754.52844	14.52886	503.06226	7.70602	1292.63538	-1009.05743	
3398	33.970	-778.65698	0.05018	-641.04590	791.49048	1.90550	-646.43005	-686.90863	13.70167	493.89612	755.20612	13.45820	503.51144	8.64056	1295.33704	-1003.19812	
3399	33.980	-777.57489	1.64865	-640.59918	792.63977	3.38573	-646.22040	-685.59692	12.49026	494.46420	756.51813	12.26677	503.81598	9.61181	1297.56201	-996.89264	
3400	33.990	-776.66742	3.18896	-640.45569	793.63055	4.76460	-645.68994	-684.58887	11.50006	494.65884	757.56665	11.10193	504.18921	10.55271	1299.93811	-991.15692	
3401	34.000	-775.37292	4.70437	-640.09943	794.68628	6.55529	-645.27728	-683.60394	10.35891	495.12775	758.18024	9.94862	504.68817	11.42560	1302.30225	-985.02850	
3402	34.010	-774.16595	6.11334	-639.65344	795.65424	7.95115	-644.95123	-682.52246	9.33635	495.40237	759.88824	8.85414	504.99094	12.55442	1304.78333	-978.53412	
3403	34.020	-773.13434	7.92559	-639.17773	796.76367	9.40838	-644.80182	-681.57404	8.23362	495.89612	760.89514	7.73596	505.42261	13.32841	1307.09290	-971.92664	
3404	34.030	-772.45245	9.42211	-639.03534	797.62354	10.99077	-644.31873	-680.58240	7.13549	496.11362	762.14044	6.58940	505.81323	14.51953	1309.27356	-965.42969	
3405	34.040	-771.49481	10.89265	-638.46918	798.69153	12.73570	-643.93396	-679.44592	6.07010	496.47430	762.86084	5.39035	506.01584	15.23283	1311.72070	-958.55157	
3406	34.050	-770.24396	12.61850	-638.17810	799.65460	14.17605	-643.55182	-678.42896	4.87119	496.91232	763.72522	4.23781	506.48120	16.19458	1313.74023	-951.53900	
3407	34.060	-769.08527	14.07065	-637.72113	800.63123	15.60562	-643.34277	-677.50439	4.03212	497.22000	764.73853	3.19195	506.91208	17.08250	1316.36401	-945.02795	
3408	34.070	-768.20050	16.04693	-637.54120	801.62347	17.43201	-642.98145	-676.31726	2.76999	497.67468	765.47589	2.03097	507.18655	17.68002	1318.78564	-939.97662	
