PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\BothDRS_Motion1_5-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      6863	5	mm	100.00	1	      6863
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

4044	40.430	-756.80963	18.90987	-636.95044	813.33484	20.09298	-641.80670	-664.90955	0.35138	498.35992	777.34558	-0.01051	507.42896	29.79515	1322.46985	-941.45465	
4045	40.440	-756.43475	19.49774	-636.68274	813.73462	20.54609	-641.84937	-664.37695	0.05518	498.46481	776.63812	-1.43192	507.45383	29.99157	1323.23059	-940.36115	
4046	40.450	-755.97601	20.07401	-636.55249	814.32458	21.16051	-641.81439	-663.83484	-0.14416	498.58560	777.10730	-1.57569	507.45996	30.83983	1323.86487	-939.09448	
4047	40.460	-755.34198	20.50625	-636.54266	814.89807	21.77067	-641.61066	-663.39563	-0.37945	498.61310	778.14075	-1.91022	507.70682	30.92466	1324.63818	-937.88007	
4048	40.470	-754.53687	20.80292	-636.40735	815.45203	22.34508	-641.29749	-662.82953	-0.78396	498.70502	778.88214	-2.05996	507.80716	31.71373	1325.45801	-936.29236	
4049	40.480	-754.14130	21.01506	-636.17578	815.81836	22.58269	-641.32947	-662.31439	-1.26153	498.87488	779.69867	-2.21224	508.16574	31.97455	1326.01941	-934.53046	
4050	40.490	-753.53973	21.66206	-636.20691	816.14374	23.13719	-641.15546	-661.87378	-1.54684	498.96133	780.20587	-2.42707	508.37848	32.73666	1326.56055	-933.23267	
4051	40.500	-753.19708	22.12669	-636.05261	816.69360	23.89701	-641.12463	-661.46228	-1.77260	499.06805	780.52295	-2.69327	508.45724	32.65415	1327.33582	-931.97137	
4052	40.510	-752.93140	22.51301	-635.78485	817.04529	24.01886	-641.05701	-661.02399	-1.87516	499.18442	780.86285	-3.12700	508.46301	33.08382	1327.94385	-931.09033	
4053	40.520	-752.61340	22.72149	-635.65887	817.35254	24.31511	-640.96130	-660.59723	-2.18207	499.31943	781.38843	-3.28682	508.60214	33.40425	1328.47241	-930.36206	
4054	40.530	-752.49170	23.08264	-635.56262	817.71454	25.00994	-640.83954	-660.27802	-2.66240	499.36264	781.79736	-3.47541	508.83826	33.84943	1329.12341	-930.08374	
4055	40.540	-752.00708	23.72603	-635.53754	818.12610	25.22872	-640.75739	-660.00305	-2.97163	499.40341	782.43634	-3.92682	508.96121	34.14125	1329.65979	-929.59058	
4056	40.550	-751.79492	24.32599	-635.70862	818.46875	25.45819	-640.58307	-659.78284	-3.22428	499.43372	782.45947	-4.14496	508.41861	34.43912	1330.10095	-929.30365	
4057	40.560	-751.55060	24.56632	-635.40149	818.70282	26.11960	-640.39240	-659.51337	-3.58841	499.52612	782.64362	-4.42086	508.57385	35.00684	1331.04504	-928.50806	
4058	40.570	-751.31848	24.99459	-635.17908	818.85883	26.65885	-640.44672	-659.36627	-3.72556	499.64182	782.80139	-4.66998	508.68463	35.19907	1331.54712	-928.03387	
4059	40.580	-751.07721	25.44654	-634.98102	819.08539	27.01268	-640.23633	-659.13605	-3.99167	499.71518	783.34167	-4.95397	509.32446	35.20924	1332.05115	-927.39160	
4060	40.590	-750.83563	25.71874	-634.95203	819.24432	27.11522	-640.17139	-658.87030	-4.51374	499.79800	783.52545	-5.35720	509.39481	35.55693	1332.60608	-925.78949	
4061	40.600	-750.61749	25.99807	-634.93188	819.26556	27.64287	-640.07733	-658.83160	-4.75678	499.87607	783.27783	-5.60187	509.55258	35.81559	1333.28979	-925.00598	
4062	40.610	-750.59222	26.40694	-634.80072	819.45551	28.31163	-639.83484	-658.80804	-4.93139	499.91650	783.27222	-5.75693	509.64322	35.68114	1333.69922	-923.21161	
4063	40.620	-750.41730	26.86271	-634.65845	819.48535	28.55085	-639.80286	-658.73456	-5.09411	500.00049	783.38409	-6.04572	509.79422	35.54176	1334.35229	-921.85071	
4064	40.630	-750.43304	27.23029	-634.38580	819.53082	28.88542	-639.81628	-658.71771	-5.18836	500.06897	783.53815	-6.40387	509.87695	35.74504	1334.75415	-920.93890	
4065	40.640	-750.52271	27.78279	-634.48718	819.54553	29.26036	-639.79346	-658.71021	-5.28547	500.08365	783.58704	-6.70369	509.92566	35.70248	1335.40137	-919.32214	
4066	40.650	-750.43774	28.27019	-634.54840	819.51282	29.62628	-639.71667	-658.67468	-5.50913	500.12970	783.68988	-6.96437	509.90677	35.54665	1335.94971	-918.73022	
4067	40.660	-750.41370	28.52358	-634.44812	819.53497	29.76006	-639.57111	-658.70447	-5.93407	500.17566	783.66693	-7.14041	509.99078	35.60914	1336.45483	-918.49817	
4068	40.670	-750.36505	28.75625	-634.31073	819.58075	30.05864	-639.36951	-658.66400	-6.29332	500.33127	783.76270	-7.34188	510.05402	35.39279	1336.76672	-918.18964	
4069	40.680	-750.49200	29.09262	-634.16418	819.60895	30.62725	-639.19763	-658.58887	-6.49191	500.51736	783.79523	-7.60317	510.10324	35.56753	1337.27466	-917.86359	
4070	40.690	-750.46204	29.31205	-634.02075	819.69727	30.86117	-639.06458	-658.59802	-6.77143	500.57495	783.80847	-7.85040	510.14334	35.87428	1337.71106	-917.51929	
4071	40.700	-750.44910	29.45626	-633.90564	819.69702	31.07549	-639.00116	-658.59528	-7.01047	500.55359	783.72717	-8.22143	510.13998	36.04736	1338.21423	-917.20386	
4072	40.710	-750.47797	29.70510	-633.89685	819.49475	31.37490	-639.10162	-658.55945	-7.27616	500.58820	783.62988	-8.46305	510.20377	36.24187	1338.65295	-916.54150	
4073	40.720	-750.50433	30.11310	-633.67841	819.46277	31.73787	-638.89929	-658.60559	-7.50587	500.56094	783.55756	-8.70514	510.23447	36.20430	1339.09131	-916.02649	
4074	40.730	-750.52094	30.56744	-633.52893	819.41876	32.01505	-638.69257	-658.60199	-7.83853	500.70578	783.63428	-8.96054	510.33234	35.83481	1339.63330	-915.43079	
4075	40.740	-750.67126	31.02341	-633.46979	819.36536	32.39066	-638.54480	-658.77722	-8.04875	500.60919	783.61182	-9.20627	510.36200	35.75150	1340.26575	-914.18665	
4076	40.750	-750.88885	31.47245	-633.50226	819.30328	32.83511	-638.45044	-658.89447	-8.25413	500.74176	783.44348	-9.41218	510.36124	35.71372	1340.69336	-912.73376	
4077	40.760	-751.04352	31.75514	-633.66608	818.92212	33.30700	-638.53345	-658.97876	-8.71755	501.02356	783.09149	-9.66471	510.46265	35.53358	1341.10339	-911.68817	
4078	40.770	-751.24573	31.98017	-633.59833	818.70007	33.59899	-638.37030	-658.78235	-9.29059	501.92477	782.86121	-9.86423	510.53589	34.28519	1341.25208	-910.54742	
4079	40.780	-751.45428	32.36650	-633.51111	818.52936	33.77800	-638.34949	-659.60968	-8.97754	501.15826	782.64746	-10.05775	510.68515	34.38785	1341.77576	-909.06085	
4080	40.790	-751.67694	32.63988	-633.45837	818.27826	34.03872	-638.32141	-659.96722	-9.04345	501.23080	782.43768	-10.11653	510.75528	34.07458	1342.33069	-908.41028	
4081	40.800	-751.98676	32.90034	-633.28302	817.99982	34.28567	-638.31879	-660.26251	-9.11921	501.31055	782.10962	-10.38911	510.74774	34.17300	1342.40771	-907.99896	
4082	40.810	-752.25726	33.03669	-633.15936	817.80414	34.46996	-638.26257	-660.42371	-9.21973	501.38657	781.69147	-10.68627	510.78528	34.00395	1342.79260	-907.91492	
4083	40.820	-752.63245	33.26839	-633.04779	817.54004	34.66992	-638.03516	-660.67041	-9.43968	501.41037	781.37561	-10.86067	510.81494	33.80003	1343.18848	-908.00543	
4084	40.830	-752.98114	33.40437	-632.87592	817.10400	34.87047	-637.98486	-661.07800	-9.68421	501.41461	781.20721	-10.93833	510.82925	33.44895	1343.37915	-908.43610	
4085	40.840	-753.32056	33.54710	-632.82178	816.71851	34.97263	-637.89063	-661.54614	-9.90654	501.46683	780.95764	-11.08317	510.78729	32.93916	1343.65063	-908.63586	
4086	40.850	-753.62042	33.82952	-632.81293	816.25000	35.25195	-637.86011	-661.82306	-10.01639	501.48914	780.58307	-11.27905	510.93759	32.67118	1344.02783	-908.54297	
4087	40.860	-754.16095	34.20124	-632.76300	815.39771	35.14028	-638.06598	-661.97797	-10.14122	501.57950	780.12994	-11.45399	511.11813	31.93295	1344.34351	-908.21643	
4088	40.870	-754.48071	34.42141	-632.77850	815.07086	35.33052	-638.20044	-662.45654	-10.33066	501.48157	779.77972	-11.51233	511.24667	31.65811	1344.66345	-907.81927	
4089	40.880	-754.70789	34.64605	-632.76910	814.84711	35.80205	-637.96039	-663.02625	-10.54999	501.41406	779.22760	-11.67544	511.27042	31.26630	1345.09607	-906.91168	
4090	40.890	-755.22351	34.80474	-632.68097	814.53381	36.00603	-637.86188	-663.46277	-10.63490	501.54025	778.85071	-11.74274	511.26941	31.16160	1345.31665	-905.73108	
4091	40.900	-755.83173	34.71198	-632.46356	814.18146	35.89507	-637.76947	-663.90985	-10.60285	501.76016	778.58386	-11.92332	511.33304	30.84055	1345.51721	-904.78845	
4092	40.910	-756.28821	34.52138	-631.95795	813.73413	35.73642	-637.61633	-664.26837	-10.92043	501.94693	777.90948	-12.04291	511.61328	29.85730	1345.76392	-903.59485	
4093	40.920	-756.62183	34.88945	-631.99323	813.13885	36.18995	-637.64728	-664.72845	-11.20746	501.94534	777.50415	-12.21812	511.58514	29.30668	1345.99561	-902.63458	
4094	40.930	-757.06006	35.29203	-632.09613	812.57501	36.75129	-637.55121	-665.11005	-11.49828	501.99402	776.89624	-12.47515	511.74963	28.99675	1346.28931	-902.18170	
4095	40.940	-757.39703	36.00882	-632.18640	812.25366	36.90018	-637.41766	-665.48303	-11.66015	502.15137	776.55621	-12.57488	511.70093	28.51184	1346.74255	-901.80420	
4096	40.950	-757.95581	36.41278	-632.28680	811.73401	37.19418	-637.34131	-666.08228	-11.63192	502.23431	776.10114	-12.62907	511.75616	27.89366	1347.08875	-901.31952	
4097	40.960	-758.63147	36.33141	-632.11414	811.17389	37.45403	-637.30939	-666.67236	-11.76416	502.11264	775.76465	-12.66716	511.74915	27.58735	1347.35059	-901.11176	
4098	40.970	-759.44098	36.35883	-632.16040	810.74255	37.51263	-637.28271	-667.18805	-11.85530	502.09467	775.03418	-12.81398	511.77826	27.09517	1347.49878	-901.14771	
4099	40.980	-759.84039	36.40476	-632.01984	810.25671	37.45494	-637.28247	-667.72589	-12.02642	502.02142	774.26672	-12.94570	511.77917	26.71871	1347.59424	-900.92731	
4100	40.990	-760.29175	36.51770	-631.96167	809.46606	37.45946	-637.20825	-668.28857	-12.19172	502.02771	773.50775	-12.98913	511.83908	26.16974	1347.62646	-900.47284	
4101	41.000	-760.61670	36.68301	-631.97266	809.01343	37.56635	-637.15552	-668.88409	-12.16864	502.15417	773.35455	-13.00422	511.85843	25.76768	1347.78577	-900.23621	
4102	41.010	-761.23175	36.71340	-632.05536	808.46527	37.70054	-637.28503	-669.14630	-12.24281	502.17023	773.07214	-12.96679	511.80096	25.24814	1347.97485	-900.29401	
4103	41.020	-761.95490	36.96726	-632.13135	807.83502	37.91235	-637.26831	-669.91473	-12.24698	502.19589	772.23169	-13.20505	511.65112	24.15855	1347.99048	-900.77411	
4104	41.030	-762.81647	37.00935	-632.11743	807.25537	37.86663	-637.24347	-670.58295	-12.33324	502.31622	770.88293	-13.42816	511.29608	23.62805	1348.04773	-900.98956	
4105	41.040	-763.12732	37.08521	-631.88873	806.55731	37.90434	-637.14844	-670.97504	-12.49181	502.39426	770.70837	-13.34155	511.96820	23.28089	1348.15552	-900.97919	
4106	41.050	-763.70801	37.06604	-631.81506	806.12433	38.08162	-637.01599	-671.64880	-12.62306	502.48337	770.64233	-13.31986	512.01715	22.77475	1348.46118	-900.76453	
4107	41.060	-764.23730	37.33477	-631.86218	805.58221	38.32798	-637.02240	-672.14038	-12.73776	502.37097	769.93719	-13.43185	511.96127	22.15363	1348.64600	-900.25208	
4108	41.070	-764.93939	37.27261	-631.80737	804.90405	38.50645	-637.09167	-672.59723	-12.83074	502.34915	769.06848	-13.67815	511.73193	21.53489	1348.84070	-899.84100	
4109	41.080	-765.92529	37.60183	-631.77368	804.08075	38.56170	-636.95685	-673.35535	-13.06910	502.38730	768.24249	-13.83934	511.75409	20.98442	1349.01343	-899.34082	
4110	41.090	-766.60522	37.68156	-631.87036	803.32544	38.62508	-636.84583	-674.17694	-13.25901	502.40137	767.51813	-14.13983	511.80435	19.90115	1349.08826	-898.21552	
4111	41.100	-767.19922	37.62601	-631.91980	802.82129	38.64901	-636.80682	-674.64563	-13.47666	502.32834	767.02203	-14.09032	511.83734	19.32728	1349.35059	-897.70038	
4112	41.110	-767.64893	37.63208	-631.72345	802.22668	38.86834	-636.87299	-675.39972	-13.50010	502.36792	766.26648	-14.03410	511.89868	18.55342	1349.36450	-896.98077	
4113	41.120	-768.27820	37.75496	-631.49652	801.49530	38.82483	-636.87091	-675.93274	-13.50043	502.65009	765.79291	-13.77328	511.92374	17.79168	1349.37036	-896.74158	
4114	41.130	-769.49274	37.91531	-631.44586	800.51813	38.78137	-636.84741	-676.60266	-13.53262	502.87024	764.92780	-13.92665	512.08197	17.21056	1349.52698	-896.69971	
4115	41.140	-770.10919	37.87502	-631.66992	799.81232	38.62411	-636.85962	-677.97125	-12.68726	502.38037	763.99188	-14.12798	512.05438	16.32543	1349.38232	-897.33850	
4116	41.150	-770.72003	37.83142	-631.80328	799.24146	38.66002	-636.90820	-678.65448	-12.82039	502.41632	763.34827	-14.07405	511.99805	15.84802	1349.30176	-897.97211	
4117	41.160	-771.30591	37.66911	-631.76898	798.53876	38.67054	-636.91119	-679.40869	-12.83467	502.34967	762.94116	-13.91423	512.10016	15.34745	1349.26611	-898.24591	
4118	41.170	-771.95581	37.84631	-631.67792	797.68237	38.79800	-636.72736	-680.35315	-12.64757	502.30484	762.06555	-13.72626	512.31055	14.03204	1349.42371	-899.01514	
4119	41.180	-773.15094	38.00040	-631.54041	796.93658	38.80641	-636.76965	-680.88037	-12.73272	502.18106	760.91345	-14.03241	512.24017	13.48395	1349.56274	-899.38300	
4120	41.190	-773.88397	37.96328	-631.76294	796.17065	38.89282	-636.72363	-681.90558	-12.65427	502.23175	760.43732	-14.11675	512.25409	13.08786	1349.68250	-899.53546	
4121	41.200	-774.75385	37.91631	-631.60278	795.50311	38.90313	-636.68884	-682.52191	-12.99634	502.44321	759.80853	-14.10885	512.19672	12.03255	1349.60535	-899.65497	
4122	41.210	-775.12897	37.84301	-631.53583	794.63104	39.00701	-636.74878	-683.12421	-13.15655	502.54889	758.84558	-14.03569	512.18958	11.05615	1349.51489	-899.33057	
4123	41.220	-776.12830	38.12208	-631.29486	793.78943	39.17817	-636.69189	-684.13739	-12.98374	502.57816	757.96771	-13.95301	512.22443	10.23688	1349.53491	-898.74451	
4124	41.230	-776.84979	38.23874	-631.54932	793.04388	39.16162	-636.74677	-685.20618	-12.67853	502.28198	757.43549	-14.09631	512.12543	9.75838	1349.51062	-897.93591	
4125	41.240	-777.94904	38.04013	-631.58838	792.09644	38.96974	-636.75543	-685.76440	-12.85999	502.35599	756.35358	-14.24126	512.07227	8.75094	1349.49316	-897.15002	
4126	41.250	-778.67267	37.76452	-631.67474	791.42188	38.86761	-636.68921	-686.61353	-12.64166	502.35397	755.46576	-14.21391	511.97934	7.82525	1349.45593	-896.75867	
4127	41.260	-779.32837	37.71373	-631.59619	790.45874	38.88730	-636.72260	-687.57928	-12.59126	502.39890	754.72382	-14.06463	512.18457	7.01830	1349.33813	-896.44635	
4128	41.270	-780.33588	37.56380	-631.48572	789.54999	38.78582	-636.72137	-688.27686	-12.79375	502.46674	753.91351	-14.17052	512.14276	6.09880	1349.33118	-896.43518	
4129	41.280	-781.32697	37.77184	-631.53241	788.79956	38.88638	-636.58521	-688.35706	-13.71054	502.85934	753.08978	-14.08589	512.14392	5.21336	1349.49255	-897.03198	
4130	41.290	-782.07343	37.90882	-631.73492	787.82935	39.09184	-636.64191	-689.43152	-13.40519	502.70718	752.35980	-13.94479	512.15717	4.52968	1349.48779	-897.80243	
4131	41.300	-782.93469	37.92184	-631.43744	787.11487	38.94608	-636.70850	-690.49701	-12.94577	502.72037	751.03424	-14.00892	512.33344	3.89151	1349.30310	-898.57190	
4132	41.310	-783.61218	37.91381	-631.37085	786.22021	38.79343	-636.78406	-691.11493	-13.34270	502.61050	750.53387	-14.04600	512.26605	2.90437	1349.33911	-899.49756	
4133	41.320	-784.82483	37.35683	-631.59601	785.30817	38.58408	-636.81952	-692.70520	-12.54199	502.47607	749.61169	-14.04188	512.24353	2.41063	1349.12463	-899.62054	
4134	41.330	-785.57520	37.53928	-631.91479	784.38452	38.53653	-636.71552	-693.64911	-12.55841	502.40475	748.52924	-13.84819	512.16125	1.37379	1348.97827	-899.68420	
4135	41.340	-786.44507	37.63506	-631.83081	783.47571	38.62317	-636.78790	-694.33942	-12.57892	502.38876	747.63885	-13.89032	511.65277	0.15266	1348.84631	-899.76593	
4136	41.350	-787.29083	37.76754	-631.51996	782.62860	38.61596	-636.67023	-695.45764	-12.31678	502.32645	747.00995	-13.81623	512.20068	-0.86728	1348.90405	-899.88318	
4137	41.360	-788.36053	37.29460	-631.35583	781.55634	38.75053	-636.71851	-696.37402	-12.18605	502.31561	745.64514	-13.82078	511.99728	-1.67973	1349.02429	-899.63879	
4138	41.370	-789.19958	37.40087	-631.76703	780.71008	38.54325	-636.83197	-697.11377	-12.41139	502.23965	744.89807	-13.76568	511.99658	-2.52609	1348.62366	-898.81335	
4139	41.380	-790.17072	37.38277	-631.84662	779.78949	38.31648	-636.89478	-698.07233	-12.33047	502.48956	743.80762	-13.78706	512.00452	-3.14861	1348.63318	-898.54883	
4140	41.390	-791.05261	37.27622	-631.67078	778.95990	38.14214	-636.89264	-699.92340	-11.22804	502.94534	743.03638	-13.67841	512.04504	-4.47779	1348.69824	-898.57983	
4141	41.400	-791.92114	37.05311	-631.49133	777.97919	38.27725	-636.77948	-700.27502	-11.64068	502.59171	742.43616	-13.54063	512.05731	-5.60765	1348.35913	-898.68512	
4142	41.410	-792.88226	37.23327	-631.80493	776.96051	38.19811	-636.70569	-701.26971	-11.65283	502.63425	740.93402	-13.54106	512.16168	-6.12583	1348.21777	-898.80963	
4143	41.420	-794.14020	37.27537	-631.76215	775.97797	38.06572	-636.69116	-702.25293	-11.74603	502.51117	740.17908	-13.53839	512.14825	-7.30733	1348.09082	-899.25073	
4144	41.430	-794.89093	37.01105	-631.61823	774.97125	38.12116	-636.91022	-702.85181	-11.63902	502.44720	739.33514	-13.39361	512.11554	-8.35547	1348.08667	-900.11096	
4145	41.440	-795.64899	36.56874	-631.65686	774.20972	37.83821	-636.85553	-704.09131	-11.77037	502.34268	738.42932	-13.27419	512.01062	-8.77093	1347.97620	-900.51135	
4146	41.450	-796.60315	36.56453	-631.88788	773.25220	37.62048	-636.71576	-704.79590	-11.72686	502.46985	737.79791	-13.19350	512.07233	-9.58819	1347.83435	-901.10132	
4147	41.460	-797.84387	36.55414	-631.76843	772.24695	37.44721	-636.93311	-705.64154	-11.82462	502.43204	736.21027	-13.14014	511.97342	-10.74792	1347.57483	-901.51392	
4148	41.470	-798.67426	36.12580	-631.60382	771.46301	37.48545	-636.92670	-706.64673	-11.73600	502.40826	735.44897	-13.20264	511.94974	-12.00099	1347.41882	-901.81934	
4149	41.480	-799.43658	36.10594	-631.69281	770.20575	37.24517	-637.04486	-707.39563	-11.95765	502.38968	734.63013	-13.06685	511.41299	-12.91363	1347.32556	-901.88989	
4150	41.490	-800.53241	36.15326	-631.82709	769.16254	37.04881	-637.09717	-708.06067	-12.02447	502.55435	733.16461	-12.90715	511.94958	-13.70062	1347.10242	-902.01373	
4151	41.500	-801.67096	35.84663	-631.87256	768.13141	36.77617	-637.14148	-708.94922	-12.21081	502.58496	732.89282	-12.77409	512.02612	-14.78594	1347.01599	-901.98767	
4152	41.510	-802.50409	35.66841	-631.91351	767.22961	36.64207	-637.29694	-710.41785	-11.33417	502.14056	731.66559	-12.86388	511.78809	-15.72651	1346.95435	-901.95709	
4153	41.520	-803.28699	35.67751	-631.84729	766.47528	36.87429	-637.04779	-711.42969	-11.16051	502.06650	730.68439	-12.65655	511.83615	-16.90044	1346.62524	-902.10602	
4154	41.530	-804.55914	35.60911	-631.79736	765.55957	36.78310	-637.03198	-712.50751	-10.92095	502.20755	729.81415	-12.64461	512.01617	-17.87142	1346.31323	-901.90729	
4155	41.540	-805.57874	35.55392	-631.82935	764.76862	36.62739	-637.05768	-713.29944	-10.97733	502.25125	728.76544	-12.53140	512.02246	-18.75641	1346.08118	-902.16699	
4156	41.550	-806.36670	35.46719	-631.98676	763.74896	36.46864	-636.94543	-714.41541	-10.97565	502.26202	728.01794	-12.29336	511.91095	-19.66245	1346.05774	-902.58124	
4157	41.560	-807.17438	35.14401	-632.02539	762.76630	36.33438	-637.08160	-715.21643	-10.90778	502.15558	726.83685	-12.32570	511.94766	-20.81947	1345.93066	-903.14026	
4158	41.570	-808.56702	35.00386	-631.97089	761.68365	36.02100	-637.09827	-716.72144	-10.18330	502.38718	725.91125	-12.19091	511.90076	-21.83417	1345.80872	-903.63666	
4159	41.580	-809.46832	35.13695	-632.08038	760.76001	36.02091	-637.08765	-717.86725	-10.22137	502.30487	724.78937	-12.05505	511.73596	-22.40071	1345.36255	-904.12842	
4160	41.590	-810.23108	35.17342	-632.01740	759.82092	35.88873	-637.10260	-718.42810	-10.23277	502.19815	723.73071	-12.20483	511.60562	-23.88156	1345.08313	-904.95697	
4161	41.600	-811.07922	34.83195	-632.06732	758.70050	35.36094	-637.28741	-719.43787	-9.98453	502.18900	722.80896	-11.83887	511.72513	-24.91642	1345.00732	-905.23889	
4162	41.610	-812.21637	34.39760	-632.22839	757.52625	34.76547	-637.50250	-720.48029	-9.86099	502.12421	722.09692	-11.56380	511.72891	-25.48362	1344.74719	-905.43506	
4163	41.620	-813.24194	34.22461	-632.40753	756.66858	34.68111	-637.51709	-721.36371	-9.93411	502.10873	721.14716	-11.68154	511.65057	-26.34641	1344.59375	-905.85187	
4164	41.630	-814.21973	34.13103	-632.28003	755.55585	34.71524	-637.71802	-722.40771	-9.80281	502.24310	720.20654	-11.36529	511.67706	-27.38950	1344.19104	-906.14899	
4165	41.640	-815.11157	34.14621	-632.30292	754.61304	34.40434	-637.62231	-723.24249	-9.72452	502.32495	719.04431	-11.33646	511.69839	-28.24223	1343.91907	-906.28119	
4166	41.650	-816.20898	34.19453	-632.24524	754.03864	34.74541	-637.26825	-724.15051	-9.54937	502.15469	717.82941	-11.45748	511.14273	-29.49103	1343.77393	-906.93024	
4167	41.660	-816.98547	33.89090	-632.40173	752.85828	34.38535	-637.53033	-725.15741	-9.16763	502.04413	717.48212	-10.82135	511.68323	-30.39902	1343.64990	-907.15778	
4168	41.670	-817.95306	33.52206	-632.60431	752.24542	34.22186	-637.63959	-726.19464	-9.14867	501.84872	716.30859	-10.84251	511.51141	-31.14886	1343.36890	-907.44067	
4169	41.680	-818.76880	33.44717	-632.77460	751.28345	34.09436	-637.50073	-726.96814	-9.08872	501.88992	715.27759	-10.94327	511.51331	-32.11312	1343.16907	-907.94714	
4170	41.690	-819.94617	33.49697	-632.61627	750.30627	33.91548	-637.46472	-727.98804	-9.28530	501.90994	714.44678	-10.66266	511.41373	-32.78418	1342.55273	-908.36261	
4171	41.700	-820.55804	33.38090	-632.58990	749.38275	33.90489	-637.51422	-728.70868	-9.18035	502.05377	713.31604	-10.63559	511.42392	-34.03600	1342.32629	-908.77063	
4172	41.710	-821.60211	32.96368	-632.76208	748.62543	33.71257	-637.64539	-729.65747	-8.69239	502.00150	712.70068	-10.39604	511.32693	-35.04018	1342.39050	-909.26807	
4173	41.720	-822.67059	32.64684	-632.90137	747.41504	33.27276	-637.76324	-730.68896	-8.64815	501.90015	711.38245	-10.08327	511.39328	-35.70005	1342.08765	-909.80597	
4174	41.730	-823.82574	32.36003	-632.98535	746.63843	33.16985	-637.77179	-731.62866	-8.59852	501.61618	710.74097	-10.14128	511.43866	-36.59427	1341.71082	-910.33820	
4175	41.740	-824.46490	31.97555	-632.57684	745.73102	32.94278	-637.75964	-732.49237	-8.55582	501.68814	709.88739	-9.97147	511.39346	-37.56403	1341.20837	-910.49591	
4176	41.750	-825.17847	31.81558	-632.79944	744.91046	32.64207	-637.79681	-733.36548	-8.38807	501.78284	708.91510	-9.70164	511.34735	-38.45798	1340.99951	-911.03674	
4177	41.760	-826.10767	31.57050	-633.09424	743.92377	32.50692	-637.69336	-734.10980	-8.29534	501.69528	708.10815	-9.65886	511.44943	-39.28399	1340.73853	-911.73059	
4178	41.770	-827.27789	31.38201	-632.91296	742.91748	32.27021	-637.97852	-735.12866	-7.87352	501.64224	707.28912	-9.25269	511.33313	-40.05882	1340.48010	-912.27576	
4179	41.780	-827.85931	31.22849	-633.02863	742.16382	32.01398	-638.07330	-736.22833	-7.65519	501.56015	706.17175	-9.29260	511.16290	-41.36031	1340.08386	-912.95630	
4180	41.790	-828.70514	31.03931	-632.96417	741.21313	31.88060	-638.10333	-736.90131	-7.67774	501.67017	705.30310	-9.32582	510.98602	-42.07503	1339.73755	-913.35059	
4181	41.800	-829.59766	30.67130	-633.19940	740.37122	31.57492	-638.04260	-737.71783	-7.67385	501.65891	704.70715	-9.00115	510.98480	-42.65886	1339.31763	-913.64178	
4182	41.810	-830.82666	30.80937	-633.17688	739.54718	31.37440	-638.13397	-738.61780	-7.39224	501.56894	703.27142	-8.83827	511.04773	-43.64049	1339.11255	-914.24835	
4183	41.820	-831.41962	30.65446	-633.39606	738.56104	31.08413	-638.25323	-739.57983	-7.03155	501.42221	702.92474	-8.75314	510.92709	-44.74785	1338.99146	-914.56671	
4184	41.830	-831.98077	30.20133	-633.06714	737.95410	30.85215	-638.34760	-740.17664	-7.07691	501.22736	702.18121	-8.36444	510.96930	-45.53479	1338.61548	-914.92889	
4185	41.840	-832.98798	30.06769	-633.32086	736.95251	30.72672	-638.49597	-741.06342	-6.80884	501.19183	701.16199	-8.29543	510.91843	-46.42869	1338.23132	-915.67920	
4186	41.850	-833.88177	29.91761	-633.55890	736.36493	30.45690	-638.44122	-742.01215	-6.63732	501.26163	700.28662	-8.25718	511.08350	-46.87068	1337.88879	-915.93268	
4187	41.860	-834.91656	29.59822	-633.65546	735.44818	30.17511	-638.48053	-742.63220	-6.59311	501.25787	699.53467	-7.78842	510.39993	-47.97191	1337.60339	-916.20789	
4188	41.870	-835.62946	29.30339	-633.68518	734.50177	29.80413	-638.65057	-743.38892	-6.35245	501.19495	698.30457	-7.91098	510.36783	-49.07552	1337.22314	-916.97852	
4189	41.880	-836.00311	29.28271	-633.67340	733.75153	29.69916	-638.69928	-744.36957	-5.95982	501.15826	698.13873	-7.59959	510.71814	-49.47560	1336.89307	-917.48230	
4190	41.890	-836.72693	28.90162	-633.63275	733.02936	29.61704	-638.74738	-745.13507	-5.72355	501.09451	697.35388	-7.29011	510.67911	-50.43817	1336.62720	-918.30457	
4191	41.900	-837.81561	28.35127	-633.64270	732.55426	29.46071	-638.67230	-745.59894	-5.67410	501.15833	696.16632	-7.27886	510.70514	-50.89388	1336.30896	-919.20923	
4192	41.910	-838.73370	28.08256	-633.77924	731.68536	28.91437	-638.82458	-746.54449	-5.57231	501.04926	695.73187	-7.20109	510.52707	-51.64422	1335.66028	-919.80743	
4193	41.920	-839.26880	27.94073	-634.07257	730.74713	28.56803	-638.92932	-747.35950	-5.54404	500.91214	694.90460	-6.80784	510.48840	-52.51718	1335.24121	-920.43927	
