PathFileType	4	(X/Y/Z)	D:\TRACE\v60_Jaco2_6-2-23\JustBodyDRS_Motion3_3-platform.trc
DataRate	CameraRate	NumFrames	NumMarkers	Units	OrigDataRate	OrigDataStartFrame	OrigNumFrames
100.00	100.00	      7000	5	mm	100.00	1	      7000
Frame#	Time	Left_Front			Right_Front			Left_Aft			Right_Aft			Post			
		X1	Y1	Z1	X2	Y2	Z2	X3	Y3	Z3	X4	Y4	Z4	X5	Y5	Z5	

4463	44.620	-768.84424	-56.69567	-663.18530	801.88373	-57.50234	-640.61554	-700.29272	54.43835	465.51965	714.82623	60.92113	570.71490	28.62154	1203.95532	-1101.08362	
4464	44.630	-768.80743	-56.14770	-663.15997	801.87585	-57.13733	-640.62274	-700.14246	54.27361	465.52045	714.85645	60.67506	570.86279	28.60908	1204.87122	-1100.23547	
4465	44.640	-768.73041	-55.77263	-663.16510	801.96313	-56.81290	-640.57483	-699.97229	54.07969	465.68723	714.88776	60.22026	570.90704	28.72524	1205.37756	-1099.73242	
4466	44.650	-768.72845	-55.75576	-663.53876	802.14093	-56.48615	-640.52264	-699.83972	53.82981	465.80841	714.75195	59.81808	571.01172	28.68799	1205.94275	-1099.12354	
4467	44.660	-768.52081	-55.29931	-663.26660	802.31683	-56.05435	-640.40485	-699.69495	53.55076	466.01569	714.83521	59.48964	571.12408	28.64326	1206.45776	-1098.42334	
4468	44.670	-768.10992	-54.97779	-662.92920	802.48499	-55.76315	-640.43781	-699.51929	53.26065	466.23718	715.02850	59.21347	571.36121	29.01341	1207.04688	-1097.51538	
4469	44.680	-768.02899	-54.62716	-662.78577	802.57886	-55.31128	-640.41095	-699.35693	53.00891	466.37631	715.29358	59.08577	571.46338	29.12700	1207.59778	-1097.13733	
4470	44.690	-767.48431	-54.17884	-662.47363	802.76904	-54.93631	-640.40625	-699.29504	52.90542	466.43518	715.65485	58.88149	571.46832	29.30173	1208.25806	-1096.51880	
4471	44.700	-767.99121	-54.35802	-663.43036	802.76227	-54.67340	-640.33801	-699.20276	52.79767	466.52191	715.72412	58.68637	571.56488	28.98029	1208.84387	-1095.87378	
4472	44.710	-767.71783	-54.21444	-663.32739	802.85626	-54.61542	-640.30432	-699.07574	52.60077	466.63135	715.78949	58.47779	571.65839	29.42851	1209.39990	-1094.78210	
4473	44.720	-767.36060	-53.58525	-662.80908	802.99103	-54.51688	-640.23682	-698.92657	52.27742	466.77637	715.90900	58.35042	571.74487	29.56274	1209.78650	-1093.85864	
4474	44.730	-767.11157	-53.21690	-662.84338	803.43170	-54.07791	-640.03400	-698.76514	52.04695	466.91537	716.17578	58.15004	571.86395	29.76954	1210.33789	-1093.74817	
4475	44.740	-766.98608	-52.87961	-662.70367	803.60504	-53.46349	-639.99463	-698.53925	51.85185	466.99704	716.41364	57.81706	572.11652	29.83808	1210.72778	-1093.07056	
4476	44.750	-766.65753	-52.49323	-662.73077	803.79980	-53.31320	-639.90747	-698.35632	51.56496	467.21042	716.66919	57.64598	572.10925	30.04266	1211.05981	-1092.38354	
4477	44.760	-766.29492	-52.48471	-662.67896	803.85071	-53.10497	-639.84845	-698.23590	51.45218	467.26929	716.72333	57.44059	572.30676	29.96098	1211.74231	-1091.27661	
4478	44.770	-766.01385	-52.50298	-662.53125	804.04309	-52.75846	-639.90948	-698.33197	51.68279	467.00726	717.25525	57.31662	572.32697	30.18742	1212.19958	-1091.03833	
4479	44.780	-765.97443	-52.40373	-662.40613	804.21814	-52.45333	-639.91071	-698.03650	51.31231	467.03033	717.16101	57.08755	572.37732	30.66844	1212.69556	-1090.93225	
4480	44.790	-766.25879	-51.08179	-662.20898	804.45178	-52.35553	-639.86865	-697.84625	51.12786	467.16443	717.34790	56.96344	572.43237	30.78252	1212.89111	-1090.53906	
4481	44.800	-766.06494	-50.86982	-662.08545	804.55225	-52.24786	-639.86865	-697.28107	50.34991	467.55923	717.48895	56.72789	572.54993	30.74369	1213.15979	-1090.09912	
4482	44.810	-765.77472	-50.86041	-662.14551	804.85291	-51.88355	-639.77155	-697.19049	50.64600	467.52927	717.74390	56.56891	572.64569	31.08034	1213.51208	-1089.56042	
4483	44.820	-765.71857	-50.37001	-661.78992	805.18188	-51.60818	-639.81732	-697.04095	50.54523	467.59363	718.06512	56.33459	572.63599	31.31682	1214.03967	-1089.19128	
4484	44.830	-765.50275	-50.37420	-661.98627	805.24915	-51.47417	-639.81500	-696.91730	50.43635	467.58508	718.24640	56.17242	572.69843	31.44987	1214.40601	-1088.82300	
4485	44.840	-765.53290	-50.46413	-662.05481	805.50201	-51.31458	-639.77539	-696.75165	50.38169	467.61258	718.33331	56.06204	572.74390	31.82147	1214.79504	-1088.46008	
4486	44.850	-765.08527	-49.90692	-661.88354	805.61438	-51.10651	-639.71936	-696.46893	50.19899	467.74832	718.46033	55.90582	572.80713	32.07546	1215.14111	-1088.13232	
4487	44.860	-764.89441	-49.63586	-661.82495	805.79462	-50.90899	-639.70837	-696.08832	50.00166	467.80817	718.62885	55.69012	572.88312	32.16715	1215.24341	-1087.92065	
4488	44.870	-764.79749	-49.51465	-661.86761	806.22021	-50.64833	-639.58881	-695.96216	49.93613	467.84641	718.98889	55.58331	572.96997	32.52384	1215.51392	-1087.32642	
4489	44.880	-764.51910	-49.29536	-661.82239	806.37567	-50.52935	-639.62048	-695.84167	49.82229	467.83264	719.24249	55.41565	573.02429	32.75147	1216.02612	-1086.66785	
4490	44.890	-764.15930	-48.99888	-661.84540	806.57031	-50.36107	-639.59753	-695.56677	49.70752	467.88803	719.51892	55.28021	573.03821	33.02803	1216.45056	-1086.13708	
4491	44.900	-764.03857	-48.60679	-661.85779	806.79565	-50.19295	-639.52435	-695.27917	49.53257	467.94885	719.48840	55.00478	573.07312	33.19967	1216.59058	-1085.68079	
4492	44.910	-763.71234	-48.75658	-661.67218	807.09686	-49.95238	-639.46869	-695.07001	49.42056	467.98346	719.74957	54.84866	573.14886	33.30662	1216.76392	-1085.32837	
4493	44.920	-763.29578	-48.40374	-661.67023	807.28070	-49.74336	-639.49072	-694.91565	49.33342	467.99969	720.14941	54.76481	573.28290	33.46714	1216.90259	-1085.10181	
4494	44.930	-763.46619	-48.16173	-662.09705	807.49884	-49.56256	-639.51184	-694.60284	49.18589	468.04459	720.53278	54.71089	573.33575	33.53089	1217.09534	-1084.62439	
4495	44.940	-762.55042	-49.00329	-662.22601	807.67822	-49.39254	-639.50311	-694.21906	48.95330	468.15793	720.61725	54.56187	573.35968	33.85456	1217.57642	-1084.30066	
4496	44.950	-762.29565	-48.62734	-662.11530	807.89111	-49.19482	-639.49646	-694.16632	49.19966	467.99854	720.65027	54.34384	573.37500	34.21075	1217.84253	-1083.93359	
4497	44.960	-762.04993	-48.33994	-661.92279	808.11353	-49.03869	-639.44397	-694.01617	49.07833	468.11902	720.60223	54.08127	573.42798	34.83136	1218.40149	-1083.97522	
4498	44.970	-761.89252	-48.15514	-661.69653	808.39752	-48.78160	-639.42737	-693.91302	49.00135	468.14752	720.90363	53.92793	573.50110	34.88120	1218.59961	-1083.92236	
4499	44.980	-761.62537	-47.96245	-661.58362	808.68335	-48.62369	-639.42822	-693.80890	48.96841	468.13846	721.29742	53.77942	573.63470	34.94801	1218.91504	-1083.54004	
4500	44.990	-761.38086	-48.39837	-662.32861	809.00037	-48.37976	-639.24915	-693.48108	48.83609	468.22418	721.67572	53.68110	573.75757	35.09414	1219.21545	-1083.28955	
4501	45.000	-761.01422	-48.26528	-662.49310	809.36017	-48.14920	-639.16376	-693.01483	48.51293	468.29623	721.74066	53.38242	573.64063	35.50421	1219.51233	-1082.85132	
4502	45.010	-760.67371	-47.57204	-661.79144	809.54163	-48.11729	-639.21423	-692.75061	48.30740	468.39713	721.94403	53.18983	573.68884	36.05145	1219.79199	-1081.87646	
4503	45.020	-760.39093	-47.40223	-661.70972	809.70245	-47.89680	-639.25586	-692.44568	47.98925	468.50659	722.58319	53.51038	573.80365	35.99228	1220.02808	-1081.50037	
4504	45.030	-760.28082	-47.29137	-661.66156	809.87274	-47.69240	-639.23425	-692.12567	47.78016	468.53159	722.65088	53.37594	573.83966	36.24933	1220.43750	-1081.07080	
4505	45.040	-760.24646	-46.95753	-661.61420	809.97278	-47.50933	-639.17902	-691.82880	47.68847	468.73154	722.52979	52.66588	573.66443	36.06182	1220.79358	-1080.57959	
4506	45.050	-760.05756	-46.51976	-661.54694	810.25067	-47.18451	-639.11249	-691.61554	47.58780	468.78174	723.00159	52.84036	574.12073	36.74187	1221.08911	-1080.47009	
4507	45.060	-759.74133	-46.37605	-661.50531	810.42542	-46.82527	-639.12347	-691.52521	47.50352	468.84372	723.38666	52.77501	574.14636	37.34423	1221.27832	-1079.79895	
4508	45.070	-759.63562	-45.97140	-661.49030	810.69635	-46.74414	-639.14172	-691.31299	47.45660	468.86594	723.74615	52.56728	574.08258	37.23587	1221.85278	-1079.31311	
4509	45.080	-759.49207	-45.73093	-661.59979	811.04388	-46.85753	-639.05853	-690.92303	47.40223	469.00497	723.98492	52.44576	574.21710	37.50523	1222.29858	-1078.96167	
4510	45.090	-759.48572	-45.35453	-661.65118	811.30853	-46.44059	-639.03290	-690.74084	47.23776	469.06741	724.12921	52.31455	574.30194	37.59911	1222.57971	-1078.81311	
4511	45.100	-759.23425	-45.19083	-661.55359	811.65265	-45.99746	-638.87726	-690.61664	47.09173	469.09595	724.29364	52.03429	574.31232	37.69413	1222.93054	-1078.47974	
4512	45.110	-758.76483	-44.67065	-661.38019	811.83783	-45.79730	-638.84918	-690.58643	46.93912	469.19675	724.69647	51.86970	574.46442	37.71854	1223.37866	-1078.11707	
4513	45.120	-758.68121	-44.37307	-661.36389	811.90466	-45.58521	-638.84015	-690.44086	46.70833	469.32813	724.86041	51.41955	574.54663	38.07011	1223.89722	-1077.59058	
4514	45.130	-758.53955	-44.18799	-661.33929	812.19995	-44.97725	-638.67517	-690.04730	46.46733	469.56381	725.05273	51.25204	574.59705	38.45403	1224.39783	-1076.93018	
4515	45.140	-758.37714	-44.03492	-661.38019	812.47290	-44.67003	-638.67200	-689.53998	46.07475	469.69778	725.13745	51.16389	574.64398	38.45383	1224.98608	-1076.28650	
4516	45.150	-758.08069	-43.78499	-661.33502	812.59857	-44.61229	-638.65735	-689.30188	45.84093	469.75696	725.22021	50.91161	574.73981	38.51181	1225.62183	-1075.41919	
4517	45.160	-757.70905	-43.60707	-661.15485	812.72070	-44.47003	-638.56390	-689.04486	45.49836	469.72339	725.57355	50.68876	574.88153	39.25393	1225.76440	-1074.41309	
4518	45.170	-757.40820	-43.26985	-661.03198	812.75916	-44.11004	-638.62396	-689.12506	45.44114	469.75278	725.79657	50.46144	574.97198	39.21674	1226.17334	-1073.75220	
4519	45.180	-757.26135	-43.01249	-661.02167	812.88605	-43.74497	-638.53448	-688.94727	45.36666	469.87680	725.17438	49.57791	575.04535	39.20494	1226.70740	-1072.96497	
4520	45.190	-757.32593	-43.10593	-661.30670	813.03143	-43.46016	-638.49677	-688.98938	45.42624	469.69330	725.79614	49.72488	575.18597	39.18887	1227.46411	-1072.33215	
4521	45.200	-757.34668	-42.70568	-661.19238	813.15955	-43.10843	-638.49976	-688.89172	45.19617	469.77884	725.92676	49.49714	575.26752	39.29558	1227.77905	-1071.90210	
4522	45.210	-757.12158	-42.02113	-660.91113	813.27960	-42.71139	-638.43201	-688.76434	44.91801	469.96039	726.04602	49.37488	575.36285	39.80985	1228.24231	-1071.24963	
4523	45.220	-756.82794	-41.46864	-660.60010	813.47485	-42.32941	-638.33118	-688.53906	44.50829	470.11295	726.40063	49.22186	575.46454	40.15623	1228.97131	-1070.66711	
4524	45.230	-756.62915	-40.80684	-660.44189	813.62097	-41.99626	-638.26288	-688.34058	44.29755	470.16098	726.67969	48.89912	575.72632	39.96080	1229.53955	-1070.20483	
4525	45.240	-756.52527	-40.45282	-660.34198	813.85858	-41.46737	-638.34631	-688.21924	44.12537	470.23352	726.30328	47.96807	575.87646	39.68914	1230.22632	-1069.47961	
4526	45.250	-756.76379	-40.32785	-660.75977	813.99982	-40.94523	-638.19440	-688.16833	43.96282	470.31195	725.36951	47.10508	575.81537	40.02455	1231.12744	-1069.02649	
4527	45.260	-756.43158	-39.92425	-660.47955	814.03955	-40.54369	-638.09833	-688.17450	43.72130	470.39157	726.86249	47.67957	575.93811	40.17876	1231.74902	-1068.00073	
4528	45.270	-756.28400	-39.48876	-660.39386	814.20135	-40.00705	-637.81549	-688.12048	43.34520	470.66092	726.86401	47.46442	576.05908	40.11820	1232.38843	-1067.03528	
4529	45.280	-756.09088	-38.94793	-660.11548	814.28827	-39.67355	-637.75739	-688.01392	42.96772	470.84659	726.85480	47.04655	576.29132	40.03374	1233.30371	-1066.24243	
4530	45.290	-756.17804	-38.56503	-660.09430	814.27771	-39.09696	-637.71661	-688.03998	42.77362	470.99136	727.03571	46.65518	576.40240	40.43899	1234.11145	-1064.53455	
4531	45.300	-756.09674	-38.22073	-660.06708	814.40228	-38.53685	-637.74768	-687.86078	42.14800	471.20377	727.15131	46.19888	576.50067	40.34346	1234.85071	-1063.59753	
4532	45.310	-756.12250	-37.66248	-660.10046	814.39661	-38.04837	-637.68091	-687.82727	41.76708	471.33145	727.15973	45.77311	576.59814	40.15869	1235.86646	-1062.16724	
4533	45.320	-755.92120	-36.97281	-659.90936	814.46252	-37.55287	-637.46307	-687.82098	41.32014	471.40433	727.16351	45.40009	576.79553	40.51100	1236.69751	-1060.78931	
4534	45.330	-755.82654	-36.45491	-659.93024	814.52380	-36.90290	-637.24884	-687.78339	40.91390	471.66364	727.25336	45.03960	576.99335	40.26888	1237.44263	-1059.62012	
4535	45.340	-755.76587	-36.25501	-660.07227	814.48022	-36.43713	-637.23291	-687.81030	40.65223	471.83652	727.24731	44.58999	577.24139	40.40724	1238.64282	-1058.15686	
4536	45.350	-756.02368	-35.26187	-659.62457	814.44391	-35.79634	-637.19458	-687.84680	40.38485	471.99274	726.60815	43.41517	577.67834	40.48955	1239.49890	-1057.05884	
4537	45.360	-755.91663	-34.71739	-659.47278	814.56793	-35.07646	-637.03143	-687.79688	39.98214	472.27335	726.61273	42.98651	577.54047	40.34444	1240.56116	-1055.91528	
4538	45.370	-755.68604	-34.46924	-659.45709	814.61780	-34.44894	-636.84930	-687.71350	39.49701	472.48462	727.05939	42.89477	577.69501	40.40092	1241.59668	-1054.72156	
4539	45.380	-755.93707	-33.67787	-659.35535	814.54932	-33.79580	-636.73785	-687.66614	39.01845	472.69934	727.22113	42.48161	577.93115	40.39331	1242.62610	-1053.38672	
4540	45.390	-756.42822	-32.07777	-659.21722	814.45557	-33.16719	-636.72394	-687.65619	38.47447	472.84622	726.95825	41.67543	578.12946	40.35575	1243.55115	-1052.37903	
4541	45.400	-756.42303	-31.25994	-659.07294	814.39667	-32.44785	-636.65045	-687.82263	38.08591	472.84390	727.04413	41.16134	578.29614	40.48238	1244.77271	-1050.97449	
4542	45.410	-756.40210	-30.63262	-659.09546	814.64056	-31.53384	-636.37451	-687.85876	37.68113	473.03555	727.01062	40.79907	578.47864	40.52494	1245.91748	-1049.61926	
4543	45.420	-756.33691	-29.98483	-659.05792	814.46893	-30.82346	-636.39886	-687.93524	37.19336	473.21606	727.18677	40.28495	578.77985	39.97641	1247.27881	-1048.18628	
4544	45.430	-756.67902	-28.84755	-658.64935	814.20917	-29.98920	-636.26764	-688.00818	36.80194	473.35269	726.78839	39.47782	579.02167	40.18848	1248.21582	-1046.39270	
4545	45.440	-757.30103	-27.60322	-658.36237	813.88147	-29.40668	-636.16302	-688.34332	36.22559	473.53809	726.53839	38.91061	579.20184	39.66346	1249.53076	-1044.71924	
4546	45.450	-757.16919	-27.60132	-658.53601	813.73212	-28.75481	-636.11115	-688.65662	36.02542	473.64670	726.59094	38.34755	579.35620	39.77454	1250.86523	-1042.87256	
4547	45.460	-757.36743	-26.78576	-658.19910	813.60944	-27.98909	-635.78003	-688.85980	35.68231	473.70044	726.30981	37.82342	579.68292	38.86257	1251.82117	-1040.87793	
4548	45.470	-757.36334	-25.78227	-657.80969	813.47485	-27.26440	-635.68494	-688.84662	34.58297	474.44260	726.38794	37.21958	579.82196	39.29115	1253.43457	-1039.08374	
4549	45.480	-757.34454	-25.14271	-657.32410	812.92755	-26.06580	-635.17822	-689.08057	34.10019	474.47192	725.93066	36.34414	580.03809	39.17561	1254.79492	-1037.29504	
4550	45.490	-757.47937	-24.09879	-657.68347	812.66315	-25.35488	-635.17615	-689.26984	33.43230	474.77246	725.77325	35.76592	580.32544	39.12022	1256.05847	-1035.39490	
4551	45.500	-757.72650	-23.09354	-657.42133	812.49139	-24.45861	-634.76678	-689.35431	33.01089	474.95248	725.57996	35.00178	580.50336	38.48447	1257.40955	-1033.68823	
4552	45.510	-758.06714	-22.38109	-657.48273	812.25134	-23.57951	-634.78625	-689.33362	32.29716	475.29391	725.20532	34.24762	580.74664	38.24022	1258.84827	-1031.95264	
4553	45.520	-758.30005	-21.53922	-657.50433	812.10577	-22.65854	-634.69910	-689.50031	31.40173	475.58832	724.96387	33.54919	580.97479	37.99480	1260.28735	-1030.00171	
4554	45.530	-758.81976	-20.10350	-657.12854	811.85663	-21.67388	-634.48779	-689.91217	30.81161	475.73480	724.92218	32.96941	581.26257	37.70903	1261.55151	-1028.48206	
4555	45.540	-759.45459	-19.08282	-656.71472	811.62970	-20.93992	-634.23608	-690.22906	30.28696	476.02676	724.46136	31.85956	581.41974	37.73661	1263.20923	-1026.39331	
4556	45.550	-759.51709	-18.51330	-656.68408	811.34705	-19.91123	-634.05243	-690.50262	29.74605	476.22830	724.31195	31.23568	581.94727	37.27694	1264.47144	-1024.63721	
4557	45.560	-759.51312	-17.48247	-656.47095	811.04376	-18.92083	-633.82422	-690.83319	28.95031	476.71494	724.02020	30.71112	581.92267	37.06609	1266.00598	-1022.67480	
4558	45.570	-759.67279	-16.79435	-656.38257	810.81976	-17.97279	-633.66315	-690.92847	28.46596	476.95807	723.64484	29.94736	582.33661	36.48167	1267.55176	-1020.84277	
4559	45.580	-759.92981	-15.56837	-656.32684	810.51135	-16.98672	-633.47888	-691.52863	27.82321	476.97745	723.53015	28.90085	582.50842	36.57091	1269.05774	-1018.59515	
4560	45.590	-759.88275	-14.42252	-655.64368	810.21527	-16.19733	-633.32019	-691.58569	26.98278	477.47806	723.38202	28.36983	582.77979	36.23212	1270.77136	-1016.38562	
4561	45.600	-760.35504	-13.67853	-655.48230	809.92139	-15.13202	-632.99316	-691.88934	26.27588	477.71854	722.80829	27.53383	583.07819	36.15776	1272.16052	-1014.06000	
4562	45.610	-760.98706	-12.80934	-655.34106	809.60278	-13.98492	-632.84918	-692.22430	25.68836	477.89490	722.64954	26.59711	583.42865	35.25440	1273.72571	-1011.91370	
4563	45.620	-761.59570	-11.34129	-655.55298	809.24225	-13.11578	-632.76910	-692.59979	25.19399	478.10422	722.42468	26.02223	583.67633	34.98023	1275.41980	-1009.61774	
4564	45.630	-762.00763	-10.59131	-655.61682	808.77856	-11.96635	-632.61029	-692.81140	24.33192	478.39563	721.65338	24.96094	583.84235	34.55316	1277.02319	-1007.39246	
4565	45.640	-762.03235	-9.62768	-655.07727	808.56592	-11.10507	-632.37622	-693.27655	23.55990	478.64432	721.65271	24.21435	584.17950	34.25091	1278.42358	-1005.24463	
4566	45.650	-762.28387	-8.49154	-654.48840	808.27130	-9.88887	-632.00739	-693.64697	23.01467	478.98044	721.17566	23.44875	584.35339	34.26734	1279.90186	-1002.87274	
4567	45.660	-762.33984	-7.39210	-654.50104	807.86334	-9.03107	-631.97485	-693.94061	22.33390	479.12277	720.68671	22.55775	584.58014	33.62675	1281.46814	-1000.77185	
4568	45.670	-762.95099	-6.38219	-654.27338	807.49402	-7.99903	-631.73370	-694.28229	21.65177	479.39102	720.34381	21.64863	584.82867	33.42238	1283.13135	-998.49750	
4569	45.680	-763.46539	-5.43488	-653.82300	807.33038	-7.13792	-631.87274	-694.55463	20.84433	479.70261	720.13068	20.85666	585.14478	32.64003	1284.74426	-996.53162	
4570	45.690	-764.08984	-4.84071	-653.94604	806.67279	-5.86119	-631.31604	-695.01660	20.16837	479.86920	719.36426	19.97589	585.42590	32.57636	1286.28235	-994.30286	
4571	45.700	-764.27588	-3.04914	-653.74683	806.47748	-5.08358	-631.39221	-695.44263	19.54515	480.32773	719.22198	19.32851	585.67029	31.85792	1287.79626	-992.28400	
4572	45.710	-764.28503	-2.11615	-653.59314	805.97919	-3.91963	-630.74359	-695.80408	18.79316	480.65894	719.06097	18.40772	585.98273	31.94538	1289.51648	-989.93188	
4573	45.720	-764.63757	-1.45696	-653.44220	805.66534	-2.76433	-630.59473	-696.12701	18.05679	480.84088	718.66382	17.54189	586.36444	31.31242	1291.20227	-987.94604	
4574	45.730	-765.10474	0.02659	-652.99420	805.42065	-1.68750	-630.33093	-696.28174	17.38260	481.00226	718.37811	16.69720	586.53931	31.09742	1292.67969	-985.64850	
4575	45.740	-765.96222	1.14136	-652.52917	804.96899	-0.66428	-630.08502	-696.81665	16.68334	481.08200	717.76013	15.76235	586.82715	30.67299	1294.42444	-983.34027	
4576	45.750	-766.13934	1.84929	-652.44257	804.49408	0.14345	-629.82068	-697.16919	15.92846	481.46457	717.54956	14.91602	586.98364	29.99137	1295.71606	-980.96387	
4577	45.760	-766.23352	2.79306	-652.15485	804.03290	1.30365	-629.69312	-697.65015	15.21961	481.77390	717.49170	14.38859	587.23627	29.67382	1297.22498	-978.30615	
4578	45.770	-766.73889	3.95469	-652.00214	803.65448	2.24288	-629.36304	-698.14880	14.70275	482.00537	716.57806	13.19649	587.44611	29.15517	1298.89783	-976.20508	
4579	45.780	-767.07263	5.09679	-652.04962	803.40808	3.42602	-629.13892	-698.40363	13.94746	482.41409	716.36267	12.59652	587.69354	28.82572	1300.19580	-973.79071	
4580	45.790	-767.65863	6.28994	-651.70349	802.89221	4.47766	-629.02209	-698.64789	13.09680	482.58325	716.27203	11.71250	588.11090	28.44449	1301.81470	-971.54706	
4581	45.800	-767.91925	7.14434	-651.17377	802.59094	5.53423	-628.87244	-699.33582	12.89552	482.47293	715.60529	10.85026	588.21521	28.06572	1303.45349	-969.35370	
4582	45.810	-768.16809	7.85407	-651.41833	802.25269	6.26906	-628.41278	-699.56116	12.20745	482.74274	715.39923	10.29094	588.49268	27.89837	1304.89539	-967.11633	
4583	45.820	-768.61127	9.18828	-651.01086	801.83142	7.00453	-628.31879	-699.95160	11.57799	483.01141	714.77136	9.04662	588.80945	27.46265	1306.55151	-965.20697	
4584	45.830	-768.87042	9.96498	-650.53723	801.42102	8.33189	-627.93524	-700.39398	10.81791	483.25821	714.47400	8.35884	588.98187	27.19255	1307.71338	-963.05145	
4585	45.840	-769.02686	10.79629	-650.26117	801.18457	9.57418	-627.74860	-700.78534	10.04191	483.47711	714.39142	7.62597	589.27570	26.48231	1309.53540	-961.15271	
4586	45.850	-769.36798	12.02661	-649.88629	800.81403	10.38947	-627.46069	-701.12402	9.48677	483.89575	713.45978	6.31804	589.11700	26.06892	1311.34473	-958.92719	
4587	45.860	-770.36584	13.12183	-649.62415	800.57312	11.31966	-627.18561	-701.43365	8.77544	484.12686	713.00659	5.70643	589.72406	25.55609	1312.36792	-956.87531	
4588	45.870	-770.62109	14.13170	-649.68909	800.09045	12.44460	-626.98981	-701.75635	7.98159	484.52380	712.51764	4.86312	589.98883	25.36803	1313.88391	-954.30310	
4589	45.880	-770.81525	15.06499	-649.53674	799.86292	13.41231	-626.82959	-702.06488	7.42586	484.45566	712.45612	3.82905	590.41302	24.89960	1314.82092	-951.82184	
4590	45.890	-770.96057	15.76681	-649.36481	799.47821	13.86611	-626.56299	-702.18591	6.68894	484.67377	712.42224	3.62457	590.22644	24.48958	1316.40552	-949.47394	
4591	45.900	-771.19086	16.54365	-649.30664	799.50604	15.01773	-626.05054	-702.56543	6.15787	484.88577	711.69635	2.95670	590.40314	24.29755	1317.31433	-947.13818	
4592	45.910	-771.49487	17.46495	-648.89771	798.86957	15.77526	-626.09698	-702.99780	5.74702	485.02432	711.67529	2.43748	590.77325	24.07173	1318.83252	-945.54407	
4593	45.920	-771.93475	18.39624	-648.56244	798.75958	16.99907	-625.68439	-703.30725	5.15649	485.19266	711.03015	1.58381	590.86456	23.60511	1319.95288	-943.25964	
4594	45.930	-772.31433	19.23185	-648.30756	798.38147	17.69131	-625.62689	-703.55609	4.55969	485.29535	711.27948	1.15712	590.97107	23.07625	1321.32117	-941.79163	
4595	45.940	-772.47272	20.00821	-648.01068	797.98602	18.55262	-625.41907	-703.92560	3.76167	485.65741	710.59540	0.05397	591.26379	22.66313	1322.37463	-940.31586	
4596	45.950	-772.64630	21.03541	-647.85413	797.87842	19.42087	-625.15057	-704.07178	3.20220	485.90451	710.31274	-0.54119	591.49792	22.74116	1323.84949	-938.76379	
4597	45.960	-772.87939	21.97154	-647.97723	797.58313	20.31057	-624.95984	-704.38043	2.71992	486.05002	710.12781	-1.13257	591.73578	22.64036	1325.02917	-937.44446	
4598	45.970	-773.04266	22.73419	-647.56201	797.36523	21.09821	-624.75665	-704.76770	2.21166	486.21884	709.89893	-1.83099	591.89368	22.41662	1326.22681	-935.73779	
4599	45.980	-773.34412	23.22378	-647.40308	797.15771	21.90319	-624.61499	-704.93896	1.62486	486.55066	709.55975	-2.69840	592.07379	22.13252	1327.37561	-934.08905	
4600	45.990	-773.76501	24.08321	-647.26990	796.79846	22.69276	-624.35156	-705.18512	1.10536	486.54352	709.43506	-3.38574	592.07599	21.55292	1328.70679	-932.02026	
4601	46.000	-773.99402	24.81276	-647.24902	796.73462	23.40052	-624.13770	-705.36761	0.44175	486.59152	709.25494	-3.77004	592.33960	21.53062	1329.60107	-930.07880	
4602	46.010	-774.15912	25.83545	-647.12445	796.61108	24.00303	-624.01245	-705.53589	0.04126	486.75784	708.90076	-4.22164	592.58173	21.09933	1330.56140	-928.09631	
4603	46.020	-774.39722	26.64704	-646.79718	796.28766	24.65925	-623.79407	-705.63507	-0.37764	486.99988	708.89606	-4.68666	592.85547	21.33939	1331.60364	-926.28802	
4604	46.030	-774.82727	27.13899	-646.25360	796.09387	25.33451	-623.68750	-705.67017	-0.81515	487.14780	708.70197	-5.40048	593.05127	21.11839	1332.36572	-924.10510	
4605	46.040	-774.76367	27.55061	-646.27246	796.02985	26.04169	-623.52869	-705.88831	-1.33967	487.26685	708.21570	-6.12648	592.96875	20.82821	1333.41968	-922.79749	
4606	46.050	-774.47424	28.06109	-645.51556	795.86346	26.62455	-623.35748	-705.94733	-1.84618	487.55115	708.13702	-6.50589	593.09619	20.52216	1334.22522	-921.03442	
4607	46.060	-774.88470	28.97910	-645.87061	795.66455	27.20601	-623.15045	-706.21173	-2.25430	487.73013	707.88879	-7.10498	593.38031	20.23244	1334.94495	-920.01538	
4608	46.070	-775.10669	29.69855	-645.92596	795.65527	27.91641	-622.99316	-706.21252	-2.75451	487.78253	707.96698	-7.44842	593.56055	20.12600	1336.07092	-918.88123	
4609	46.080	-775.14478	30.22277	-645.77606	795.68353	28.41716	-622.75769	-706.41962	-3.16225	487.86633	708.13776	-8.11053	593.61682	20.16976	1337.06567	-917.89630	
4610	46.090	-775.02063	30.75904	-645.47266	795.46204	29.14214	-622.59387	-706.52466	-3.56514	487.98001	708.25012	-8.37496	593.60852	20.04152	1337.50378	-916.82892	
4611	46.100	-774.78131	31.33677	-645.14514	795.36804	29.63682	-622.51343	-706.51178	-3.91597	488.07455	708.16754	-8.89275	593.64160	19.98201	1338.60034	-915.99792	
4612	46.110	-774.89600	31.75597	-645.13776	795.41809	30.16063	-622.39453	-706.45050	-4.26220	488.11777	708.04108	-9.32510	593.67529	19.93318	1339.31348	-915.00208	
